rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_temporalpole_thickness.aparcnative71 convgroup 0.0006539938024 0.000915747527301415 0.714163874760582 0.475505391619451 convgroup 0.0681703641053803 0.95 -0.119010683744419 0.255273847998451
lh_transversetemporal_thickness.aparcnative71 convgroup 0.000105444458315679 0.000121523174465156 0.867690123959955 0.386038043986797 convgroup 0.0828251802862789 0.95 -0.104390038675866 0.26994617599702
lh_insula_thickness.aparcnative71 convgroup 0.00111054280659457 0.000368813920424391 3.01111955133548 0.00275308916477383 convgroup 0.287425790401655 0.95 0.0992128108001694 0.475314666265689
lh_MeanThickness_thickness.aparcnative71 convgroup 0.000280283786661384 0.000101624228251155 2.75804098574493 0.00605767369743001 convgroup 0.263268228568443 0.95 0.0752233492293184 0.451015747590266
rh_bankssts_thickness.aparcnative71 convgroup 6.70331039011448e-05 0.000180162515934821 0.372070203134796 0.710020115871549 convgroup 0.0355158838424374 0.95 -0.151607032572644 0.222598363277946
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.000148680109250653 0.000278410602382718 0.534031778884159 0.593589858512862 convgroup 0.0509758923644543 0.95 -0.136171437224191 0.238065203260994
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.00016579371250776 9.10740234092269e-05 1.82042811222682 0.0693745533820298 convgroup 0.173768586768374 0.95 -0.0137704885997614 0.361110501215235
rh_cuneus_thickness.aparcnative71 convgroup -5.18228375956841e-06 1.35600688929164e-05 -0.382172376887817 0.702518447305982 convgroup -0.0364801847365846 0.95 -0.223562927178054 0.150644083959894
rh_entorhinal_thickness.aparcnative71 convgroup 0.000417422894671183 0.000489947418249317 0.851974883677764 0.394692558581485 convgroup 0.081325085294216 0.95 -0.105886404677559 0.268444052455031
rh_fusiform_thickness.aparcnative71 convgroup 0.000157883794740074 0.000278337616790044 0.567238437121378 0.570842132064914 convgroup 0.0541456270188612 0.95 -0.133007397837901 0.241237027497222
rh_inferiorparietal_thickness.aparcnative71 convgroup 7.79301118013328e-05 9.77342440438575e-05 0.797367520092162 0.42566867328435 convgroup 0.0761125507625397 0.95 -0.111086396965974 0.263224887562449
rh_inferiortemporal_thickness.aparcnative71 convgroup -3.4380759002106e-05 0.000218464510730662 -0.157374572589014 0.875022007263744 convgroup -0.0150221570895311 0.95 -0.202104188967528 0.172076985814416
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.000142122980783626 0.000133326606732104 1.06597613384999 0.287020330889261 convgroup 0.101752530113009 0.95 -0.085514235603521 0.288903585171202
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.000144084802161911 7.73842677999231e-05 1.86193920622783 0.0632796291355711 convgroup 0.177731019611131 0.95 -0.00982653168923876 0.365086950736079
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.000268153674416667 0.000225525983168032 1.18901454568485 0.235076685061695 convgroup 0.113497136120338 0.95 -0.0738058239437383 0.300671072273998
rh_lingual_thickness.aparcnative71 convgroup 1.47144324565798e-05 1.56792885737578e-05 0.938463016823808 0.348522543518045 convgroup 0.0895807920524681 0.95 -0.0976518616527763 0.276711553871151
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000254312842961427 0.000209889513988155 1.21165101642847 0.226297769160093 convgroup 0.115657895726347 0.95 -0.0716520587166937 0.302836375788673
rh_middletemporal_thickness.aparcnative71 convgroup 2.69957169498984e-05 8.507445416933e-05 0.31731872056642 0.751152635151851 convgroup 0.0302895924632399 0.95 -0.156826334785458 0.217371033224993
rh_parahippocampal_thickness.aparcnative71 convgroup -0.000115751647160469 0.000314061012110179 -0.368564204715297 0.712630248905913 convgroup -0.0351812194926195 0.95 -0.222263614564273 0.15194122484538
rh_paracentral_thickness.aparcnative71 convgroup 0.000179125075917127 9.76370694355799e-05 1.83460110952339 0.0672413538908293 convgroup 0.175121467277061 0.95 -0.012423878862906 0.362468131824668
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000194889848920172 8.00092543248119e-05 2.43584133566577 0.0152540730686019 convgroup 0.232512727993892 0.95 0.0446625252376704 0.420099886984003
rh_parsorbitalis_thickness.aparcnative71 convgroup 8.4637177782297e-05 0.000191319273133715 0.442387096689121 0.65842698567397 convgroup 0.0422279682893923 0.95 -0.144904861877581 0.229312726908855
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000252934001801709 9.35151671392171e-05 2.70473773976326 0.00710166732020173 convgroup 0.258180178311368 0.95 0.0701690258875715 0.445899664607611
rh_pericalcarine_thickness.aparcnative71 convgroup 0.000179440840178446 8.25264414127059e-05 2.17434360559765 0.0302127527501924 convgroup 0.207551516566822 0.95 0.019843256130375 0.39502465491977
rh_postcentral_thickness.aparcnative71 convgroup -0.000150209079430648 0.00015601669589413 -0.962775673268823 0.336190122873693 convgroup -0.0919015516159246 0.95 -0.279035911233994 0.0953373501875615
rh_posteriorcingulate_thickness.aparcnative71 convgroup 1.10770738392446e-05 0.000310728697609197 0.0356486990885413 0.971578680290439 convgroup 0.00340283915587819 0.95 -0.183687195787275 0.190488992002747
rh_precentral_thickness.aparcnative71 convgroup 0.000113824059890446 6.22902671568831e-05 1.82731693225478 0.0683308413759768 convgroup 0.174426157651135 0.95 -0.0131159579826344 0.36177037804996
rh_precuneus_thickness.aparcnative71 convgroup 0.000119050479203398 0.000101399162010852 1.17407754504576 0.241000488961881 convgroup 0.112071327831519 0.95 -0.0752270573058171 0.299242299681663
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -3.81809607207118e-05 0.000249629859044546 -0.152950295556985 0.878507747668324 convgroup -0.0145998386457739 0.95 -0.201681974161055 0.172498921010504
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000102959335725078 0.000109664277551444 0.938859380866107 0.348319205679011 convgroup 0.0896186268996745 0.95 -0.0976141334757652 0.276749438968325
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.000187410263785682 8.02450293308437e-05 2.33547504871616 0.0199681968774856 convgroup 0.222932284951245 0.95 0.0351382615863314 0.410473959800242
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000170177111589205 0.000100128435485409 1.69958824148415 0.0899167770171594 convgroup 0.162233842043662 0.95 -0.0252535245672157 0.34953705231482
rh_superiortemporal_thickness.aparcnative71 convgroup 9.97758530195601e-05 8.82842248941651e-05 1.13016626853972 0.259023266702356 convgroup 0.107879786067029 0.95 -0.0794054555199389 0.295042362567779
rh_supramarginal_thickness.aparcnative71 convgroup 0.000208503047263464 0.000123454848093796 1.68890124999426 0.0919484424501913 convgroup 0.161213717494095 0.95 -0.026269213703235 0.348513661259266
rh_frontalpole_thickness.aparcnative71 convgroup -0.000189919184263205 0.000568673794966627 -0.333968587869167 0.738562736180578 convgroup -0.0318789020831293 0.95 -0.218960585338096 0.155239086397335
rh_temporalpole_thickness.aparcnative71 convgroup 0.000683456185877984 0.000481921013813511 1.41819129336091 0.156844380143395 convgroup 0.135373154896562 0.95 -0.0520057469313523 0.322598235401911
rh_transversetemporal_thickness.aparcnative71 convgroup -2.42367523334573e-05 9.32498503939477e-05 -0.25991197016473 0.795053529512582 convgroup -0.0248098430453603 0.95 -0.211890773499327 0.162299815305637
rh_insula_thickness.aparcnative71 convgroup 0.00138722472522023 0.00046194521046309 3.00300705321649 0.00282600795410119 convgroup 0.286651413581263 0.95 0.0984440341082697 0.474535541562017
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000181414265983999 8.65114951717929e-05 2.09699607692307 0.0365654451945966 convgroup 0.200168324306972 0.95 0.0124992873114021 0.387610513149576
