rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_bankssts_thickness.aparcnative71 convgroup 3.26044976715824e-05 6.76732052984753e-05 0.481793311367164 0.630195078733148 convgroup 0.0462004423403353 0.95 -0.141797308417645 0.234145118822049
lh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.000733895843504249 0.000395402429440293 1.85607317725161 0.0641191540938987 convgroup 0.177983794672704 0.95 -0.0104357681970373 0.36619960770375
lh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000144981780698779 7.84489032187722e-05 1.84810462288383 0.0652657832260746 convgroup 0.177219668795656 0.95 -0.0111962864964734 0.365432731634037
lh_cuneus_thickness.aparcnative71 convgroup 1.36959731983005e-05 2.04312282559293e-05 0.670345073078303 0.50299355756312 convgroup 0.0642811723745169 0.95 -0.123750407372117 0.25223891822603
lh_entorhinal_thickness.aparcnative71 convgroup 0.00251019872895087 0.00140763035104073 1.7832797702145 0.0752379036341958 convgroup 0.171003441219828 0.95 -0.0173836262080108 0.359194673926355
lh_fusiform_thickness.aparcnative71 convgroup 4.32171879480777e-05 0.000118775437726971 0.363856271760673 0.716142118291702 convgroup 0.0348911458649071 0.95 -0.153089347227099 0.222831553833094
lh_inferiorparietal_thickness.aparcnative71 convgroup -5.36943166795443e-06 5.96017969767048e-05 -0.0900884191470445 0.928258417015357 convgroup -0.00863881817396821 0.95 -0.196580897300671 0.179313185187365
lh_inferiortemporal_thickness.aparcnative71 convgroup 0.000231253865229174 0.000173105361103189 1.33591394140198 0.182275877939629 convgroup 0.128104341768989 0.95 -0.0601078399851841 0.316169601461616
lh_isthmuscingulate_thickness.aparcnative71 convgroup 0.000201565150525791 0.000143788584404904 1.40181608547026 0.161683299201979 convgroup 0.134423873682977 0.95 -0.0538113735495593 0.322504974807837
lh_lateraloccipital_thickness.aparcnative71 convgroup 6.0455066576364e-05 3.29259095094082e-05 1.83609405107214 0.0670260557905315 convgroup 0.176067943112944 0.95 -0.0123425947657139 0.364276893009221
lh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.000326079178542086 0.00013762974263437 2.36924935192501 0.0182599869390928 convgroup 0.227193623263214 0.95 0.0385127467932783 0.415615052709689
lh_lingual_thickness.aparcnative71 convgroup 7.23788046350603e-06 2.72185622121497e-05 0.265917075527054 0.790429060199442 convgroup 0.0254994957907079 0.95 -0.162468949975633 0.213438636783201
lh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000626145836551002 0.000176223378019008 3.55313718071766 0.000422313360946222 convgroup 0.340719776659472 0.95 0.15122253432178 0.529830790879125
lh_middletemporal_thickness.aparcnative71 convgroup 0.000119559962354275 8.51853950130603e-05 1.40352653569247 0.161173322928102 convgroup 0.134587893305091 0.95 -0.0536479665944886 0.322669438346173
lh_parahippocampal_thickness.aparcnative71 convgroup 0.000471533160181589 0.000822130859907835 0.57355000666737 0.566568748357666 convgroup 0.0549992359527403 0.95 -0.133014029329774 0.242949309213879
lh_paracentral_thickness.aparcnative71 convgroup 0.000371696778182798 0.000173487179294951 2.14250286213291 0.0327074543118386 convgroup 0.205450299144026 0.95 0.0168917976086531 0.393773888826375
