rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_bankssts_thickness.aparcnative71 convgroup 3.43841010589807e-05 4.3425225793034e-05 0.791800167553679 0.428896238168244 convgroup 0.074818083264511 0.95 -0.110487565887419 0.260040301541214
lh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.000789267867593258 0.000726160994045218 1.08690479668495 0.27766332288189 convgroup 0.102702849672557 0.95 -0.0826755459469271 0.287966801079352
lh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000129413022530268 6.89453543322402e-05 1.87703760149873 0.0611625737972252 convgroup 0.177363381967243 0.95 -0.00829794321902767 0.362827553677562
lh_cuneus_thickness.aparcnative71 convgroup 4.16695987330857e-05 8.37958157846619e-05 0.497275410984339 0.619238808337129 convgroup 0.0469881096632856 0.95 -0.13826283257423 0.232186628761516
lh_entorhinal_thickness.aparcnative71 convgroup 0.000830593691254796 0.00097334003698336 0.853343805551271 0.393924688381261 convgroup 0.0806334104402187 0.95 -0.104685931442911 0.265862849526108
lh_fusiform_thickness.aparcnative71 convgroup 2.45887220784746e-05 0.000110246550410259 0.223033936091179 0.823610749457482 convgroup 0.021074726029469 0.95 -0.164141356484782 0.206267291035831
lh_inferiorparietal_thickness.aparcnative71 convgroup 3.06901078762825e-05 9.77360508065406e-05 0.3140101080719 0.753659526799857 convgroup 0.0296711662542416 0.95 -0.155554759146829 0.214863983690132
lh_inferiortemporal_thickness.aparcnative71 convgroup 0.000161818157308237 0.000151275898308556 1.06968895321434 0.285335326544374 convgroup 0.101076105371362 0.95 -0.0842975498377347 0.286337136283533
lh_isthmuscingulate_thickness.aparcnative71 convgroup 0.000421387816457829 0.000344450543248638 1.22336232215971 0.221835953484049 convgroup 0.11559687384861 0.95 -0.0698212186823215 0.300886187661696
lh_lateraloccipital_thickness.aparcnative71 convgroup 5.00041400129897e-05 4.06169698104109e-05 1.23111448851048 0.218925956434056 convgroup 0.116329384715972 0.95 -0.0690910780542732 0.301620261942254
lh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.000348842623029467 0.000126076428596325 2.7669139022521 0.00589318173532347 convgroup 0.261448788731655 0.95 0.0753158283481168 0.447292368528999
lh_lingual_thickness.aparcnative71 convgroup 3.49418765738205e-05 0.000112859696111537 0.309604560154833 0.757005639848772 convgroup 0.0292548811050438 0.95 -0.155970524581696 0.214447651577581
lh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000451723778357432 0.000202326032125242 2.23265278131788 0.0260652324481095 convgroup 0.210965857975849 0.95 0.0251354208712993 0.396562126373016
lh_middletemporal_thickness.aparcnative71 convgroup 0.000229586199730599 0.000126423376870252 1.81601065731871 0.0700370168641552 convgroup 0.171596877768152 0.95 -0.0140380370376927 0.357041002798674
lh_parahippocampal_thickness.aparcnative71 convgroup -5.23175178473086e-05 0.000722548648304643 -0.072406914012038 0.942310396796341 convgroup -0.0068418102741961 0.95 -0.192037730075249 0.17836174045785
lh_paracentral_thickness.aparcnative71 convgroup 0.000278541948085291 0.000156316282143369 1.78191257024537 0.0754407269917356 convgroup 0.168374911390327 0.95 -0.0172456021573856 0.353808203673803
lh_parsopercularis_thickness.aparcnative71 convgroup 0.000149786349951319 8.20358442087893e-05 1.82586467410634 0.0685361387761906 convgroup 0.172527994833691 0.95 -0.013111130068034 0.357975300491438
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.00021283284648374 0.000197861669695627 1.07566486632375 0.282656108747442 convgroup 0.101640776083649 0.95 -0.0837345169147366 0.286902805173604
lh_parstriangularis_thickness.aparcnative71 convgroup 0.000101247893259663 5.35790061368262e-05 1.88969338104375 0.05944435239962 convgroup 0.178559240728807 0.95 -0.00710765873650028 0.364027669505012
lh_pericalcarine_thickness.aparcnative71 convgroup 2.11439500620797e-06 1.54290369585948e-06 1.37039985832047 0.171248388143263 convgroup 0.129490615065504 0.95 -0.0559745502110305 0.314811556511802
lh_postcentral_thickness.aparcnative71 convgroup -2.44664950739484e-05 0.000102356219469018 -0.239032813060803 0.811189448222343 convgroup -0.0225864778051099 0.95 -0.207778969162784 0.162631215223428
lh_posteriorcingulate_thickness.aparcnative71 convgroup 3.49450385129956e-05 0.000234656126378384 0.148920205290726 0.881683607961224 convgroup 0.0140716367282838 0.95 -0.171137695317079 0.199265264771241
lh_precentral_thickness.aparcnative71 convgroup 0.00013282662262737 7.36422696951629e-05 1.80367366700126 0.071954126184225 convgroup 0.170431141757188 0.95 -0.0151985218454677 0.355871296847391
lh_precuneus_thickness.aparcnative71 convgroup 0.000163266176338644 9.29642194304186e-05 1.75622596886154 0.0797330793823501 convgroup 0.165947755701468 0.95 -0.0196620139609539 0.351372973759182
