rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_precentral_thickness.aparcnative71 convgroup 0.000131794176316823 6.63038463144915e-05 1.9877304808487 0.0474608843787339 convgroup 0.189522665099239 0.95 0.00212142158619224 0.376709496295901
lh_precuneus_thickness.aparcnative71 convgroup 0.000209169091303192 9.64961843609333e-05 2.16764105947255 0.0307215788216484 convgroup 0.206676465711975 0.95 0.0191864683615119 0.393932841140516
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.000726814210353109 0.000426719391874867 1.7032603256199 0.0892255092924504 convgroup 0.162399500022484 0.95 -0.0248753038036947 0.349490379804615
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000398428148655964 0.000118122477874445 3.37300872641246 0.000809268603415897 convgroup 0.32160376338332 0.95 0.133344607273167 0.509501982211439
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.000308160359099429 8.15683725484933e-05 3.77793928542861 0.000179887498721625 convgroup 0.36021237730974 0.95 0.171627104107129 0.54839463454814
lh_superiorparietal_thickness.aparcnative71 convgroup 2.17935217492622e-05 0.000138804803399761 0.157008411924307 0.875310237662851 convgroup 0.0149701646966689 0.95 -0.171916192631043 0.201839510431518
lh_superiortemporal_thickness.aparcnative71 convgroup 0.000242772616892216 0.000161180764518349 1.50621333518107 0.132729972444539 convgroup 0.143611806651798 0.95 -0.0435853971801319 0.330646257731552
lh_supramarginal_thickness.aparcnative71 convgroup 0.000145934623538582 9.49510516938294e-05 1.53694583614671 0.125025340947992 convgroup 0.146542035646268 0.95 -0.0406667430051986 0.333584753905042
lh_frontalpole_thickness.aparcnative71 convgroup 0.000324195326792273 0.000187529568574557 1.72876911761987 0.0845518947085967 convgroup 0.164831667909366 0.95 -0.0224537721635915 0.351930461362275
lh_temporalpole_thickness.aparcnative71 convgroup 0.00059182179692614 0.000887400902116221 0.666915928882649 0.505175407432794 convgroup 0.063587938836158 0.95 -0.123370587852457 0.250474260635014
lh_transversetemporal_thickness.aparcnative71 convgroup 0.000102718426826797 0.000117752133240305 0.87232752392835 0.383505492015405 convgroup 0.0831731659634921 0.95 -0.10383000350729 0.270081924548398
lh_insula_thickness.aparcnative71 convgroup 0.000976223619540544 0.000358279776655657 2.72475222758329 0.00669142962550325 convgroup 0.259794931396426 0.95 0.0719870954286718 0.447309977753073
lh_MeanThickness_thickness.aparcnative71 convgroup 0.000293842788224631 9.85035683663884e-05 2.98306744717785 0.00301244944756782 convgroup 0.284424321208043 0.95 0.0964471196361256 0.472081476781367
rh_bankssts_thickness.aparcnative71 convgroup 8.20928055295767e-05 0.000174593667257836 0.470193488795582 0.638449751608943 convgroup 0.0448311901273454 0.95 -0.142092959112942 0.231704426904213
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 5.40702083768401e-05 0.000270369409986058 0.199986412588718 0.8415836023199 convgroup 0.0190679562760776 0.95 -0.167822350393213 0.205936588089996
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000192928465799112 8.83981516645128e-05 2.18249434141237 0.0296011466867976 convgroup 0.208092670577689 0.95 0.0205950487798702 0.395355093036574
rh_cuneus_thickness.aparcnative71 convgroup -1.03484836572231e-05 1.31759300630004e-05 -0.785408210861927 0.432636976962507 convgroup -0.0748857346343161 0.95 -0.261783911256478 0.11209745708184
rh_entorhinal_thickness.aparcnative71 convgroup 0.000594389962175279 0.000475933558034642 1.24889273332563 0.212368345013327 convgroup 0.119077249920666 0.95 -0.0680309285970682 0.306050389346623
rh_fusiform_thickness.aparcnative71 convgroup 0.000363293590960828 0.000272519495081416 1.33309211824385 0.183191386968568 convgroup 0.127105346276367 0.95 -0.0600304437675557 0.314097015860091
rh_inferiorparietal_thickness.aparcnative71 convgroup 0.000104681744415494 9.48374023331202e-05 1.10380231680951 0.270282189527661 convgroup 0.105243421500048 0.95 -0.0818207625840369 0.292188206614234
rh_inferiortemporal_thickness.aparcnative71 convgroup 6.68386151350361e-05 0.000212558888249566 0.314447519393123 0.753330215746365 convgroup 0.029981394602242 0.95 -0.156921359956975 0.216850085917036
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.000156252734855185 0.000129216049010091 1.20923628335814 0.227221435657086 convgroup 0.115296155774037 0.95 -0.0717995720137011 0.30226111621594
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.000173116375154267 7.51857135044852e-05 2.30251688898237 0.0217719325783412 convgroup 0.219536371475084 0.95 0.031975390572665 0.406849375003799
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.000180677403876327 0.000219159422967164 0.824410839516571 0.410152834179431 convgroup 0.0786044893647602 0.95 -0.108387485009096 0.265507218739583
rh_lingual_thickness.aparcnative71 convgroup 1.88992395971494e-05 1.52134748285472e-05 1.24226975166029 0.214798743783011 convgroup 0.11844577339595 0.95 -0.0686603195120501 0.305417530863636
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000251794488942006 0.00020337492559833 1.23808030022003 0.216346474553113 convgroup 0.118046324874175 0.95 -0.0690584389749217 0.30501720009911
rh_middletemporal_thickness.aparcnative71 convgroup 3.42192288272683e-05 8.24451444700789e-05 0.415054507420837 0.678304307757847 convgroup 0.0395738945323525 0.95 -0.147342088827527 0.226444941735383
rh_parahippocampal_thickness.aparcnative71 convgroup -0.000175745668837879 0.000304526651413403 -0.577110962282572 0.564159653162228 convgroup -0.0550253712379956 0.95 -0.241904703118996 0.131916448441384
rh_paracentral_thickness.aparcnative71 convgroup 0.000190887011870134 9.46328384452625e-05 2.01713290023047 0.0442884392094427 convgroup 0.192326075790622 0.95 0.0049107913285249 0.379523819854517
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000220518158577826 7.76791517496631e-05 2.83883324689861 0.00473752940746797 convgroup 0.270672129802442 0.95 0.0827912080364544 0.458248197383987
rh_parsorbitalis_thickness.aparcnative71 convgroup 7.52766005945221e-05 0.000185389125156059 0.406046474037541 0.684905849481612 convgroup 0.0387150122489877 0.95 -0.148199707969567 0.225585754050954
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000250540376402928 9.06135210987558e-05 2.76493368059138 0.00593277446745875 convgroup 0.263626082618901 0.95 0.0757928216658031 0.451162305335418
rh_pericalcarine_thickness.aparcnative71 convgroup 0.000200493855277189 8.00651807000238e-05 2.50413292675089 0.0126361124540566 convgroup 0.238759706415505 0.95 0.0510855222949311 0.426164490241228
rh_postcentral_thickness.aparcnative71 convgroup -0.000110931312613279 0.000151358714073184 -0.732903376541914 0.464007624954771 convgroup -0.0698795951064491 0.95 -0.256772147472541 0.117092294595582
rh_posteriorcingulate_thickness.aparcnative71 convgroup 2.61143255383094e-05 0.000301097023698334 0.0867306000489498 0.930925107238129 convgroup 0.00826943824894956 0.95 -0.178611290476781 0.195140765617576
rh_precentral_thickness.aparcnative71 convgroup 0.000130006836893218 6.04353392117626e-05 2.15117245288688 0.0320063946283325 convgroup 0.205106245684332 0.95 0.0176246663154041 0.392355984671053
rh_precuneus_thickness.aparcnative71 convgroup 0.000152894835709743 9.84627887754331e-05 1.55281845671114 0.121185464300158 convgroup 0.148055430636415 0.95 -0.0391593918041996 0.335102487913617
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.000123022497415696 0.000242420077926683 -0.507476519551745 0.612074772129297 convgroup -0.0483859876313148 0.95 -0.235261070815102 0.138544053810958
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000159318537286291 0.000106800796108738 1.4917354841071 0.1364850960238 convgroup 0.142231397714628 0.95 -0.044960430536082 0.329262027004902
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.000186419864878198 7.77543822760772e-05 2.39754801493104 0.0169211539499606 convgroup 0.228597233815678 0.95 0.040983944442056 0.415952422914914
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000176924408772702 9.70288687399497e-05 1.82342029820922 0.0689180646643446 convgroup 0.173856303881353 0.95 -0.0134698319598887 0.360985637224143
rh_superiortemporal_thickness.aparcnative71 convgroup 0.000116638544032897 8.56040513530037e-05 1.36253532618354 0.173725994699276 convgroup 0.129912646004154 0.95 -0.0572331323737167 0.316911143923145
rh_supramarginal_thickness.aparcnative71 convgroup 0.000220295156473951 0.000119643775775173 1.84125881222535 0.0662566205111338 convgroup 0.175557139457565 0.95 -0.011776866955618 0.362692435995021
rh_frontalpole_thickness.aparcnative71 convgroup -8.22005078137941e-05 0.000551403325072933 -0.149075103605735 0.881562671773273 convgroup -0.0142137534275979 0.95 -0.201083266450338 0.17267191297436
rh_temporalpole_thickness.aparcnative71 convgroup 0.000701921896634778 0.000466975003880201 1.50312520114 0.133524132299152 convgroup 0.143317364623924 0.95 -0.0438786787803754 0.330351001954215
rh_transversetemporal_thickness.aparcnative71 convgroup -1.18782343979036e-05 9.03859358645921e-05 -0.131416843608263 0.89550563242122 convgroup -0.0125301043977217 0.95 -0.199400052029766 0.174354081869691
rh_insula_thickness.aparcnative71 convgroup 0.0013275050621466 0.000447750466551918 2.96483233701483 0.00319310067265792 convgroup 0.282685671672922 0.95 0.0947208745433224 0.470332333614136
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000201407247098121 8.39125134497304e-05 2.40020515198581 0.0168004310090434 convgroup 0.2288505818933 0.95 0.0412358066571919 0.416206981658483
