rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_bankssts_thickness.aparcnative71 convgroup -7.1358278793258e-06 4.45822052068889e-05 -0.160060002555081 0.872908104873778 convgroup -0.0153485794521637 0.95 -0.203288673719896 0.172609159832542
lh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.000835540617528507 0.000782413420606762 1.06790169432491 0.286157131781003 convgroup 0.102403934404571 0.95 -0.0857240621291237 0.290414383640282
lh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 9.36439505468648e-05 3.98723814630052e-05 2.34859186010122 0.0192912950757911 convgroup 0.225212721417166 0.95 0.0365434066609958 0.413624774878048
lh_cuneus_thickness.aparcnative71 convgroup 8.6498940449236e-05 0.000273569475548065 0.316186373775602 0.752012710115048 convgroup 0.0303199525310283 0.95 -0.157654420945369 0.2182594843143
lh_entorhinal_thickness.aparcnative71 convgroup 0.00166316006602305 0.000739478875293364 2.2490974679476 0.0250058311129094 convgroup 0.215671939468915 0.95 0.027057261995532 0.404040145695815
lh_fusiform_thickness.aparcnative71 convgroup -3.39428483943412e-06 0.000125256538697942 -0.0270986638679158 0.978393467635541 convgroup -0.00259856296879072 0.95 -0.19054330085115 0.185349172786446
lh_inferiorparietal_thickness.aparcnative71 convgroup -1.93923945732567e-05 8.87339033771459e-05 -0.218545492029503 0.827106610345496 convgroup -0.0209569086266426 0.95 -0.208896176902706 0.167006444447574
lh_inferiortemporal_thickness.aparcnative71 convgroup 0.000153651316689247 0.000177104618439528 0.867573742814115 0.386106061847827 convgroup 0.0831939542023374 0.95 -0.10488119965031 0.271173590319712
lh_isthmuscingulate_thickness.aparcnative71 convgroup 0.000107758426616165 0.000107838034667639 0.999261781321223 0.318223418680514 convgroup 0.0958218705440879 0.95 -0.0922870505185162 0.283820798159555
lh_lateraloccipital_thickness.aparcnative71 convgroup 0.000196771272018571 0.000118352345971484 1.66258869144834 0.0971151271763822 convgroup 0.159430052602817 0.95 -0.0289056023826975 0.347583055978114
lh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.000300980302773917 0.000162622202572526 1.85079465173082 0.0648768208820227 convgroup 0.177477622818071 0.95 -0.010939556042844 0.365691615713334
lh_lingual_thickness.aparcnative71 convgroup 1.54886263657023e-05 2.33249771268576e-05 0.664036079498139 0.507019020659546 convgroup 0.0636761861963177 0.95 -0.124354118945271 0.251633361219325
lh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000837288282479201 0.00034641779691311 2.41698980231438 0.0160599168656884 convgroup 0.231771582054832 0.95 0.0430635155796961 0.420215009875604
lh_middletemporal_thickness.aparcnative71 convgroup 2.2799147123481e-05 3.00068524450993e-05 0.759798021641706 0.44778689400574 convgroup 0.0728590535836791 0.95 -0.115191249029387 0.260825692799086
lh_parahippocampal_thickness.aparcnative71 convgroup 0.000428819608090786 0.000693774913652211 0.618096157200854 0.536835426008583 convgroup 0.0592708848333901 0.95 -0.128750555667715 0.247224243603519
lh_paracentral_thickness.aparcnative71 convgroup 0.000360150294745361 0.000136483042129208 2.63879152403717 0.00861884399018317 convgroup 0.253040739209302 0.95 0.0642000826514353 0.441592819077358
lh_parsopercularis_thickness.aparcnative71 convgroup 0.000224791419896584 0.000144887170071317 1.55149292919405 0.121510809357228 convgroup 0.148776784412522 0.95 -0.0395143207878543 0.336897366463426
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.000368148976081717 0.000223937126247514 1.64398365849711 0.100902063575049 convgroup 0.157645966498209 0.95 -0.0306820442828594 0.345793352745498
lh_parstriangularis_thickness.aparcnative71 convgroup 0.000219653473210287 0.000142567568786616 1.54069733446214 0.124117563032687 convgroup 0.14774156611419 0.95 -0.0405453319105362 0.335859141811695
lh_pericalcarine_thickness.aparcnative71 convgroup -9.49512243839854e-06 0.000118272212115155 -0.0802819383233795 0.936049943976928 convgroup -0.00769844863963471 0.95 -0.19564088065073 0.180252832619005
lh_postcentral_thickness.aparcnative71 convgroup -6.94568621194518e-06 1.3602195957893e-05 -0.510629771357969 0.609869353610032 convgroup -0.0489656472024037 0.95 -0.236911825070196 0.139036782348245
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.000194583434454466 0.000443597482274803 0.438648644840423 0.661133917455119 convgroup 0.0420631854894558 0.95 -0.145927892355309 0.230005955067067
lh_precentral_thickness.aparcnative71 convgroup -1.38434877303901e-05 5.56726599361744e-06 -2.4865863686522 0.0132716398226662 convgroup -0.238445381948507 0.95 -0.426921762780261 -0.0496968389146793
lh_precuneus_thickness.aparcnative71 convgroup 0.000171849176211507 0.000120479548995715 1.42637632398191 0.15447702718882 convgroup 0.136779020291391 0.95 -0.0514650629586325 0.324866277657154
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.000178256505222744 0.000323579635662427 0.55088913385362 0.581992488247381 convgroup 0.0528262245739761 0.95 -0.135183041567846 0.240774797160016
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.00046975820373288 0.00014690948043218 3.19760305700449 0.00148691272485787 convgroup 0.306626663710226 0.95 0.117405717480471 0.495499151355166
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.000511508432958974 0.000121964501832507 4.19391237018642 3.32411293577507e-05 convgroup 0.402165414229994 0.95 0.212103243040881 0.591774115790216
lh_superiorparietal_thickness.aparcnative71 convgroup 5.87746404677421e-05 0.000103039279178846 0.570410050770315 0.568694121565411 convgroup 0.0546981372285561 0.95 -0.133314555107752 0.242647999198911
lh_superiortemporal_thickness.aparcnative71 convgroup 0.000113299537826695 0.00011778923895648 0.96188360524646 0.336642444354692 convgroup 0.0922375778032264 0.95 -0.0958613819464988 0.280230648479194
lh_supramarginal_thickness.aparcnative71 convgroup 0.000160473646382517 0.00021894850928496 0.732928700481176 0.463996678131404 convgroup 0.0702824828972194 0.95 -0.117762020189452 0.258246269133867
lh_frontalpole_thickness.aparcnative71 convgroup 0.000394312374770512 0.000240282740586454 1.64103494827851 0.101512951569164 convgroup 0.157363206830903 0.95 -0.0309635658571867 0.345509714495106
lh_temporalpole_thickness.aparcnative71 convgroup 0.000496328835936915 0.000857267423229128 0.578966169118336 0.562911665658314 convgroup 0.0555186061787645 0.95 -0.132495627855032 0.243469059288102
lh_transversetemporal_thickness.aparcnative71 convgroup 0.000108337242879618 0.000241476564945194 0.448644956102493 0.653911197730333 convgroup 0.0430217583695333 0.95 -0.144970843760797 0.230964931741478
lh_insula_thickness.aparcnative71 convgroup 0.000823199444324392 0.000400511150096289 2.05537210169176 0.0404395488971434 convgroup 0.197095098731616 0.95 0.00858072112349452 0.385384036370303
lh_MeanThickness_thickness.aparcnative71 convgroup 0.000179810955566683 7.02510276251394e-05 2.55954911472836 0.0108179006897348 convgroup 0.245441973772331 0.95 0.056649895179429 0.4339540244806
rh_bankssts_thickness.aparcnative71 convgroup -7.10086960994314e-06 8.05869006599436e-05 -0.0881144398381447 0.929826269143592 convgroup -0.00844952804666642 0.95 -0.196391678467126 0.179502324212047
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup -0.000104423828161252 0.000273911410157638 -0.381232122097998 0.703217144429219 convgroup -0.0365573623786771 0.95 -0.224498193162929 0.151425476205715
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000161527093156958 7.56142413832702e-05 2.13619934819178 0.0332207296382264 convgroup 0.204845838422992 0.95 0.0162905787652352 0.393166866066805
rh_cuneus_thickness.aparcnative71 convgroup 1.59266174550397e-06 6.31778094695467e-06 0.252091954259932 0.8010890517652 convgroup 0.0241737681334739 0.95 -0.165518653480939 0.211686283223358
rh_entorhinal_thickness.aparcnative71 convgroup 0.000777073581313563 0.000497467576378432 1.56205875158873 0.119001331472089 convgroup 0.149789969230174 0.95 -0.0385052416745619 0.337913519992918
rh_fusiform_thickness.aparcnative71 convgroup 0.000120503681547815 0.000152246581428078 0.791503365247922 0.429081678545979 convgroup 0.0758993633277121 0.95 -0.11215799298782 0.263869566401741
rh_inferiorparietal_thickness.aparcnative71 convgroup 6.21771624283205e-05 0.000115504583409761 0.538309048808412 0.590639034547678 convgroup 0.0516198867522276 0.95 -0.136387194762598 0.239567677961309
rh_inferiortemporal_thickness.aparcnative71 convgroup -9.5937278913405e-06 0.000163295503481559 -0.0587507168709267 0.953177641824144 convgroup -0.00563376253511352 0.95 -0.19357705461504 0.182316008098001
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.000333656928294306 0.000197236053414146 1.69166297195021 0.0914264330767324 convgroup 0.162218062706365 0.95 -0.0261296845344011 0.350379990622761
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.000241251161577989 0.000152572367777074 1.58122447133078 0.114553515986106 convgroup 0.151627821082747 0.95 -0.0366749395553032 0.339756813599773
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup -4.88644580061657e-05 0.000166464306169101 -0.293543157273171 0.769247012589814 convgroup -0.0281486342629276 0.95 -0.216087927971412 0.159822997173239
rh_lingual_thickness.aparcnative71 convgroup 1.37790273272058e-05 1.83454390933228e-05 0.751087355124741 0.453006205761478 convgroup 0.0720237645984067 0.95 -0.116024638853558 0.259989458986374
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 9.6776718487462e-05 0.000213200326075549 0.453923876519628 0.650110002301861 convgroup 0.0435279680918289 0.95 -0.144465438521024 0.231471357525562
rh_middletemporal_thickness.aparcnative71 convgroup -5.99675446965519e-05 0.000115203937949229 -0.520533809555886 0.602956404331483 convgroup -0.0499153717728859 0.95 -0.237862110596999 0.138088706178694
rh_parahippocampal_thickness.aparcnative71 convgroup -4.41205434270516e-05 0.000269592602689365 -0.163656357729848 0.870077683664279 convgroup -0.0156934435172452 0.95 -0.203633480961274 0.172264628191333
rh_paracentral_thickness.aparcnative71 convgroup 7.61424526996931e-05 0.000168767073433939 0.45116888709632 0.652092657440895 convgroup 0.0432637848269376 0.95 -0.144729198860162 0.231207064820187
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000101036053665137 4.33126431206868e-05 2.33271503158119 0.0201183042847983 convgroup 0.223690250093299 0.95 0.0350298121927754 0.412095163656494
rh_parsorbitalis_thickness.aparcnative71 convgroup 4.43968111528592e-05 0.000218336134762539 0.20334156414899 0.838963154101092 convgroup 0.0194989635352153 0.95 -0.168462853406269 0.207438385621328
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000266605575974727 0.000132647914554444 2.00987385945899 0.0450615085589163 convgroup 0.192732151245075 0.95 0.00424015993184139 0.381003648369072
rh_pericalcarine_thickness.aparcnative71 convgroup -2.90139444265402e-05 7.35563881802473e-05 -0.394444930540126 0.693445886422767 convgroup -0.0378243737301884 0.95 -0.225765605036482 0.150160314870408
rh_postcentral_thickness.aparcnative71 convgroup -0.000120783921264867 0.000107439165058249 -1.12420755689402 0.26154496486631 convgroup -0.107803253356645 0.95 -0.295823946414782 0.0803411566599285
rh_posteriorcingulate_thickness.aparcnative71 convgroup 2.68115025111581e-05 0.000174275684359126 0.15384534342673 0.877803026196579 convgroup 0.0147526392555065 0.95 -0.173204564704673 0.202692876899604
rh_precentral_thickness.aparcnative71 convgroup 5.97560828169535e-05 4.99414100015854e-05 1.19652374282297 0.232143964602571 convgroup 0.11473784480791 0.95 -0.0734286270961639 0.302772674880033
rh_precuneus_thickness.aparcnative71 convgroup 8.46835703762067e-05 7.52363615789444e-05 1.12556706091309 0.260969435912283 convgroup 0.107933619813718 0.95 -0.0802111798499559 0.29595456422534
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.000585892580925343 0.000526701002726593 -1.11238174579568 0.266588414009793 convgroup -0.106669244870255 0.95 -0.294687734980155 0.081471656128844
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.00015438511382664 0.00012528987974015 1.23222333796499 0.218531280264492 convgroup 0.118161173957607 0.95 -0.0700166010880223 0.306203401140599
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.000232930510900618 8.28982557663934e-05 2.80983609060502 0.0051802560932361 convgroup 0.269442657726854 0.95 0.0804926234728271 0.458085708526813
rh_superiorparietal_thickness.aparcnative71 convgroup 8.59613569184692e-05 6.69047105123653e-05 1.2848326561787 0.199534496451525 convgroup 0.123206021437535 0.95 -0.0649889251140439 0.311259653021286
rh_superiortemporal_thickness.aparcnative71 convgroup 0.000161513340590706 0.000130612027939178 1.23658856798333 0.216907090464781 convgroup 0.118579767476874 0.95 -0.0695994004513305 0.306622915263345
rh_supramarginal_thickness.aparcnative71 convgroup 0.000131511767230702 9.13490086324929e-05 1.43966277466445 0.150682062518164 convgroup 0.138053093393245 0.95 -0.0501958157610924 0.326143721215711
rh_frontalpole_thickness.aparcnative71 convgroup 0.000493902217233076 0.000254234634305409 1.94270233315165 0.052697040502197 convgroup 0.18629089489125 0.95 -0.00216884826343987 0.374537451858294
rh_temporalpole_thickness.aparcnative71 convgroup 0.000607638155295343 0.000893959737116808 0.679715349658916 0.497046256957665 convgroup 0.0651797131235512 0.95 -0.122853751956472 0.253138313279429
rh_transversetemporal_thickness.aparcnative71 convgroup 2.92408147665573e-05 9.6285829838688e-05 0.303687622732709 0.761511089513905 convgroup 0.0291214140431345 0.95 -0.158851427338548 0.217060799494359
rh_insula_thickness.aparcnative71 convgroup 0.000331590861963504 0.000241295786300384 1.37420908606632 0.17008438228808 convgroup 0.131776565067314 0.95 -0.0564489062837293 0.319850928496888
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000142179987223918 7.98184746126605e-05 1.78129171114686 0.0755624441042878 convgroup 0.170812800947004 0.95 -0.0175733852570118 0.359003377146906
