rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_bankssts_thickness.aparcnative71 convgroup -1.08745684657132e-05 0.000204644332993086 -0.0531388693088346 0.957646893318963 convgroup -0.00522326589250266 0.95 -0.197874385378436 0.187434166709743
lh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.000569284864893395 0.000488733893142079 1.16481560391372 0.244764379081229 convgroup 0.114495127467191 0.95 -0.0783855042884199 0.307237752431559
lh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.00020241774877363 0.000121758577347495 1.66245165788966 0.0971791291459338 convgroup 0.163410082968136 0.95 -0.0296632649760785 0.356286761783317
lh_cuneus_thickness.aparcnative71 convgroup 4.35868537186203e-05 0.000209846682428308 0.207708090565174 0.835559034686096 convgroup 0.0204165914547518 0.95 -0.172254701665097 0.213063235002652
lh_entorhinal_thickness.aparcnative71 convgroup 0.00114624164870843 0.00222368932367107 0.515468431901316 0.606500862859923 convgroup 0.0506677826237516 0.95 -0.142047631405811 0.243322043337596
lh_fusiform_thickness.aparcnative71 convgroup -0.000214549105045451 0.000180564744510599 -1.18821149514521 0.235431276554641 convgroup -0.116794818113296 0.95 -0.309542455947361 0.0760936093492672
lh_inferiorparietal_thickness.aparcnative71 convgroup -0.000613407083931528 0.000552849708205663 -1.10953677794714 0.267842758277983 convgroup -0.109061515310885 0.95 -0.301792798005262 0.0838012669734561
lh_inferiortemporal_thickness.aparcnative71 convgroup 0.000159970288946029 0.00029531477340678 0.541694162810063 0.588320612229751 convgroup 0.0532456313349367 0.95 -0.139474562118401 0.245901552683531
lh_isthmuscingulate_thickness.aparcnative71 convgroup -9.0992774395661e-05 0.000205834974149866 -0.442066635038466 0.658671820899351 convgroup -0.0434527796139229 0.95 -0.236103222088284 0.149250117474058
lh_lateraloccipital_thickness.aparcnative71 convgroup 0.000116568338685431 0.000202740309508384 0.574963799592162 0.565628101750258 convgroup 0.0565158582200804 0.95 -0.136210631306458 0.249174129845797
lh_lateralorbitofrontal_thickness.aparcnative71 convgroup 3.34111224582648e-06 0.000281960862248945 0.0118495603225833 0.990551347977551 convgroup 0.00116474823569143 0.95 -0.191489921633941 0.193818009761353
lh_lingual_thickness.aparcnative71 convgroup -9.50424313601609e-05 7.78712013722518e-05 -1.22050809137803 0.222967034062029 convgroup -0.119969400330437 0.95 -0.312724182342526 0.0729299658418096
lh_medialorbitofrontal_thickness.aparcnative71 convgroup -0.000399497418905066 0.000517600482528629 -0.771825823950946 0.440657928212699 convgroup -0.0758663395294618 0.95 -0.268543787435266 0.116902635326151
lh_middletemporal_thickness.aparcnative71 convgroup -5.20839771900984e-05 8.78090051041568e-05 -0.593150749496793 0.553404153699414 convgroup -0.0583035378670337 0.95 -0.250963209081894 0.134426494329272
lh_parahippocampal_thickness.aparcnative71 convgroup 0.000728488677625693 0.0011695689193255 0.622869388531476 0.533713301978435 convgroup 0.0612247207160569 0.95 -0.131511259044772 0.253886821403387
