rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.000371666658709538 0.000250632142534584 1.48291697525689 0.138832416770423 convgroup 0.143358995020606 0.95 -0.0464444702234875 0.332995437319707
lh_parstriangularis_thickness.aparcnative71 convgroup 0.00021946783068052 0.000167466741451525 1.31051591962842 0.190724167966944 convgroup 0.126692355898002 0.95 -0.063048203504268 0.316285258782188
lh_pericalcarine_thickness.aparcnative71 convgroup 3.25939863932784e-05 0.000216219784591286 0.150744699218389 0.880248129989801 convgroup 0.014573040126463 0.95 -0.174914854347895 0.204043914575666
lh_postcentral_thickness.aparcnative71 convgroup 0.000123306954472304 0.000129419345671841 0.952770652889589 0.341244043053317 convgroup 0.0921078155840225 0.95 -0.0975231703800278 0.281631333421919
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.000332796495902184 0.000189092343683064 1.75996811621301 0.0791275155296074 convgroup 0.170142539750007 0.95 -0.0197756486114584 0.359862755104603
lh_precentral_thickness.aparcnative71 convgroup 2.47882625288581e-05 4.62420623642431e-05 0.53605443316096 0.592199403624437 convgroup 0.051822338065139 0.95 -0.137716583213936 0.241300742848514
lh_precuneus_thickness.aparcnative71 convgroup 0.000234717798508858 0.000134958996434186 1.73917860024485 0.0827223237290181 convgroup 0.168132741382406 0.95 -0.0217762518745431 0.357846028671807
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.000217134121558724 0.000655745228475622 0.331125736230647 0.740711568581638 convgroup 0.0320111331676276 0.95 -0.157496555748902 0.221481436821342
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.00050409471900046 0.000169192851346504 2.97940908843768 0.00305247147983191 convgroup 0.288030348158698 0.95 0.0974075715659666 0.478320007398033
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.00064143328149038 0.000159836148097578 4.01306768916124 7.07490020159987e-05 convgroup 0.387957896812233 0.95 0.196485385738056 0.57898525392874
lh_superiorparietal_thickness.aparcnative71 convgroup 6.58322304641567e-05 6.93406304800702e-05 0.94940340184934 0.342951251540219 convgroup 0.091782291139184 0.95 -0.097847783375893 0.281305290648982
lh_superiortemporal_thickness.aparcnative71 convgroup 0.00062096089797434 0.000509691137374447 1.21830821146523 0.223778011994947 convgroup 0.11777830029274 0.95 -0.0719313348544506 0.307350620862257
lh_supramarginal_thickness.aparcnative71 convgroup 0.000137784471019957 0.000125611013745668 1.09691393223637 0.273295788064093 convgroup 0.106042672363546 0.95 -0.0836290838533322 0.295590739400765
lh_frontalpole_thickness.aparcnative71 convgroup 0.000184018827097333 0.000247949016695638 0.742163972052446 0.458395080432516 convgroup 0.0717476992638166 0.95 -0.117831948290985 0.261243624772007
lh_temporalpole_thickness.aparcnative71 convgroup 0.000809411566731296 0.00112740667100028 0.717941083329897 0.473185303721527 convgroup 0.0694059842239985 0.95 -0.120168394287341 0.25889935854979
lh_transversetemporal_thickness.aparcnative71 convgroup -2.07167017250211e-05 0.000133807927229364 -0.154824173380326 0.877032917456225 convgroup -0.0149674177793093 0.95 -0.204438204641645 0.174520843409882
lh_insula_thickness.aparcnative71 convgroup 0.000775882460884724 0.000369119219093375 2.10198337217562 0.036138517723819 convgroup 0.203206402524942 0.95 0.0131233663304481 0.393053280797462
lh_MeanThickness_thickness.aparcnative71 convgroup 0.000250843227097903 0.00010025990504088 2.50192962975203 0.0127240931819345 convgroup 0.24187066661058 0.95 0.051562404514533 0.431898390466016
rh_bankssts_thickness.aparcnative71 convgroup -0.00018106296770736 0.000214037835550946 -0.845939070731553 0.398059426519692 convgroup -0.0817800167185573 0.95 -0.271288314466056 0.107823703599535
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup -0.000103368165177161 0.000320768164729264 -0.32225194562062 0.7474191795479 convgroup -0.0311532714497413 0.95 -0.220623448059848 0.158353254742009
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000211882500266207 7.40525186988793e-05 2.8612463693205 0.00442661227481377 convgroup 0.276607126937155 0.95 0.0860668179958293 0.46682729010262
rh_cuneus_thickness.aparcnative71 convgroup -1.528594187772e-05 5.43956826490958e-05 -0.281013880758312 0.778835550309057 convgroup -0.0271666372457387 0.95 -0.216636378072784 0.162334835116407
rh_entorhinal_thickness.aparcnative71 convgroup 0.000128166758096753 0.00163335650253016 0.0784683306419731 0.937492192775474 convgroup 0.00758581984660954 0.95 -0.181896164111392 0.197058944982505
rh_fusiform_thickness.aparcnative71 convgroup 9.32664169209018e-05 0.000192925659192752 0.483431894498384 0.62903632422207 convgroup 0.0467351252380062 0.95 -0.142794871786105 0.236210559774415
rh_inferiorparietal_thickness.aparcnative71 convgroup 5.0558132036872e-05 0.000129611266305558 0.390075133728586 0.696675039011253 convgroup 0.0377099865244791 0.95 -0.151805732052481 0.227181665550348
rh_inferiortemporal_thickness.aparcnative71 convgroup -8.78336731841252e-05 0.000196476423234189 -0.447044341190151 0.655069179113336 convgroup -0.0432174076849898 0.95 -0.233156779745197 0.144360918779827
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.000371703754771325 0.000404488708165182 0.918947172734254 0.358640793585407 convgroup 0.0888379763387552 0.95 -0.100784103294682 0.278356409088311
rh_lateraloccipital_thickness.aparcnative71 convgroup 9.01865244864947e-05 0.000140136245567462 0.643563156136354 0.520203425212921 convgroup 0.0622155986042405 0.95 -0.1273433463294 0.25170194396567
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup -0.000116359548705484 0.000181795523820226 -0.640057281171285 0.522477838773225 convgroup -0.0618766728787641 0.95 -0.251362734050899 0.127681622748181
rh_lingual_thickness.aparcnative71 convgroup 1.34359014629221e-06 2.15385126803513e-05 0.0623808229580268 0.950288686959443 convgroup 0.0060305817770222 0.95 -0.183450239506742 0.195504356656214
rh_medialorbitofrontal_thickness.aparcnative71 convgroup -9.2743705297214e-05 0.000419361195054122 -0.221154714339377 0.82507743628476 convgroup -0.0213798332076345 0.95 -0.210849630712867 0.168114934517925
rh_middletemporal_thickness.aparcnative71 convgroup -9.90409190092275e-05 0.000122408667020023 -0.809100543452753 0.418906861078647 convgroup -0.0782187018662453 0.95 -0.267722325566093 0.111376131102697
rh_parahippocampal_thickness.aparcnative71 convgroup -0.000387897432306347 0.000322954403476307 -1.20109039582984 0.230380391614428 convgroup -0.1161137912291 0.95 -0.305682465843045 0.0735902767747451
rh_paracentral_thickness.aparcnative71 convgroup -3.18073584808297e-05 1.15717150815572e-05 -2.74871600766628 0.00623605316368824 convgroup -0.265728406263491 0.95 -0.455885281144035 -0.0752637565406123
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000170925287198994 0.000102472716875501 1.66800776256044 0.0960455826973062 convgroup 0.161252396807859 0.95 -0.0286258407927633 0.35094288496411
rh_parsorbitalis_thickness.aparcnative71 convgroup -6.57505107979001e-05 0.000160013000683446 -0.410907304513177 0.681346155161543 convgroup -0.0397239084888286 0.95 -0.229196262856942 0.149794828867889
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000271830322942412 0.000173132039990487 1.57007520362694 0.117136577002883 convgroup 0.151784898989197 0.95 -0.0380528320115793 0.341445840870377
rh_pericalcarine_thickness.aparcnative71 convgroup -0.000453429601235597 0.000524341433257282 -0.864760197222693 0.387654832383182 convgroup -0.0835995236929502 0.95 -0.273110315438415 0.106008814725705
rh_postcentral_thickness.aparcnative71 convgroup 1.6429183184727e-07 8.52922213321806e-05 0.00192622292257364 0.998463994882556 convgroup 0.000186214998528811 0.95 -0.189290758927702 0.189662977624388
rh_posteriorcingulate_thickness.aparcnative71 convgroup 8.27711641798524e-05 0.000165949721565802 0.498772540254202 0.618195873399134 convgroup 0.0482181614397734 0.95 -0.141314377572019 0.237694391262027
rh_precentral_thickness.aparcnative71 convgroup 0.000110157154495649 9.45696556915215e-05 1.16482558480463 0.244738416305597 convgroup 0.112607939620459 0.95 -0.0770846048187103 0.302169176613871
rh_precuneus_thickness.aparcnative71 convgroup 9.21203964690609e-05 0.000172808170762133 0.533078939860216 0.594255619411631 convgroup 0.0515346862704649 0.95 -0.138003695358769 0.241012902626607
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.000547456844385266 0.000566214011985373 -0.966872653796863 0.334153713870892 convgroup -0.0934711074685843 0.95 -0.282996831001346 0.0961636617781332
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000109136552799629 0.000136736325214108 0.79815332632889 0.425224145429534 convgroup 0.0771603944415309 0.95 -0.112431947734051 0.266662693866765
rh_superiorfrontal_thickness.aparcnative71 convgroup -1.54092196163798e-05 9.8782569024617e-05 -0.155991282354074 0.8761134397174 convgroup -0.0150802464624708 0.95 -0.204550995508256 0.174408118785564
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000245289957729316 0.000166196882939524 1.47589986882348 0.140706072514707 convgroup 0.142680625736937 0.95 -0.0471201502868007 0.332315170438151
rh_superiortemporal_thickness.aparcnative71 convgroup -3.83561934128916e-05 0.000151329182195727 -0.253461975121773 0.800032945826998 convgroup -0.0245030939935803 0.95 -0.213972758869138 0.164995189045574
rh_supramarginal_thickness.aparcnative71 convgroup 0.000155360888159569 0.000102958471102625 1.5089665424879 0.132045156433997 convgroup 0.145877301737212 0.95 -0.0439362348767956 0.33552089758666
rh_frontalpole_thickness.aparcnative71 convgroup 0.000522331236679131 0.000366553308573709 1.42498028107172 0.154891688587562 convgroup 0.137758043388257 0.95 -0.0520235587713097 0.327379127986038
rh_temporalpole_thickness.aparcnative71 convgroup 0.000556307455035539 0.00129326968122375 0.430155800535846 0.667298814987791 convgroup 0.041584730835265 0.95 -0.147936876817363 0.231057787220306
rh_transversetemporal_thickness.aparcnative71 convgroup -7.75387291534453e-05 0.00010032872032287 -0.772846787080667 0.440039645444675 convgroup -0.0747139189512586 0.95 -0.264213249996229 0.114872604265581
rh_insula_thickness.aparcnative71 convgroup 0.000817308734416576 0.000434697415850956 1.88017849799412 0.0607626663441237 convgroup 0.181763715992999 0.95 -0.00820950047294293 0.371525485504629
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000164267452971427 0.000111092334583419 1.47865695313189 0.139967582443989 convgroup 0.142947163137369 0.95 -0.0468546782670746 0.332582448813327
