rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_parahippocampal_thickness.aparcnative71 convgroup 0.000570888719560237 0.000973136940970313 0.586647876085152 0.557754647672114 convgroup 0.0571829360554054 0.95 -0.133935601197169 0.248233622127453
lh_paracentral_thickness.aparcnative71 convgroup 0.000530836701141988 0.000172443646543163 3.07831985569337 0.00221786772526071 convgroup 0.300056259712169 0.95 0.1077630237515 0.491997002741803
lh_parsopercularis_thickness.aparcnative71 convgroup 0.000185779028917314 0.000192650889000056 0.964329985091632 0.335434094109873 convgroup 0.093997135456774 0.95 -0.0972096173773697 0.285092405644449
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.00025165317752042 0.000296817227664922 0.847838851875917 0.397009475769141 convgroup 0.0826422745713166 0.95 -0.10853382491429 0.273720334759996
lh_parstriangularis_thickness.aparcnative71 convgroup 4.58264855713752e-05 9.80449098558607e-05 0.467403005813829 0.640453401350648 convgroup 0.0455596573057003 0.95 -0.14553774917078 0.236602986114483
lh_pericalcarine_thickness.aparcnative71 convgroup -1.72756118281869e-05 4.23173327190527e-05 -0.408239619989303 0.683305311614317 convgroup -0.0397927633198195 0.95 -0.230833639802718 0.151295351857609
lh_postcentral_thickness.aparcnative71 convgroup 3.34457203403514e-05 3.72754678751697e-05 0.897258230328762 0.370093944836734 convgroup 0.0874593808341487 0.95 -0.103729373098265 0.278544367388635
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.000143933855722472 0.000186764146517946 0.7706717718898 0.44133377842972 convgroup 0.075120487856814 0.95 -0.116037006262667 0.266188838014801
lh_precentral_thickness.aparcnative71 convgroup 0.000149505915032058 6.09010051505318e-05 2.45490061555663 0.0144959703610981 convgroup 0.239289070402045 0.95 0.0474203057120782 0.430875635690217
lh_precuneus_thickness.aparcnative71 convgroup 5.88595619777299e-05 9.43171491678523e-05 0.624060019805942 0.532926170393026 convgroup 0.0608296486905177 0.95 -0.130296201479314 0.251883300450956
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.000433396626347205 0.000472593325802816 -0.917060404124359 0.359636021259261 convgroup -0.0893895786309396 0.95 -0.280477489513606 0.101804362514489
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000384146774454601 0.000184128889987372 2.08629278371768 0.0375534183470709 convgroup 0.203359377417852 0.95 0.0117007765279292 0.394777705150369
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.000183655407111815 8.81877651076617e-05 2.08254973790984 0.0378954370277443 convgroup 0.202994527636906 0.95 0.0113379098833581 0.394411349030212
lh_superiorparietal_thickness.aparcnative71 convgroup 2.74588802125992e-05 0.000135151457604168 0.203171173284871 0.839099402336403 convgroup 0.0198039142113319 0.95 -0.171258127896943 0.210842420192588
lh_superiortemporal_thickness.aparcnative71 convgroup -0.000190320447836437 0.000155669331127384 -1.2225943701184 0.222166930443319 convgroup -0.119171207359884 0.95 -0.31031557329645 0.0721144178903985
lh_supramarginal_thickness.aparcnative71 convgroup 6.58207335854081e-06 0.000145102039245647 0.0453616874908138 0.963840526662202 convgroup 0.00442158674887281 0.95 -0.186626872198457 0.195464797698776
lh_frontalpole_thickness.aparcnative71 convgroup 0.00014876942760616 0.000353689998204731 0.420620962880736 0.674246503075317 convgroup 0.0409996227796467 0.95 -0.150090362125636 0.232040949306564
lh_temporalpole_thickness.aparcnative71 convgroup -5.27402224801081e-05 0.00133494672715886 -0.0395073611606614 0.968504612463102 convgroup -0.00385094193478336 0.95 -0.194894431658473 0.187197116810542
lh_transversetemporal_thickness.aparcnative71 convgroup 0.000182852096014217 0.000139331998601058 1.31234818885909 0.190117708340953 convgroup 0.127919874297924 0.95 -0.0633966819000693 0.319084851340659
lh_insula_thickness.aparcnative71 convgroup 0.000462964592205533 0.00031457197059311 1.47172868368607 0.14184125514992 convgroup 0.143455334351046 0.95 -0.047920635747306 0.334661380266523
lh_MeanThickness_thickness.aparcnative71 convgroup 0.000176040614446777 0.000124682094353337 1.41191576352492 0.158713448274391 convgroup 0.137625127632006 0.95 -0.0537278784820652 0.328815100030134
rh_bankssts_thickness.aparcnative71 convgroup -0.000113086873609532 0.000123175858726648 -0.918092837172701 0.359095930976373 convgroup -0.0894902140468194 0.95 -0.280578282602643 0.101703987509136
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup -0.000438150771595406 0.000672088716339421 -0.651924010838667 0.514805937730588 convgroup -0.0635456643490172 0.95 -0.254601739193612 0.12758580924859
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000177139199501327 0.000102219055772432 1.73293715308511 0.0838390993803194 convgroup 0.168916378039556 0.95 -0.0225693459208682 0.360202219912013
rh_cuneus_thickness.aparcnative71 convgroup 2.88779592623433e-06 3.5946418288094e-05 0.080336124258333 0.936008102372141 convgroup 0.00783068624923574 0.95 -0.18322030098836 0.19887237605338
rh_entorhinal_thickness.aparcnative71 convgroup 0.000327719063321421 0.00216770287515417 0.151182649189462 0.879904050476608 convgroup 0.0147363829542493 0.95 -0.176320554937514 0.205775830406275
rh_fusiform_thickness.aparcnative71 convgroup -6.36983651156016e-05 0.000353396906527746 -0.180245961237922 0.857046205873478 convgroup -0.017569301272331 0.95 -0.208608165500258 0.173490408473266
rh_inferiorparietal_thickness.aparcnative71 convgroup -3.47082908396066e-05 0.000154368082752755 -0.224841108477051 0.822211973584575 convgroup -0.0219161702492953 0.95 -0.212954486638391 0.169148170623121
rh_inferiortemporal_thickness.aparcnative71 convgroup -0.000224922348605971 0.000164937606111705 -1.3636814181336 0.173396554264335 convgroup -0.132923531324196 0.95 -0.324101107489672 0.0584115379321944
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.000211369953325439 0.000478046629186223 0.442153422742994 0.658605235343441 convgroup 0.0430984785423843 0.95 -0.147994872386623 0.234140661910744
rh_lateraloccipital_thickness.aparcnative71 convgroup -7.01067366207214e-05 0.000150493720641579 -0.4658449290897 0.641567412986641 convgroup -0.0454077852793668 0.95 -0.236451043030774 0.145689366655795
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup -0.000113831235450998 0.000539263194544227 -0.211086602242909 0.832921831274428 convgroup -0.0205754630166888 0.95 -0.211613902856901 0.170487405315153
rh_lingual_thickness.aparcnative71 convgroup -1.53861600993666e-05 6.77818419078353e-05 -0.226995308275741 0.820537572756135 convgroup -0.0221261487975193 0.95 -0.213164459538082 0.168938443636737
rh_medialorbitofrontal_thickness.aparcnative71 convgroup -5.41827694224102e-06 0.000339209440638564 -0.0159732492469581 0.987263299868208 convgroup -0.00155697706839269 0.95 -0.192601671331177 0.18948957375899
rh_middletemporal_thickness.aparcnative71 convgroup -0.000179678617213671 0.000161742549823095 -1.11089269589353 0.267248582469795 convgroup -0.108283194371398 0.95 -0.299404473847591 0.0829664676736503
rh_parahippocampal_thickness.aparcnative71 convgroup -0.000213345379339627 0.000176699259951549 -1.20739260253906 0.227958871440991 convgroup -0.117689429723153 0.95 -0.308830487359052 0.0735911326157415
rh_paracentral_thickness.aparcnative71 convgroup 5.22167875558608e-05 0.000179805367001081 0.290407279975947 0.771647669079478 convgroup 0.0283071695949997 0.95 -0.162764782162514 0.219345517374751
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000195767036042071 0.000177030943988766 1.10583512481577 0.269429408450415 convgroup 0.107790212507278 0.95 -0.0834578892943496 0.29891051083845
rh_parsorbitalis_thickness.aparcnative71 convgroup -6.22187529994303e-05 0.000284255115533728 -0.218883494436348 0.826846875464034 convgroup -0.0213354575652134 0.95 -0.212373822521424 0.169728243939162
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000169371686039819 0.000200655201422459 0.844093174954503 0.399096715164894 convgroup 0.0822771683251119 0.95 -0.108897992355201 0.273354715243418
rh_pericalcarine_thickness.aparcnative71 convgroup -2.09848319767455e-05 5.17326441165177e-05 -0.405640042861163 0.685213173166437 convgroup -0.0395393720458555 0.95 -0.230580164606942 0.151548351098667
rh_postcentral_thickness.aparcnative71 convgroup 1.15977593737741e-06 1.36210852983144e-05 0.0851456335510163 0.93218608727567 convgroup 0.0082994885300463 0.95 -0.182751855941336 0.199340986647523
rh_posteriorcingulate_thickness.aparcnative71 convgroup 0.000105317730142467 0.000193554443528893 0.544124579225928 0.586643797239401 convgroup 0.0530380186964732 0.95 -0.138072618142969 0.24408571251216
rh_precentral_thickness.aparcnative71 convgroup 8.52004449652929e-05 9.52007076527499e-05 0.894956004697638 0.371321981592406 convgroup 0.0872349736106398 0.95 -0.103953155200689 0.278319615442684
rh_precuneus_thickness.aparcnative71 convgroup -8.21628870488031e-05 0.000147505888629301 -0.557014284733322 0.577813662403237 convgroup -0.0542944303121104 0.95 -0.245342974075296 0.136818578615801
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.000495152380270252 0.00056615256453515 -0.874591781946278 0.382294709244047 convgroup -0.0852499906338327 0.95 -0.276331738902249 0.105932843576996
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup -0.000310752869627268 0.000473340750044112 -0.656509860176434 0.511854801065868 convgroup -0.0639926655913828 0.95 -0.255049070406822 0.127139724262366
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.000520720531492317 0.000186777849915267 2.78791372600416 0.00554520144831891 convgroup 0.27174920224026 0.95 0.079664459835217 0.463514090603717
rh_superiorparietal_thickness.aparcnative71 convgroup 8.17290505233745e-05 9.31781576427546e-05 0.877126706418945 0.380918059699876 convgroup 0.0854970799525448 0.95 -0.105686438846677 0.276579174451696
rh_superiortemporal_thickness.aparcnative71 convgroup -6.63769246448079e-05 0.000498110376691868 -0.133257462102358 0.89405343958988 convgroup -0.0129891426270138 0.95 -0.204029039389179 0.178066173926812
rh_supramarginal_thickness.aparcnative71 convgroup 0.000129355742059769 0.000145326482118837 0.890104406119131 0.373918181907649 convgroup 0.0867620687172774 0.95 -0.1044248002443 0.27784601811387
rh_frontalpole_thickness.aparcnative71 convgroup 0.000496256693735326 0.000381581185023766 1.3005271570306 0.194131802944803 convgroup 0.126767630618686 0.95 -0.0645447514578519 0.3179297919919
rh_temporalpole_thickness.aparcnative71 convgroup -0.000221268516126186 0.0014575953064714 -0.151803806683379 0.87941439725537 convgroup -0.0147969296820275 0.95 -0.205836357843608 0.176260059657435
rh_transversetemporal_thickness.aparcnative71 convgroup -0.000543314187614192 0.000274702056759963 -1.97783079610847 0.0485994593102365 convgroup -0.192787149758411 0.95 -0.384161803490874 -0.00118459566177416
rh_insula_thickness.aparcnative71 convgroup 0.000219543015759258 0.000327560079242239 0.670237399707368 0.503073937975227 convgroup 0.0653307442705964 0.95 -0.125804545206268 0.25638850710423
rh_MeanThickness_thickness.aparcnative71 convgroup 7.41735863147889e-05 0.000142184238353309 0.52167235393896 0.602172806694426 convgroup 0.0508495096858313 0.95 -0.140257116875596 0.241895776184356
