rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_parahippocampal_thickness.aparcnative71 convgroup -0.0482159217230191 0.0323475649111357 -1.4905580019849 0.136755576719402 convgroup -0.138245944381392 0.95 -0.320171002444249 0.0438273991387402
lh_paracentral_thickness.aparcnative71 convgroup 0.0457116753851764 0.0170758848554126 2.67697257109854 0.0076916818864295 convgroup 0.248283260820299 0.95 0.0656698235559187 0.430631735049894
lh_parsopercularis_thickness.aparcnative71 convgroup 0.0309875835214554 0.0135218046011976 2.29167514509941 0.0223705516805182 convgroup 0.212547780245885 0.95 0.030139568724871 0.394728725136135
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.0478951186643883 0.0194575837941525 2.46151419267083 0.0141972128412233 convgroup 0.22829997472143 0.95 0.0458048251920976 0.410551200410805
lh_parstriangularis_thickness.aparcnative71 convgroup 0.039048393832233 0.0139995887833488 2.78925291567687 0.005499840136844 convgroup 0.258697013422365 0.95 0.0760183949012452 0.441099724313034
lh_pericalcarine_thickness.aparcnative71 convgroup 0.0159124174250439 0.0142318361500559 1.11808604717399 0.264107542991337 convgroup 0.103699997776264 0.95 -0.0782600460314181 0.285548711872698
lh_postcentral_thickness.aparcnative71 convgroup 0.0215526098893531 0.0132509670041135 1.62649336328907 0.104522184864466 convgroup 0.150853647250583 0.95 -0.0312677435617853 0.332813313962553
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.0540571331410235 0.0164152508652576 3.29310429580054 0.00106643656847417 convgroup 0.305428109951522 0.95 0.122427219511143 0.48810427174366
lh_precentral_thickness.aparcnative71 convgroup 0.0510520094816332 0.0169814421173698 3.00634122407152 0.00278722607502769 convgroup 0.278831471905839 0.95 0.0960199622561561 0.4613459852465
lh_precuneus_thickness.aparcnative71 convgroup 0.0304150103892651 0.0129786760898234 2.34346016333003 0.0195261799431893 convgroup 0.217350725680122 0.95 0.0349166004285142 0.399552515404405
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.0391219599876475 0.0231157153257522 1.69243994556653 0.09123198596068 convgroup 0.156970046299485 0.95 -0.0251759621089142 0.338947802201046
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.044316658640673 0.0117450130138153 3.77323197416167 0.000181972692856208 convgroup 0.349958885828939 0.95 0.16660574558828 0.532941193841032
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.0535394694214072 0.0139606713325931 3.83502112082618 0.00014285877572364 convgroup 0.355689691957771 0.95 0.172288062018492 0.538714618058404
lh_superiorparietal_thickness.aparcnative71 convgroup 0.0209785328832722 0.0137471360570574 1.52602933412465 0.127682413222527 convgroup 0.141535831660918 0.95 -0.0405497020281454 0.323469572723059
lh_superiortemporal_thickness.aparcnative71 convgroup 0.0260848029219212 0.015600060781189 1.67209623653358 0.0951780394253284 convgroup 0.155083212466963 0.95 -0.0270551253628548 0.337055305438296
lh_supramarginal_thickness.aparcnative71 convgroup 0.0367516978215308 0.0139147924038306 2.64119627191947 0.00853955189013174 convgroup 0.244965088525162 0.95 0.062371914286245 0.427296786394732
lh_frontalpole_thickness.aparcnative71 convgroup 0.070929594662034 0.0244418705998998 2.90197079524367 0.00388429489016188 convgroup 0.269151346422911 0.95 0.0864048609375208 0.45161096628772
lh_temporalpole_thickness.aparcnative71 convgroup 0.0291637558120641 0.0328000734418461 0.889136905860011 0.374389236417235 convgroup 0.0824654733806268 0.95 -0.0994383336622618 0.264280690739092
lh_transversetemporal_thickness.aparcnative71 convgroup 0.0228275912841215 0.0206905229686856 1.10328730301647 0.270473057652617 convgroup 0.102327447121414 0.95 -0.0796286525193762 0.284173688924616
lh_insula_thickness.aparcnative71 convgroup 0.0432893766173281 0.0173392592925915 2.49661048876663 0.0128836869568403 convgroup 0.231555078240778 0.95 0.0490412708047853 0.413821535782628
lh_MeanThickness_thickness.aparcnative71 convgroup 0.0329340102084606 0.00947052811706012 3.47752625844947 0.000553616266999535 convgroup 0.32253283741407 0.95 0.139401837601298 0.505321346859579
rh_bankssts_thickness.aparcnative71 convgroup 0.0127055746689854 0.0174494170124277 0.728137487913568 0.466895927395742 convgroup 0.0675331349213242 0.95 -0.114337229398365 0.249330946308137
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.0285986477868993 0.0235549717009457 1.21412363173211 0.225316770541925 convgroup 0.112607270459155 0.95 -0.0693794023745864 0.294473082407384
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.0350137730658423 0.0142509730720146 2.45693910787051 0.0143768955340407 convgroup 0.227875645766769 0.95 0.0453829066917674 0.410124916484538
rh_cuneus_thickness.aparcnative71 convgroup 0.00380310391106763 0.0135632934780995 0.280396786901975 0.779297803695528 convgroup 0.0260061792665243 0.95 -0.155797785779832 0.20778219877846
rh_entorhinal_thickness.aparcnative71 convgroup 0.0246374182492358 0.0349427085629405 0.705080380499346 0.481113233665108 convgroup 0.0653946394149852 0.95 -0.116471359160656 0.247190368040672
rh_fusiform_thickness.aparcnative71 convgroup 0.0216362636262147 0.0156016064461133 1.38679716739072 0.166168055067073 convgroup 0.12862235740982 0.95 -0.053416710852415 0.31052342784961
rh_inferiorparietal_thickness.aparcnative71 convgroup 0.0282912856210682 0.0126647296432293 2.23386415802354 0.025966718102652 convgroup 0.207185939584011 0.95 0.0248060561647159 0.389344233584058
rh_inferiortemporal_thickness.aparcnative71 convgroup 0.00952945459727286 0.01523564601442 0.625470990088216 0.531968823452254 convgroup 0.0580110452547057 0.95 -0.123840634749158 0.239800395291412
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.0215996618927359 0.020314095144429 1.06328447017535 0.288204826744287 convgroup 0.0986172732156107 0.95 -0.0833283764836521 0.280457038769312
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.0258893128023714 0.0137877990393192 1.87769728355786 0.0610482499989603 convgroup 0.174152252969798 0.95 -0.00806739308421049 0.35618535527003
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.00840029222014349 0.0136093685944599 0.617243346878202 0.537376349261668 convgroup 0.0572479496193216 0.95 -0.124602333757891 0.239036708918556
rh_lingual_thickness.aparcnative71 convgroup 0.00761234967212246 0.0133508729181961 0.570176176401731 0.568833594698161 convgroup 0.0528825740866588 0.95 -0.128959911815735 0.234668189652095
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.0131036274672762 0.015182625838933 0.863067272175962 0.388545398607829 convgroup 0.0800475727531242 0.95 -0.101850475727835 0.261859627722588
rh_middletemporal_thickness.aparcnative71 convgroup 0.0224876111493072 0.0149907580716741 1.50009833003701 0.134267571422001 convgroup 0.139130788620607 0.95 -0.0429458179029942 0.321058151969242
rh_parahippocampal_thickness.aparcnative71 convgroup -0.0319574427257425 0.0258768402196812 -1.23498241881312 0.217460697127933 convgroup -0.114541876636724 0.95 -0.296411639346096 0.0674508197232278
rh_paracentral_thickness.aparcnative71 convgroup 0.0474455218354183 0.0167213166049059 2.83742739620744 0.00474664140123169 convgroup 0.263165089503377 0.95 0.0804577609702635 0.44559182439192
rh_parsopercularis_thickness.aparcnative71 convgroup 0.0342304543796721 0.0136507306645736 2.50759136787506 0.0124954751254712 convgroup 0.232573530391222 0.95 0.0500538369634254 0.414844797601215
rh_parsorbitalis_thickness.aparcnative71 convgroup 0.0185281593602133 0.0187676706249364 0.987238093127824 0.324039342097647 convgroup 0.0915641406318942 0.95 -0.0903625136507217 0.273392459631146
rh_parstriangularis_thickness.aparcnative71 convgroup 0.0445963326492491 0.0134793974856948 3.30848116145976 0.00101084517193483 convgroup 0.306854280091733 0.95 0.123842778428602 0.489539563971288
rh_pericalcarine_thickness.aparcnative71 convgroup 0.0247900987818009 0.0146619164892346 1.69078161098536 0.0915486317414513 convgroup 0.15681623944999 0.95 -0.0253291095934976 0.338793521138117
rh_postcentral_thickness.aparcnative71 convgroup 0.0194426197055052 0.0135741503677257 1.43232682553249 0.152722180271641 convgroup 0.132845132088021 0.95 -0.0492087213555131 0.314756470141591
rh_posteriorcingulate_thickness.aparcnative71 convgroup 0.0241292462678844 0.0168110814138312 1.43531791167416 0.151868804570295 convgroup 0.133122548684913 0.95 -0.048932280440129 0.315034579325932
rh_precentral_thickness.aparcnative71 convgroup 0.0458351231544732 0.0167887824962022 2.7301040539921 0.00657179045546958 convgroup 0.253211087861731 0.95 0.070567106803472 0.435584925569431
rh_precuneus_thickness.aparcnative71 convgroup 0.0140896470566355 0.0126607109478976 1.11286381267358 0.266341890550874 convgroup 0.103215647124139 0.95 -0.0787430042656618 0.285063479190743
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.00548646742451222 0.0227349607244406 0.241322933917107 0.809411212570269 convgroup 0.0223821661792647 0.95 -0.159417858476531 0.204158138055885
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0267558090725094 0.0116548113386478 2.29568787473944 0.0221378964954517 convgroup 0.212919952008335 0.95 0.0305097519618559 0.395102494601168
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.0324922122002148 0.0138257937545851 2.35011549983807 0.0191846485991521 convgroup 0.217967993360753 0.95 0.0355305115238254 0.400172496678136
rh_superiorparietal_thickness.aparcnative71 convgroup 0.0332645141068067 0.0132951896290181 2.50199621329232 0.0126919650894808 convgroup 0.232054592229661 0.95 0.0495379056681176 0.414323422498993
rh_superiortemporal_thickness.aparcnative71 convgroup 0.0216680817644313 0.014945084834059 1.44984668906335 0.147775392937773 convgroup 0.134470060521555 0.95 -0.0475895768502517 0.316385460701648
rh_supramarginal_thickness.aparcnative71 convgroup 0.0330355937041303 0.0124203921534072 2.65978668757797 0.00808904360515678 convgroup 0.246689308291001 0.95 0.0640856298270623 0.429029703672179
rh_frontalpole_thickness.aparcnative71 convgroup 0.0502222896838901 0.0253942880363002 1.97770024550793 0.0485525270924499 convgroup 0.183427305599292 0.95 0.00116514572691865 0.365493073235082
rh_temporalpole_thickness.aparcnative71 convgroup 0.0235431280615541 0.0341695305117526 0.689009410107536 0.491160985734154 convgroup 0.0639040926023268 0.95 -0.117958901816473 0.245698430176514
rh_transversetemporal_thickness.aparcnative71 convgroup 0.000637431718284276 0.0226295790564912 0.0281680766881712 0.977540183024836 convgroup 0.00261252655581205 0.95 -0.179171249594171 0.18439351048024
rh_insula_thickness.aparcnative71 convgroup 0.0283062786389556 0.017339890145855 1.63243702242958 0.10326440394985 convgroup 0.151404908435903 0.95 -0.0307186708734042 0.333366174445932
rh_MeanThickness_thickness.aparcnative71 convgroup 0.0257567199376877 0.00947809909570409 2.7174984854676 0.00682328646600821 convgroup 0.252041949376135 0.95 0.0694052690728801 0.434409720833543
