rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
rh_cuneus_thickness.aparcnative71 convgroup -0.02299615196301 0.0307781319914134 -0.747158793438977 0.455391843089026 convgroup -0.0734417027086503 0.95 -0.2661162370476 0.11932143823856
rh_entorhinal_thickness.aparcnative71 convgroup 0.0208987947470302 0.0768977842699031 0.271773692121968 0.785931509208008 convgroup 0.0267138965319345 0.95 -0.165964785098959 0.219360346592108
rh_fusiform_thickness.aparcnative71 convgroup -0.0418320566102476 0.0360763646808663 -1.15954190452105 0.246903678087249 convgroup -0.113976751097439 0.95 -0.306718256041555 0.0789021566322313
rh_inferiorparietal_thickness.aparcnative71 convgroup -0.0228003702418651 0.0283903047353761 -0.803104103826487 0.422375389570333 convgroup -0.0789408267094686 0.95 -0.271622129183719 0.113835715071787
rh_inferiortemporal_thickness.aparcnative71 convgroup -0.062632515083218 0.0353267288555878 -1.77294974972785 0.0769722446539005 convgroup -0.174271452842807 0.95 -0.367185696702653 0.0188524408548221
rh_isthmuscingulate_thickness.aparcnative71 convgroup -0.0593492786465825 0.0458818219233098 -1.29352488978714 0.196550818599234 convgroup -0.127146560056842 0.95 -0.31991835476389 0.0657784254083821
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.00274419978833896 0.0318512816220395 0.0861566520588646 0.931383541211275 convgroup 0.00846873687687722 0.95 -0.184191186851383 0.201118438841187
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup -0.0480120452164566 0.0311259979865546 -1.54250621095575 0.123714623050967 convgroup -0.151620088749596 0.95 -0.344459197926548 0.0414015791712484
rh_lingual_thickness.aparcnative71 convgroup -0.0376368956693658 0.0307146883046103 -1.22537123919687 0.221132033207807 convgroup -0.120447421682091 0.95 -0.313203295540454 0.0724536079270602
rh_medialorbitofrontal_thickness.aparcnative71 convgroup -0.0158749765603561 0.0349488590759701 -0.454234472314185 0.649898122533903 convgroup -0.0446488127673273 0.95 -0.237299802534601 0.148056060312015
rh_middletemporal_thickness.aparcnative71 convgroup -0.0557978633335582 0.0344910805682052 -1.61774761516153 0.10647860429078 convgroup -0.159015915296224 0.95 -0.351878198240723 0.0340377904201932
