rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_bankssts_thickness.aparcnative71 convgroup -0.0109839323537994 0.031963991825573 -0.343634562721029 0.731294321627363 convgroup -0.0336557138718697 0.95 -0.225608821071246 0.15833773805703
lh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.0124354283950163 0.0506022824305728 0.245748369395745 0.805997933507357 convgroup 0.0240686988508086 0.95 -0.167912371065026 0.216020907128765
lh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.0459291332172047 0.0293172679730975 1.5666239180046 0.117961128551035 convgroup 0.153435806665333 0.95 -0.0388976835124925 0.345585870568559
lh_cuneus_thickness.aparcnative71 convgroup -0.0334206302752652 0.0281257804729093 -1.18825610217131 0.235408829154632 convgroup -0.116378303347929 0.95 -0.308430663887983 0.0758133787496533
lh_entorhinal_thickness.aparcnative71 convgroup 0.0654983958700326 0.0588076212480374 1.11377393745914 0.266017743010325 convgroup 0.109083488751106 0.95 -0.08308411330135 0.3011205232025
lh_fusiform_thickness.aparcnative71 convgroup -0.0449465909054154 0.0266796540980327 -1.6846766731031 0.0927991904549957 convgroup -0.164997943244146 0.95 -0.357185217065027 0.0273864712324006
lh_inferiorparietal_thickness.aparcnative71 convgroup -0.0154621290177134 0.025537551115738 -0.605466395256063 0.545198520618508 convgroup -0.0592996338797075 0.95 -0.251265973964302 0.132737747055951
lh_inferiortemporal_thickness.aparcnative71 convgroup 0.0188021200203548 0.0304684064214037 0.617102179887772 0.537504123549824 convgroup 0.0604392475295644 0.95 -0.131600450101628 0.252406515116561
lh_isthmuscingulate_thickness.aparcnative71 convgroup 1.95530966176892e-05 0.0394189378921663 0.000496033065913097 0.999604460096434 convgroup 4.85816874914016e-05 0.95 -0.191911148022613 0.192008261405592
lh_lateraloccipital_thickness.aparcnative71 convgroup 0.00403778888069246 0.0253265689875258 0.159428972897245 0.87340810352975 convgroup 0.0156145407849202 0.95 -0.176357434093639 0.207567779395882
lh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.0249799841383108 0.0262889536301593 0.950208383708859 0.342556762811064 convgroup 0.0930638094943878 0.95 -0.0990554249151675 0.285071612232245
lh_lingual_thickness.aparcnative71 convgroup -0.0361338438091769 0.0277850853415675 -1.30047625785476 0.194156040836249 convgroup -0.12736919268232 0.95 -0.31944711961735 0.064861119795634
lh_medialorbitofrontal_thickness.aparcnative71 convgroup -0.0111699527133122 0.0280159335228297 -0.398700000633924 0.690318343719726 convgroup -0.0390488460642508 0.95 -0.231003429024719 0.152952542612345
lh_middletemporal_thickness.aparcnative71 convgroup -0.0145852413868366 0.029168565113296 -0.500032872038268 0.617315691231072 convgroup -0.0489734301887186 0.95 -0.240932540259463 0.143044364075958
lh_parahippocampal_thickness.aparcnative71 convgroup -0.0544661797028428 0.0635484144715588 -0.85708164642281 0.391892048987994 convgroup -0.0839429376033246 0.95 -0.275936780927406 0.108151511351224
lh_paracentral_thickness.aparcnative71 convgroup 0.0772346740739454 0.0343681433105408 2.24727514012249 0.0251446097925446 convgroup 0.220099074168886 0.95 0.0274282493811728 0.412507599930953
lh_parsopercularis_thickness.aparcnative71 convgroup 0.0140092397468643 0.0273699567038357 0.511847347749036 0.609028798515971 convgroup 0.0501305449181545 0.95 -0.141889322430973 0.242090339471987
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.0511267860562823 0.038266431984053 1.33607403161049 0.182253726086328 convgroup 0.130855653643964 0.95 -0.0613875102307138 0.322942399270441
lh_parstriangularis_thickness.aparcnative71 convgroup 0.0208783841763049 0.0273471465078968 0.763457502605473 0.445622309631533 convgroup 0.0747733495069924 0.95 -0.117298150996894 0.266755294605852
lh_pericalcarine_thickness.aparcnative71 convgroup 0.00199593680698908 0.0286867654287832 0.0695769208258812 0.944563759114123 convgroup 0.00681439294365335 0.95 -0.185149943965429 0.198770560930493
lh_postcentral_thickness.aparcnative71 convgroup 0.0302072883625687 0.0262942672649348 1.14881651039016 0.251290180744945 convgroup 0.11251557311003 0.95 -0.079663198234554 0.304559663463909
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.01156132120603 0.0334882538206551 0.345235116406671 0.730091696005517 convgroup 0.0338124727742746 0.95 -0.158181187879053 0.225765617942596
lh_precentral_thickness.aparcnative71 convgroup 0.0789523332521514 0.034411517859021 2.29435776636206 0.0222661553506779 convgroup 0.224710366422224 0.95 0.0320122998621549 0.417140683285989
lh_precuneus_thickness.aparcnative71 convgroup 0.00881012085631024 0.0254859121005622 0.345685915479395 0.729753094193283 convgroup 0.0338566242254125 0.95 -0.15813710738919 0.225809778859128
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.0709018001218196 0.0460367725751973 -1.54011230926337 0.124291438708622 convgroup -0.150839248533891 0.95 -0.342981401627567 0.0414831066463479
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0508314860960887 0.0228923762964296 2.22045476790527 0.0269247202786367 convgroup 0.2174722756125 0.95 0.0248167291213242 0.409868587485518
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.0872570696491908 0.0277012060582009 3.14993756827272 0.00175065497874709 convgroup 0.30850621274119 0.95 0.115225860073647 0.501420880949871
lh_superiorparietal_thickness.aparcnative71 convgroup 0.00949088017336469 0.0272586348289229 0.348178851689754 0.727881569463408 convgroup 0.0341007834483157 0.95 -0.157893306267248 0.22605398815466
lh_superiortemporal_thickness.aparcnative71 convgroup -0.0499519770859134 0.0308382926953214 -1.6198035857378 0.106030439741292 convgroup -0.158644245731699 0.95 -0.350810677724535 0.0337117910325274
lh_supramarginal_thickness.aparcnative71 convgroup 0.000732644125625134 0.0279858881990739 0.0261790556874081 0.979127044518513 convgroup 0.00256398774522116 0.95 -0.189397322058575 0.194522228183716
lh_frontalpole_thickness.aparcnative71 convgroup 0.0344069684137106 0.0489503638791972 0.702895048923891 0.482513368608828 convgroup 0.0688418372739216 0.95 -0.123215920819011 0.260817120272885
lh_temporalpole_thickness.aparcnative71 convgroup -0.0374135888457473 0.0665396980243041 -0.562274701518509 0.574230989565348 convgroup -0.0550694211951567 0.95 -0.24703247324816 0.136959630689528
lh_transversetemporal_thickness.aparcnative71 convgroup -0.0512417027112158 0.0413198314318014 -1.24012371143843 0.215626993518308 convgroup -0.121458238855258 0.95 -0.313522066384816 0.0707509285899674
lh_insula_thickness.aparcnative71 convgroup 0.0408899258665233 0.0348602667183252 1.17296652366198 0.241478816982359 convgroup 0.11488083558608 0.95 -0.0773057879410272 0.306929969098592
lh_MeanThickness_thickness.aparcnative71 convgroup 0.0206682280654922 0.0186890581632227 1.10589992737912 0.26940744249153 convgroup 0.108312304885959 0.95 -0.0838528290695711 0.300347793126776
rh_bankssts_thickness.aparcnative71 convgroup -0.0495616877688159 0.0350783436371136 -1.41288563341339 0.158435291552517 convgroup -0.13837861429102 0.95 -0.330485024149656 0.0538932952680884
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup -0.0176926190591536 0.0464377014163286 -0.380996873650866 0.703399595955219 convgroup -0.0373149943478771 0.95 -0.229269026094116 0.15468375739958
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.0549349001769146 0.0280291718882922 1.95991877305019 0.0506708861690986 convgroup 0.19195527049307 0.95 -0.000560269766887218 0.384241718703928
rh_cuneus_thickness.aparcnative71 convgroup -0.0294526269609063 0.0267033083816243 -1.10295797584294 0.270681530373969 convgroup -0.108024168912841 0.95 -0.300059078952998 0.084140048124948
rh_entorhinal_thickness.aparcnative71 convgroup 0.0196747963079363 0.0667292357221243 0.294845221813518 0.768258850968015 convgroup 0.0288772652647854 0.95 -0.163109737991481 0.220829644424078
rh_fusiform_thickness.aparcnative71 convgroup -0.042007317461938 0.0309396241006256 -1.35771906359679 0.175287088102218 convgroup -0.132975577197374 0.95 -0.325067649377144 0.0592755433970182
rh_inferiorparietal_thickness.aparcnative71 convgroup -0.0145879017258064 0.0245426754398078 -0.594389220587789 0.552574156209676 convgroup -0.0582147307250536 0.95 -0.25018018169238 0.13382048128727
rh_inferiortemporal_thickness.aparcnative71 convgroup -0.0547096356964642 0.0305435431316698 -1.79120135017136 0.0739860768588425 convgroup -0.175431015003034 0.95 -0.367654634991573 0.0170021166607138
rh_isthmuscingulate_thickness.aparcnative71 convgroup -0.0354269426052134 0.0398528392250364 -0.888944007355879 0.374545670601439 convgroup -0.0870635506591077 0.95 -0.27906197856551 0.105039153561804
rh_lateraloccipital_thickness.aparcnative71 convgroup -0.00823815878578787 0.0275288454561815 -0.299255513599391 0.764894185122193 convgroup -0.02930921110068 0.95 -0.221261635406368 0.162678352205979
