rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_parstriangularis_thickness.aparcnative71 convgroup 0.0349637520498736 0.0151296370552957 2.31094453370483 0.0212734363599064 convgroup 0.214565813347364 0.95 0.0319501742638662 0.396951548495756
lh_pericalcarine_thickness.aparcnative71 convgroup 0.0127159802752842 0.0153840754138301 0.826567728851142 0.408906949004866 convgroup 0.0767448869676253 0.95 -0.105341450546875 0.258748606932155
lh_postcentral_thickness.aparcnative71 convgroup 0.0118319303060702 0.0142786393363881 0.828645505172009 0.407731069156057 convgroup 0.0769378036559051 0.95 -0.1051489738048 0.258941762113041
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.0438537511436729 0.0177057552079764 2.47680771752209 0.0136116848169658 convgroup 0.229965823352398 0.95 0.0472644653675386 0.412420978599502
lh_precentral_thickness.aparcnative71 convgroup 0.0491089989709826 0.0183607195709127 2.6746772522348 0.00774428960320616 convgroup 0.248337548434104 0.95 0.0655269609863273 0.43088254511366
lh_precuneus_thickness.aparcnative71 convgroup 0.0268921771349486 0.014027353365422 1.91712409564293 0.0558359373839565 convgroup 0.178000503633895 0.95 -0.00443292241380705 0.360242889055005
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.0257871184249171 0.0249416416673397 1.03389820000038 0.301722313033438 convgroup 0.0959950379448583 0.95 -0.0861394031771343 0.278026195825155
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0374963151178895 0.0126723959999025 2.95889704821236 0.00324527595604984 convgroup 0.274726693999437 0.95 0.0917460032966347 0.457414056498623
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.0542645526562187 0.0150956058555701 3.59472505942486 0.000359511404000434 convgroup 0.333761842781711 0.95 0.150344390784299 0.516824423450563
lh_superiorparietal_thickness.aparcnative71 convgroup 0.0136982336628222 0.0148380577633973 0.923182392281359 0.356391968114205 convgroup 0.0857153332668933 0.95 -0.0963923784129266 0.267730785802857
lh_superiortemporal_thickness.aparcnative71 convgroup 0.00777437130709204 0.0167180132417982 0.465029617733204 0.642128402803474 convgroup 0.0431769160636562 0.95 -0.138845614644707 0.225152946706743
lh_supramarginal_thickness.aparcnative71 convgroup 0.0320114778344871 0.0150349934670905 2.12913147614967 0.0337693266770768 convgroup 0.197684894743509 0.95 0.0151571271002392 0.380000685363603
lh_frontalpole_thickness.aparcnative71 convgroup 0.0610584874704405 0.0264015194266585 2.31268839053209 0.0211764254244578 convgroup 0.214727726388999 0.95 0.0321112189249383 0.397114154410662
lh_temporalpole_thickness.aparcnative71 convgroup 0.0299003843413504 0.0354670611813254 0.843046571817289 0.399636764406566 convgroup 0.0782749091263079 0.95 -0.103814941307944 0.260280493490578
lh_transversetemporal_thickness.aparcnative71 convgroup 0.0239786077068356 0.0223725043090862 1.07178916475154 0.284371882758646 convgroup 0.0995131257015182 0.95 -0.0826310422752409 0.281550210251847
lh_insula_thickness.aparcnative71 convgroup 0.0554187772231624 0.018689917180989 2.96516975899353 0.00318104931315165 convgroup 0.275309100574336 0.95 0.0923244685450898 0.457999789342009
lh_MeanThickness_thickness.aparcnative71 convgroup 0.0291346518780639 0.0102299790045768 2.84796790541108 0.00459530434315637 convgroup 0.264427181656351 0.95 0.0815147228649897 0.447057119091258
rh_bankssts_thickness.aparcnative71 convgroup 0.00806622360650882 0.0188596938210887 0.427696424079232 0.669070578810955 convgroup 0.0397106160532544 0.95 -0.142306783339084 0.221685237731007
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.0367849808316921 0.0254504704577747 1.44535563272682 0.149033043479239 convgroup 0.134197901502656 0.95 -0.0480569208628933 0.316308469569012
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.0284441460550379 0.0153886408082312 1.84838585873181 0.0651826077643562 convgroup 0.171618318559442 0.95 -0.0107863942818469 0.353838783808285
rh_cuneus_thickness.aparcnative71 convgroup -0.00478787873898335 0.0146281811470042 -0.327305130478501 0.743584724770377 convgroup -0.0303895184456446 0.95 -0.212361738710994 0.151615418587063
rh_entorhinal_thickness.aparcnative71 convgroup 0.00320492693048414 0.0376922502088935 0.0850288033407976 0.932275166767401 convgroup 0.00789472619557972 0.95 -0.174088320832652 0.189869273971373
rh_fusiform_thickness.aparcnative71 convgroup 0.00173458363071962 0.0166922531890014 0.10391548768638 0.917281315999676 convgroup 0.00964831081387784 0.95 -0.17233603552782 0.191622264725359
rh_inferiorparietal_thickness.aparcnative71 convgroup 0.019456828712449 0.0136515045258841 1.42525160326158 0.15475679606418 convgroup 0.132331289227522 0.95 -0.0499168820365351 0.314437201364135
rh_inferiortemporal_thickness.aparcnative71 convgroup -0.00201462041748196 0.0164134037540821 -0.122742390771988 0.902364239465727 convgroup -0.0113963448815321 0.95 -0.193369778490591 0.170589354744923
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.0165916939017488 0.0219573027153529 0.755634429093498 0.450251823095858 convgroup 0.0701588954243703 0.95 -0.111912870830678 0.252155096245698
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.0142650240320152 0.0148404371514286 0.961226673207671 0.336938842207988 convgroup 0.0892476560730505 0.95 -0.0928689885882507 0.271268238420944
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.0166335490752036 0.0146812234209854 1.13298112822311 0.25780726995574 convgroup 0.105194656876805 0.95 -0.0769657637900921 0.287241903814829
rh_lingual_thickness.aparcnative71 convgroup -0.000458571303016867 0.0144024193245457 -0.0318398800009478 0.974613434132154 convgroup -0.00295625864214638 0.95 -0.18493285012079 0.179023521417363
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.0122507703376429 0.0164168508207604 0.746231446663989 0.45590551600559 convgroup 0.06928585042331 0.95 -0.112784088419138 0.251281180115628
rh_middletemporal_thickness.aparcnative71 convgroup 0.0182775965897869 0.0162014681491451 1.12814446329985 0.259841897158663 convgroup 0.104745583812517 0.95 -0.0774135569952698 0.28679199916093
rh_parahippocampal_thickness.aparcnative71 convgroup -0.0285795814975614 0.0279779128476969 -1.02150512989084 0.30754746815975 convgroup -0.0948443702723369 0.95 -0.276873642096422 0.0872869927422865
rh_paracentral_thickness.aparcnative71 convgroup 0.0464160663461264 0.0180805506966903 2.567182113243 0.0105652226745514 convgroup 0.238356875340369 0.95 0.0556065593142802 0.420852118428703
rh_parsopercularis_thickness.aparcnative71 convgroup 0.0276842550479412 0.0147388168405275 1.8783227546337 0.0609638352870928 convgroup 0.174397889563678 0.95 -0.00801921028268909 0.356627789877086
rh_parsorbitalis_thickness.aparcnative71 convgroup 0.015437736918809 0.02029019461301 0.760847158602926 0.447134834825107 convgroup 0.0706428852089097 0.95 -0.111429944464742 0.252639659886843
rh_parstriangularis_thickness.aparcnative71 convgroup 0.0437244979406817 0.0145750671130111 2.9999517396149 0.00284552983441098 convgroup 0.278538526401312 0.95 0.095531969199927 0.46124775103291
rh_pericalcarine_thickness.aparcnative71 convgroup 0.0202865615322063 0.0158444848910139 1.2803547525683 0.201060079897915 convgroup 0.118877954382383 0.95 -0.0633246342321116 0.300952691395409
rh_postcentral_thickness.aparcnative71 convgroup 0.0165744212398528 0.0146736909449618 1.1295332102891 0.259256558541156 convgroup 0.104874525733423 0.95 -0.077284963198288 0.286921165602089
rh_posteriorcingulate_thickness.aparcnative71 convgroup 0.0185340815182583 0.0181650653316945 1.02031460827834 0.308110958815286 convgroup 0.0947338331156162 0.95 -0.0873972170468521 0.276762937753479
rh_precentral_thickness.aparcnative71 convgroup 0.037899075252586 0.0181277644862614 2.09066458698252 0.0371016797535137 convgroup 0.194113333747253 0.95 0.0116033289505313 0.376415150369671
rh_precuneus_thickness.aparcnative71 convgroup 0.00632585742185124 0.0136569614224052 0.463196550549907 0.643440665398817 convgroup 0.0430067200484044 0.95 -0.139015563421188 0.224982722996088
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.0154317141895763 0.02455327194345 0.628499298387519 0.529986152277882 convgroup 0.058354694879055 0.95 -0.123693520917789 0.240340069090684
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0178732949736848 0.0125552111961881 1.4235758120191 0.155241366820462 convgroup 0.132175695916779 0.95 -0.0500719127948352 0.31428122852241
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.0334457268575504 0.014949564873533 2.23723748085561 0.0257448965382079 convgroup 0.207722285294929 0.95 0.0251430539621116 0.390078876518152
rh_superiorparietal_thickness.aparcnative71 convgroup 0.0303393570915574 0.0143717849530411 2.11103611629936 0.0353034974963572 convgroup 0.19600478276009 0.95 0.0134854003005155 0.37831395752719
rh_superiortemporal_thickness.aparcnative71 convgroup 0.0130195716611591 0.0161253886588536 0.807395836255439 0.419852154952453 convgroup 0.0749648214280987 0.95 -0.10711749496378 0.256966418699123
rh_supramarginal_thickness.aparcnative71 convgroup 0.0291106690732884 0.0134216907813092 2.16892711563787 0.0305954183393247 convgroup 0.201379827109876 0.95 0.0188333778256018 0.383710374448611
rh_frontalpole_thickness.aparcnative71 convgroup 0.047515944821313 0.0274571861072041 1.73054677328519 0.0841974852889265 convgroup 0.1606772341482 0.95 -0.0216803661176418 0.342862271735878
rh_temporalpole_thickness.aparcnative71 convgroup 0.0170465725566496 0.036939374766989 0.461474312009291 0.644674604999933 convgroup 0.0428468142142938 0.95 -0.1391752193038 0.224822701073589
rh_transversetemporal_thickness.aparcnative71 convgroup -0.00675619971042859 0.0244528270501834 -0.276295239669555 0.78244433406839 convgroup -0.0256533689835738 0.95 -0.207625113686065 0.156346000145973
rh_insula_thickness.aparcnative71 convgroup 0.0261669836568462 0.0187480241801479 1.39571953851831 0.163466475172226 convgroup 0.129589305852739 0.95 -0.0526492435813979 0.311688531880735
rh_MeanThickness_thickness.aparcnative71 convgroup 0.0205750588776667 0.0102290262554564 2.01143866129892 0.0448568666465256 convgroup 0.18675739121615 0.95 0.0042830729345729 0.369031347236793
