rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_paracentral_thickness.aparcnative71 convgroup 0.0644495509186443 0.0229788909222688 2.80472852831145 0.00526154365797839 convgroup 0.26895287999089 0.95 0.0800062053302585 0.457593130235388
lh_parsopercularis_thickness.aparcnative71 convgroup 0.0273056611957633 0.0183396784267498 1.48888440464343 0.137242415352687 convgroup 0.142773086436088 0.95 -0.0454940632574826 0.330876574123345
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.0428806707381388 0.0259472391874168 1.65261014585836 0.099131767528874 convgroup 0.158473183320299 0.95 -0.0298583623680094 0.346623165705857
lh_parstriangularis_thickness.aparcnative71 convgroup 0.0275463070615091 0.0186753756089187 1.47500685599887 0.140934085937882 convgroup 0.141442331378159 0.95 -0.0468196174789006 0.329542134046747
lh_pericalcarine_thickness.aparcnative71 convgroup 0.0227623961115024 0.0194968721007573 1.16748963597182 0.243652229787197 convgroup 0.111953687062604 0.95 -0.0762037877163539 0.299982701483863
lh_postcentral_thickness.aparcnative71 convgroup 0.00914637186271804 0.017748947567349 0.51531910993662 0.60659182120248 convgroup 0.0494153203537443 0.95 -0.138587884176112 0.237361762536859
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.0481839047110068 0.0224359135460903 2.14762392500854 0.0322954935091884 convgroup 0.205941371486719 0.95 0.0173802227243222 0.394267035367325
lh_precentral_thickness.aparcnative71 convgroup 0.0572936508930062 0.0230115450378838 2.48977853502162 0.0131547396134846 convgroup 0.238751487273781 0.95 0.0500010700564274 0.427229404336708
lh_precuneus_thickness.aparcnative71 convgroup 0.0282489714087109 0.0173387540708985 1.62923883072568 0.103986380838202 convgroup 0.156232045737584 0.95 -0.0320899550259034 0.344375031121303
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.0107698590156732 0.0314028389817746 0.342958132604627 0.731795628912155 convgroup 0.0328871677059753 0.95 -0.155090575289166 0.220827122513248
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0518343913804921 0.0155925915839764 3.32429609929368 0.00096143718856284 convgroup 0.318775596576466 0.95 0.129459228628195 0.507730004366858
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.0774952333943349 0.0187754760401141 4.12747102809884 4.39717969327892e-05 convgroup 0.395794177183509 0.95 0.205794572622459 0.58534725046696
lh_superiorparietal_thickness.aparcnative71 convgroup 0.012754624430598 0.0184075333654913 0.692902420837612 0.488740545775935 convgroup 0.0664442564604033 0.95 -0.121591881190237 0.254404084565872
lh_superiortemporal_thickness.aparcnative71 convgroup 0.0118089852422187 0.0209141575760582 0.564640731967 0.572609194627833 convgroup 0.0541449019004044 0.95 -0.133866768508648 0.242094362851312
lh_supramarginal_thickness.aparcnative71 convgroup 0.0231787729381061 0.0188523249322814 1.22949148295319 0.219552183414093 convgroup 0.11789920911298 0.95 -0.0702776997607446 0.305940854665338
lh_frontalpole_thickness.aparcnative71 convgroup 0.056977241403461 0.0328760073894178 1.73309492021227 0.0837874596887677 convgroup 0.166191082446504 0.95 -0.0221742194734876 0.354366028780651
lh_temporalpole_thickness.aparcnative71 convgroup 0.049570131197625 0.0447960499325432 1.1065737106792 0.269089843772144 convgroup 0.106112296931836 0.95 -0.0820268943642693 0.294129719777585
lh_transversetemporal_thickness.aparcnative71 convgroup 0.0128918154408041 0.0279341506288422 0.461507336023785 0.644665348281816 convgroup 0.0442551661979377 0.95 -0.143739398604811 0.232198894645881
lh_insula_thickness.aparcnative71 convgroup 0.0563959937250491 0.0235979921252918 2.38986407935127 0.0172794185588065 convgroup 0.229170424317418 0.95 0.0404778447776415 0.417601292517497
lh_MeanThickness_thickness.aparcnative71 convgroup 0.0317017776355687 0.0126415658479873 2.50774136817995 0.0125138035293008 convgroup 0.240473991131807 0.95 0.0517129333905063 0.428960575652197
rh_bankssts_thickness.aparcnative71 convgroup -0.00273134609667454 0.0235511140692674 -0.115975239584898 0.907725684739884 convgroup -0.0111211742523867 0.95 -0.199062404466811 0.176832831149712
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup -0.0141782738572198 0.0317486186013246 -0.446579236572775 0.655401124433795 convgroup -0.0428236710284011 0.95 -0.23076676332473 0.145168610438582
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.0412962966219169 0.0191262204919086 2.15914569422576 0.0313849123467441 convgroup 0.207046224588287 0.95 0.0184791144554123 0.39537662247898
rh_cuneus_thickness.aparcnative71 convgroup 0.00820679196633366 0.0182668676959303 0.44927198811223 0.653459216174985 convgroup 0.0430818861370384 0.95 -0.144910808453626 0.231025097834235
rh_entorhinal_thickness.aparcnative71 convgroup 0.0713606212433111 0.0454169490027337 1.57123326886215 0.116855526327336 convgroup 0.150669738098464 0.95 -0.0376290834299403 0.338795884741438
rh_fusiform_thickness.aparcnative71 convgroup 0.0156218785071995 0.021087324390339 0.740818428076945 0.459203236706905 convgroup 0.0710390498653969 0.95 -0.117007139179376 0.259003652027967
rh_inferiorparietal_thickness.aparcnative71 convgroup 0.00832020582918432 0.0166674767745777 0.499188085978008 0.617899245416423 convgroup 0.0478684735530371 0.95 -0.140132079173384 0.235814039448855
rh_inferiortemporal_thickness.aparcnative71 convgroup -0.00229686312208111 0.0207315462839979 -0.11079072880608 0.911833395083574 convgroup -0.010624017721467 0.95 -0.198565396169568 0.177329533361464
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.0035924874458963 0.026910469919981 0.133497759666726 0.893861472132309 convgroup 0.0128014553181422 0.95 -0.175153978007019 0.200742181395364
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.026531106517896 0.0185313178039123 1.43169022293141 0.152950583845543 convgroup 0.137288584198208 0.95 -0.0509574284885852 0.325377186424931
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup -0.00619871121510066 0.0182007227149005 -0.34057500420167 0.733587963862905 convgroup -0.0326586431835862 0.95 -0.220598560274635 0.155318799977469
rh_lingual_thickness.aparcnative71 convgroup 0.00103179414299823 0.0180728858888537 0.05709072415682 0.954499139609549 convgroup 0.00547458141768405 0.95 -0.182475074877622 0.19341794443896
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.00855108828145943 0.0203520647410617 0.420158268473224 0.674577296050868 convgroup 0.0402900941097108 0.95 -0.147698270442128 0.228232173722531
rh_middletemporal_thickness.aparcnative71 convgroup -0.0129263539970666 0.0200808645254152 -0.64371501439624 0.520099478246256 convgroup -0.0617275452036266 0.95 -0.249682982330046 0.126298789728833
rh_parahippocampal_thickness.aparcnative71 convgroup -0.0376109635514077 0.0349891634579028 -1.07493177413799 0.283001137242838 convgroup -0.103078067459949 0.95 -0.291089772865847 0.0850519453321571
rh_paracentral_thickness.aparcnative71 convgroup 0.0618923959547706 0.0224218653895774 2.76035891213319 0.00601784121625796 convgroup 0.264698159459196 0.95 0.0757804034726764 0.453314250765061
rh_parsopercularis_thickness.aparcnative71 convgroup 0.0430050984775422 0.0184813995067705 2.32693949729227 0.0204267580017441 convgroup 0.223136418745699 0.95 0.0344791832849452 0.411538758323512
rh_parsorbitalis_thickness.aparcnative71 convgroup 0.00430382684393531 0.0252481457182894 0.170461106013726 0.864726773014939 convgroup 0.0163459689328382 0.95 -0.171612718588855 0.204285877707486
rh_parstriangularis_thickness.aparcnative71 convgroup 0.0352016482336154 0.0180966605901732 1.94520132917399 0.05239467404915 convgroup 0.186530530267904 0.95 -0.00193039123404312 0.374777987413082
rh_pericalcarine_thickness.aparcnative71 convgroup 0.0387168689566189 0.0197120670761956 1.96412019130016 0.0501524820267005 convgroup 0.188344710286976 0.95 -0.000125204931396021 0.37659911380467
rh_postcentral_thickness.aparcnative71 convgroup 0.00075934337264737 0.0182431770923078 0.0416234172811679 0.966818002725131 convgroup 0.00399138021374651 0.95 -0.183957263514003 0.191935442836451
rh_posteriorcingulate_thickness.aparcnative71 convgroup 0.00853682060583338 0.0227096258596906 0.375911988096033 0.707165582643629 convgroup 0.0360472005760917 0.95 -0.151934890917301 0.223987936738168
rh_precentral_thickness.aparcnative71 convgroup 0.0662892150938319 0.022984536712937 2.88407880140219 0.0041205032439169 convgroup 0.27656198877286 0.95 0.0875625494433643 0.46524649157534
rh_precuneus_thickness.aparcnative71 convgroup 0.0174922960914775 0.0167038987710099 1.04719840147953 0.295589588754145 convgroup 0.100418640576719 0.95 -0.0877034890497055 0.288425460211345
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.0184769257784626 0.0307328972986441 -0.60121001931301 0.548013267713648 convgroup -0.0576516281491814 0.95 -0.245603688220608 0.130366658364791
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.021782275952273 0.0154448127317767 1.41032956051693 0.159157041628883 convgroup 0.135240253453576 0.95 -0.0529980401503147 0.323323476658209
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.0519267686012691 0.0186166307127459 2.7892678005219 0.00551469929431598 convgroup 0.267470309673021 0.95 0.0785337707860752 0.456102091541785
rh_superiorparietal_thickness.aparcnative71 convgroup 0.0214715522642915 0.0176825856716355 1.21427672756784 0.225300856398807 convgroup 0.116440225743309 0.95 -0.071731840512934 0.304478695847064
rh_superiortemporal_thickness.aparcnative71 convgroup 0.00799219238633255 0.0201205887712765 0.397214638059794 0.691404010762445 convgroup 0.0380899683524942 0.95 -0.149895109850484 0.226031282432741
rh_supramarginal_thickness.aparcnative71 convgroup 0.0227791987621242 0.0164152117590077 1.38768838907145 0.16594236345211 convgroup 0.133069131291427 0.95 -0.05516108439354 0.321146762773354
rh_frontalpole_thickness.aparcnative71 convgroup 0.0653549331245563 0.0342184620469252 1.90993192607348 0.0567993611436371 convgroup 0.183148453377506 0.95 -0.00529590465000119 0.371383191063885
rh_temporalpole_thickness.aparcnative71 convgroup 0.0540661639282925 0.0462278509108384 1.16955823952474 0.242819223479955 convgroup 0.112152050960393 0.95 -0.0760060580075589 0.300181480718265
rh_transversetemporal_thickness.aparcnative71 convgroup -0.00913450500221265 0.0307698869982129 -0.296865081199134 0.766711212773876 convgroup -0.0284671823854927 0.95 -0.216406513893995 0.159504846418386
rh_insula_thickness.aparcnative71 convgroup 0.0337487610949152 0.0235580855917018 1.43257655481153 0.152697104966661 convgroup 0.137373576920098 0.95 -0.0508727498576201 0.325462404846694
rh_MeanThickness_thickness.aparcnative71 convgroup 0.0216135924909241 0.0126459643987855 1.70912963292857 0.0881401767388746 convgroup 0.163892987294087 0.95 -0.0244621239338292 0.352060359472764
