rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_bankssts_thickness.aparcnative71 convgroup 4.65593450603027e-06 0.000110606707444498 0.0420945041544302 0.966565494674778 convgroup 0.0109604753082861 0.95 -0.499420844616546 0.521249110835893
lh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.00113719580505404 0.00065739929547114 1.7298403160579 0.0888874349961921 convgroup 0.450412053836604 0.95 -0.068181502447979 0.965286588299926
lh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 9.61171263893136e-05 4.79506039058403e-05 2.00450293760756 0.0496125872453163 convgroup 0.521928109009982 0.95 0.00088003359792031 1.03870119461337
lh_cuneus_thickness.aparcnative71 convgroup -9.53502292336012e-06 0.000224050318817971 -0.0425575066068388 0.966197969069611 convgroup -0.0110810308784071 0.95 -0.521369245758539 0.499300871336437
lh_entorhinal_thickness.aparcnative71 convgroup 0.00141218301072341 0.001222114730886 1.15552408872416 0.252534044457189 convgroup 0.300872845446214 0.95 -0.213583786587387 0.812812385069627
lh_fusiform_thickness.aparcnative71 convgroup 7.26626121561834e-05 0.000173303705296553 0.419279045602891 0.676534884038712 convgroup 0.109170964688239 0.95 -0.401999421279882 0.619419632066742
lh_inferiorparietal_thickness.aparcnative71 convgroup -3.36441577923671e-05 9.83679123769831e-05 -0.342023704472145 0.733548398354844 convgroup -0.0890553872297114 0.95 -0.599262173962916 0.421903739680725
lh_inferiortemporal_thickness.aparcnative71 convgroup 9.1872862898251e-05 0.000216979013147584 0.42341819867971 0.673529738941081 convgroup 0.110248708351147 0.95 -0.400933802076223 0.620500281153992
lh_isthmuscingulate_thickness.aparcnative71 convgroup -8.39708787999151e-05 0.000143960250284838 -0.583292114550867 0.561919790742364 convgroup -0.151876330354159 0.95 -0.662299136912795 0.359827256637711
lh_lateraloccipital_thickness.aparcnative71 convgroup 0.000160879163739735 7.21501323962616e-05 2.22978334753646 0.0295805369581918 convgroup 0.580586131477896 0.95 0.0572993486357157 1.09915257479451
lh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.000346440243845663 0.000210707975828334 1.6441724262394 0.105459265109594 convgroup 0.428106035273612 0.95 -0.0897844325586109 0.942453634633067
lh_lingual_thickness.aparcnative71 convgroup -1.22740163955643e-05 2.13889387265804e-05 -0.573848780085157 0.568251375760312 convgroup -0.149417495493922 0.95 -0.659827111937431 0.36225230266078
lh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.00018469326950803 0.00027111994085731 0.681223479630494 0.498395266094878 convgroup 0.177375485895323 0.95 -0.334701064106924 0.687957714427229
lh_middletemporal_thickness.aparcnative71 convgroup 9.97074119162132e-05 0.000307121647252607 0.324651201920013 0.746593379739718 convgroup 0.0845319728531641 0.95 -0.426383181379243 0.594732924294214
lh_parahippocampal_thickness.aparcnative71 convgroup 0.000912092866535601 0.000775704057481837 1.17582582911391 0.244387396081248 convgroup 0.306158968390927 0.95 -0.208420631687808 0.818178233218726
lh_paracentral_thickness.aparcnative71 convgroup 0.0006848798373411 0.000171070065881517 4.00350484353847 0.000176890263487117 convgroup 1.04242387137345 0.95 0.494771339294687 1.58226694639038
lh_parsopercularis_thickness.aparcnative71 convgroup 0.000146807478904929 0.000188861063885807 0.777330572455605 0.440069522392354 convgroup 0.202399641400191 0.95 -0.310082517378057 0.713178581253957
lh_parsorbitalis_thickness.aparcnative71 convgroup -6.27846272623339e-05 0.000423710021492388 -0.148178291939366 0.882707332510411 convgroup -0.0385823409171692 0.95 -0.548797667847787 0.471959266591536
lh_parstriangularis_thickness.aparcnative71 convgroup 0.000175880272669522 0.000226085486554512 0.777937033243024 0.439714672510501 convgroup 0.202557550339124 0.95 -0.309927416684487 0.71333780077943
lh_pericalcarine_thickness.aparcnative71 convgroup 0.000121368998784677 0.000365375622044321 0.332175962111547 0.740933646976833 convgroup 0.0864912535226195 0.95 -0.424442791753669 0.596694572866761
