rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_middletemporal_thickness.aparcnative71 convgroup 0.0157496657210886 0.0264496286942648 0.595458858917882 0.553776255045836 convgroup 0.153746816262708 0.95 -0.353695223880856 0.659913889770254
lh_parahippocampal_thickness.aparcnative71 convgroup -0.025285677641796 0.0554666249485405 -0.455871934974499 0.650127776119016 convgroup -0.117705627477306 0.95 -0.62371372682204 0.38927967924319
lh_paracentral_thickness.aparcnative71 convgroup 0.11727243556718 0.0293524431566064 3.99532110296534 0.000179091482440272 convgroup 1.03158747296905 0.95 0.489243470975332 1.56631371831434
lh_parsopercularis_thickness.aparcnative71 convgroup 0.0199694974992829 0.0258535110852742 0.772409497240679 0.44290393753211 convgroup 0.199435274617706 0.95 -0.308701768554282 0.705921661305327
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.00961839893204375 0.0423568939125538 0.227079892871772 0.821133566471657 convgroup 0.0586317762233959 0.95 -0.447780709808227 0.56455689201909
lh_parstriangularis_thickness.aparcnative71 convgroup 0.0251398864298999 0.0281611421924708 0.892715439525792 0.375576126867922 convgroup 0.230498135345709 0.95 -0.278185329904136 0.737276898838413
lh_pericalcarine_thickness.aparcnative71 convgroup 0.0238218065629096 0.0275260874062068 0.865426539245023 0.390251951398148 convgroup 0.223452171590793 0.95 -0.285102143151255 0.730159273334774
lh_postcentral_thickness.aparcnative71 convgroup 0.027202916918512 0.0238367600814605 1.14121704567013 0.258314070230439 convgroup 0.294660974152563 0.95 -0.215339461372205 0.80223617903431
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.0473657296353152 0.0328758913969644 1.44074358512113 0.154855515845634 convgroup 0.371998394088619 0.95 -0.139923650574056 0.880877163044683
lh_precentral_thickness.aparcnative71 convgroup 0.0938724037223338 0.0249070814649259 3.76890419114439 0.000376569184294084 convgroup 0.973126877716903 0.95 0.434433848281989 1.50454459574233
lh_precuneus_thickness.aparcnative71 convgroup 0.0297797263152043 0.0250909161393972 1.18687281682971 0.239955867884716 convgroup 0.306449243576516 0.95 -0.203820570776082 0.814198932468283
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.0216389437710159 0.043610192831509 -0.49619005021646 0.621573218533638 convgroup -0.128115720069478 0.95 -0.634161304104782 0.378993215373588
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0293468372821106 0.0218067814851009 1.3457665590019 0.183441237886134 convgroup 0.347475431393148 0.95 -0.163797960783916 0.855900309209139
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.0845243210265804 0.0214731792693932 3.93627417562043 0.000217844954631351 convgroup 1.01634162188562 0.95 0.474966473934889 1.55018699433496
lh_superiorparietal_thickness.aparcnative71 convgroup 0.0211067232471228 0.0246344837171379 0.856795843155385 0.394966915369945 convgroup 0.221223735442703 0.95 -0.28729034169029 0.727908868771045
lh_superiortemporal_thickness.aparcnative71 convgroup 0.00266191261449793 0.0286085392009296 0.0930460865478736 0.926176947722395 convgroup 0.0240243962419792 0.95 -0.482154201281284 0.530003207642531
lh_supramarginal_thickness.aparcnative71 convgroup 0.0111523486014497 0.0243177871975171 0.458608692923689 0.648172123311063 convgroup 0.118412255341293 0.95 -0.388581225926446 0.624422694976587
lh_frontalpole_thickness.aparcnative71 convgroup -9.10544832251182e-05 0.0497633855732642 -0.00182974856264679 0.998546142794587 convgroup -0.000472439047391865 0.95 -0.506531005925262 0.505590087398302
lh_temporalpole_thickness.aparcnative71 convgroup 0.04619600730608 0.0627907175642265 0.735713957382757 0.464771237368178 convgroup 0.189960526967718 0.95 -0.318021688428955 0.696369906241679
lh_transversetemporal_thickness.aparcnative71 convgroup 0.0283218442948016 0.0442249752518248 0.640403847227319 0.524348339583863 convgroup 0.165351562343904 0.95 -0.342254650346457 0.671587216122358
lh_insula_thickness.aparcnative71 convgroup 0.046334099646311 0.0299802303985851 1.54548844456171 0.127486724981731 convgroup 0.399043400502901 0.95 -0.113635975296156 0.908466346444216
lh_MeanThickness_thickness.aparcnative71 convgroup 0.0343024291639173 0.0163451017862104 2.09863661986227 0.0400664665194163 convgroup 0.541865645231173 0.95 0.0244633919530958 1.05491401203738
rh_bankssts_thickness.aparcnative71 convgroup -0.047841430550788 0.0365420179618413 -1.30921698415085 0.195452637381524 convgroup -0.338038371745876 0.95 -0.846298592845891 0.172995119028401
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.0214709333803708 0.0452395424733125 0.474605449271218 0.636791130174045 convgroup 0.122542600069781 0.95 -0.384499294825412 0.628567262712839
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.0330214064307968 0.0240546449906952 1.37276631783882 0.174934422900865 convgroup 0.354446739148283 0.95 -0.157007353563874 0.862996811313604
rh_cuneus_thickness.aparcnative71 convgroup -0.00581111461896061 0.0261967398687338 -0.221825870244879 0.825202725846813 convgroup -0.0572751934144256 0.95 -0.563200976764125 0.449126678513549
rh_entorhinal_thickness.aparcnative71 convgroup -0.00446353704049472 0.0634174074162301 -0.0703834676053374 0.944122517743229 convgroup -0.0181729331922534 0.95 -0.52416830111914 0.487973538622909
rh_fusiform_thickness.aparcnative71 convgroup -0.0160285080460497 0.0295966617755567 -0.541564726711419 0.590123827896628 convgroup -0.139831411163113 0.95 -0.645927365509603 0.367424612921762
rh_inferiorparietal_thickness.aparcnative71 convgroup -0.00489454714975353 0.0248589459847486 -0.196892786715753 0.844576878796541 convgroup -0.0508374989292319 0.95 -0.55676807517485 0.45551574375551
rh_inferiortemporal_thickness.aparcnative71 convgroup -0.0336445643061083 0.0272153734258491 -1.23623379255758 0.221189407360708 convgroup -0.31919419270629 0.95 -0.827142401241551 0.191376427346857
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.00219377578915866 0.0385089743742437 0.0569679100730853 0.954760050896609 convgroup 0.0147090511320867 0.95 -0.491419442251878 0.520715222771514
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.034819318631231 0.0235815509273708 1.47654913531648 0.145026040322343 convgroup 0.381243347395846 0.95 -0.130932652925852 0.890303003226478
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup -0.0269631913368475 0.0233353439940055 -1.15546577516809 0.252480437062405 convgroup -0.298339980289243 0.95 -0.805968710473794 0.211743610539154
rh_lingual_thickness.aparcnative71 convgroup -0.0133572714983388 0.024504427635562 -0.545096245339521 0.587707923567245 convgroup -0.140743245352011 0.95 -0.646843481948353 0.366524602814215
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.0148446350109309 0.0271544616948742 0.546673882831309 0.58663018278273 convgroup 0.141150589600814 0.95 -0.366122529611156 0.647252737758061
rh_middletemporal_thickness.aparcnative71 convgroup -0.0124916424368019 0.0294625397057199 -0.42398389825086 0.673093804299795 convgroup -0.109472171799045 0.95 -0.615455518031809 0.397420215351714
rh_parahippocampal_thickness.aparcnative71 convgroup -0.0670330421499225 0.0451358601091233 -1.48513935455886 0.142742256499246 convgroup -0.383461332466914 0.95 -0.892565145557324 0.128776387818162
rh_paracentral_thickness.aparcnative71 convgroup 0.0900786982848873 0.0309194005576124 2.91333909003322 0.0050170192701776 convgroup 0.752220918503583 0.95 0.225711529784542 1.27286904999225
rh_parsopercularis_thickness.aparcnative71 convgroup 0.0353110200760042 0.024289852995035 1.45373543772463 0.151230606807345 convgroup 0.375352876006603 0.95 -0.136660703061223 0.88429667719834
rh_parsorbitalis_thickness.aparcnative71 convgroup -0.0204450170476155 0.0306524158012384 -0.666995292644748 0.50733219563598 convgroup -0.172217444027457 0.95 -0.678497722781474 0.335489879845733
rh_parstriangularis_thickness.aparcnative71 convgroup 0.0391889653942116 0.0279134636269299 1.4039449176921 0.165490290532632 convgroup 0.36249701901427 0.95 -0.149169392295368 0.871195476358506
rh_pericalcarine_thickness.aparcnative71 convgroup 0.0630396122458892 0.0282063975399381 2.23494021725497 0.0291563214348571 convgroup 0.577059082746511 0.95 0.0583091027993798 1.0911932406769
rh_postcentral_thickness.aparcnative71 convgroup 0.0154018008793094 0.0223699453801576 0.688504179047793 0.493788959382597 convgroup 0.177771014616421 0.95 -0.330020257519439 0.684089541860693
rh_posteriorcingulate_thickness.aparcnative71 convgroup -0.00074289154374702 0.0355064593415009 -0.0209227154023411 0.983376731512234 convgroup -0.00540222188738031 0.95 -0.511441199468493 0.500681689930954
rh_precentral_thickness.aparcnative71 convgroup 0.0883308696913832 0.0267112354889633 3.3068807217053 0.0015968640671084 convgroup 0.853832930870599 0.95 0.322042247457539 1.37908892135294
rh_precuneus_thickness.aparcnative71 convgroup 0.0165559726475284 0.0211244805754131 0.783733952104743 0.436279243859694 convgroup 0.202359236290599 0.95 -0.305826684428535 0.708870550868227
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.000410896936738882 0.0436667641803429 0.00940983249965318 0.992523368746494 convgroup 0.0024296083041172 0.95 -0.503641270929337 0.508480209997234
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup -0.00263898638528558 0.0199112165490281 -0.132537676881144 0.895002511208133 convgroup -0.0342210810203794 0.95 -0.540176249190224 0.472018595562013
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.0650842847353689 0.0235340019518783 2.76554259103281 0.00754059780141778 convgroup 0.714060026553159 0.95 0.189388124312862 1.23313334044274
rh_superiorparietal_thickness.aparcnative71 convgroup 0.0338475356735937 0.0244059959447347 1.38685328598098 0.170617536979882 convgroup 0.35808397868249 0.95 -0.153465541229288 0.866700587910987
rh_superiortemporal_thickness.aparcnative71 convgroup -0.0299906118688471 0.0293688680581954 -1.02117016595327 0.311273683673527 convgroup -0.263665003092059 0.95 -0.770823137873585 0.245667640264229
rh_supramarginal_thickness.aparcnative71 convgroup 0.0271696851216543 0.0241993029686818 1.12274659963622 0.26601781829427 convgroup 0.289891925493473 0.95 -0.220001911722141 0.797399032250374
rh_frontalpole_thickness.aparcnative71 convgroup -0.00709310590484438 0.04462122654458 -0.158962593683027 0.874232213287913 convgroup -0.0410439652002867 0.95 -0.546986906401267 0.465240236372703
rh_temporalpole_thickness.aparcnative71 convgroup 0.0903621371917444 0.0541513805660658 1.66869498519065 0.100388548405479 convgroup 0.430855192502882 0.95 -0.0827714290601833 0.940976407632086
rh_transversetemporal_thickness.aparcnative71 convgroup -0.0184836929721542 0.0452520843299607 -0.408460587967138 0.684389699058675 convgroup -0.105464070318588 0.95 -0.611436871317828 0.401384557199134
rh_insula_thickness.aparcnative71 convgroup 0.0098022696575252 0.0327175396210782 0.299602897132586 0.765515518607951 convgroup 0.0773571354046666 0.95 -0.429213236508729 0.583284704270556
rh_MeanThickness_thickness.aparcnative71 convgroup 0.0198854549898204 0.0166619248627743 1.19346685053466 0.237384288735182 convgroup 0.308151815758089 0.95 -0.2021576111084 0.81592743671441
