rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_superiortemporal_thickness.aparcnative71 convgroup 0.000167297209046202 9.83631609298286e-05 1.70081163989382 0.0913330398451859 convgroup 0.296073303494883 0.95 -0.0475277168509411 0.638565422304393
lh_supramarginal_thickness.aparcnative71 convgroup 0.000253538968010182 0.000120474330151924 2.10450614409274 0.0372303837872665 convgroup 0.366347496508028 0.95 0.0216346150295681 0.709695736326434
lh_frontalpole_thickness.aparcnative71 convgroup 0.00043783246618435 0.000265102676523922 1.65155807525331 0.10100170576009 convgroup 0.287499358414801 0.95 -0.0559799778741312 0.629901295742039
lh_temporalpole_thickness.aparcnative71 convgroup 0.000403231673083557 0.000748625922435859 0.538629054911073 0.591050021231251 convgroup 0.0937632833085524 0.95 -0.247786941799088 0.434959067483007
lh_transversetemporal_thickness.aparcnative71 convgroup 0.000721014976074124 0.000316660839124607 2.27693129995908 0.0243991888905219 convgroup 0.396362863469037 0.95 0.0511131722370231 0.740140055403252
lh_insula_thickness.aparcnative71 convgroup 0.000418097604923742 0.000204705617698269 2.04243346921728 0.0430996635600756 convgroup 0.355542030766808 0.95 0.0110133537361018 0.698745140281667
lh_MeanThickness_thickness.aparcnative71 convgroup 0.000162804922351036 5.25087292259201e-05 3.10053061178768 0.00236207100287364 convgroup 0.539733101118885 0.95 0.191415171421968 0.886076686119594
rh_bankssts_thickness.aparcnative71 convgroup 0.000182213847726811 0.000192485873248886 0.946634912221356 0.345554549464216 convgroup 0.164787986565321 0.95 -0.177286222739434 0.506240586593841
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup -8.28445813158397e-05 0.000253978022078837 -0.326187993109592 0.744798697033443 convgroup -0.0567820412414112 0.95 -0.397929203790942 0.284579879548668
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000258175547127118 9.2582953544579e-05 2.78858620558919 0.00607692787553065 convgroup 0.48543055009936 0.95 0.138372091776589 0.83070195614745
rh_cuneus_thickness.aparcnative71 convgroup 1.05317388981208e-05 7.27176420493687e-05 0.144830588579464 0.885065535745178 convgroup 0.0252117693705971 0.95 -0.316035392388453 0.36636354462195
rh_entorhinal_thickness.aparcnative71 convgroup 0.000358659366528556 0.000813163345985121 0.441066814311523 0.659886200004862 convgroup 0.0767798771551969 0.95 -0.264676674926955 0.417946080705611
rh_fusiform_thickness.aparcnative71 convgroup 0.000158212667688804 0.000139415833240215 1.13482567949224 0.258504877634961 convgroup 0.197547794204341 0.95 -0.144839788005643 0.539191261451326
rh_inferiorparietal_thickness.aparcnative71 convgroup 0.000144786866889646 0.000107843042637034 1.34257030726547 0.181715446086419 convgroup 0.233711492044494 0.95 -0.109074351696436 0.575618596743511
rh_inferiortemporal_thickness.aparcnative71 convgroup -4.19876572891648e-06 0.000307767554406878 -0.0136426522835009 0.98913567426215 convgroup -0.00237488093053049 0.95 -0.343556450435907 0.338815667238507
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.000278556737038468 0.000149848734290402 1.85891951879042 0.0652653806251702 convgroup 0.32359635244133 0.95 -0.0204158485974517 0.666398967840847
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.00020218414029443 0.000109424083258167 1.84771152998753 0.0668825617375518 convgroup 0.321645292022545 0.95 -0.0223367079329721 0.664424869637903
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 7.28223273059123e-06 0.000150618139543694 0.0483489754464713 0.961511200931851 convgroup 0.00841647631358132 0.95 -0.332786896088051 0.349587991307498
rh_lingual_thickness.aparcnative71 convgroup 1.61447809408768e-05 1.39484104739368e-05 1.15746385375194 0.249173049786416 convgroup 0.201488594514587 0.95 -0.140939725278211 0.543158097550952
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 5.0201592273914e-05 0.000418927627294816 0.119833567907865 0.904797186319684 convgroup 0.020860346606209 0.95 -0.320374325221839 0.36201592192505
rh_middletemporal_thickness.aparcnative71 convgroup 0.000124448529823215 9.69908863702019e-05 1.28309508739007 0.201706989550119 convgroup 0.223358185181135 0.95 -0.119308067759861 0.56518415079878
rh_parahippocampal_thickness.aparcnative71 convgroup 0.000223132723394255 0.000381573145912098 0.584770510673352 0.559700239679203 convgroup 0.101795479770033 0.95 -0.239803296889204 0.44300949204483
rh_paracentral_thickness.aparcnative71 convgroup 7.14618000178731e-05 5.02102356075355e-05 1.42325163690624 0.157022465120676 convgroup 0.247756308787749 0.95 -0.0951989898031662 0.58978080775275
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000285681909350265 0.000109532133634907 2.60820181137437 0.0101507296181521 convgroup 0.454029657583455 0.95 0.10764553718014 0.798736616299557
rh_parsorbitalis_thickness.aparcnative71 convgroup 6.97493757855396e-05 0.000156745960897991 0.444983560571184 0.657060461313791 convgroup 0.077461695163052 0.95 -0.263998388560029 0.418628841917971
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000421715036566495 0.000129819097142352 3.24848227918322 0.00147154867732962 convgroup 0.565488180573837 0.95 0.216531898211445 0.912382632523562
rh_pericalcarine_thickness.aparcnative71 convgroup 4.42038757521572e-05 8.15009456260157e-05 0.542372550559057 0.588476385383731 convgroup 0.0944149422560339 0.95 -0.247139120290323 0.435612095001158
rh_postcentral_thickness.aparcnative71 convgroup 3.35314927945394e-06 3.21739541289149e-05 0.104219371545646 0.917153447893794 convgroup 0.0181422639038419 0.95 -0.323084988169048 0.359300885518632
rh_posteriorcingulate_thickness.aparcnative71 convgroup -4.31277611005546e-05 0.000145574934073713 -0.29625815306031 0.767498538597011 convgroup -0.051571924842503 0.95 -0.392716916477968 0.289768156657715
rh_precentral_thickness.aparcnative71 convgroup 0.00011267580703463 5.1890789536323e-05 2.17140282584751 0.0316884898485108 convgroup 0.377992714059112 0.95 0.0330759672299915 0.72150290393169
rh_precuneus_thickness.aparcnative71 convgroup 0.0001997144109747 0.000101221642989361 1.97304059760906 0.050580203143865 convgroup 0.343462282337214 0.95 -0.000866142304585011 0.68650889684839
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.000670983218426171 0.000476681725308043 -1.40761263292098 0.161596350583349 convgroup -0.245033907632513 0.95 -0.587035003419584 0.0978878944881417
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000310828119842193 0.000117602962106705 2.6430296845769 0.00921120434776838 convgroup 0.460092412112473 0.95 0.113581194509776 0.804905178194422
rh_superiorfrontal_thickness.aparcnative71 convgroup 4.58180362389499e-05 1.47358018171412e-05 3.10930051907001 0.00229775426179384 convgroup 0.541259746021543 0.95 0.192904729509726 0.887635236066059
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000270609153617754 0.000135078160099765 2.00335238070974 0.0471870457235363 convgroup 0.348738886487218 0.95 0.00432372913591572 0.691853089069645
rh_superiortemporal_thickness.aparcnative71 convgroup 0.000163697201166203 0.000103041275775163 1.58865658382755 0.114530350517979 convgroup 0.276549614231287 0.95 -0.0667787884168784 0.618840889178343
rh_supramarginal_thickness.aparcnative71 convgroup 0.000225594050803978 0.000117425110321844 1.92117384591473 0.0568656510547918 convgroup 0.33443343978023 0.95 -0.00974924532802969 0.677367096011462
rh_frontalpole_thickness.aparcnative71 convgroup 0.0005562140732275 0.000249298407650826 2.23111763315611 0.0273607261804187 convgroup 0.388387727741241 0.95 0.0432842664296379 0.732047274173988
rh_temporalpole_thickness.aparcnative71 convgroup -0.000188507379741296 0.000847628007091876 -0.22239399614466 0.824350920765354 convgroup -0.0387138255474829 0.95 -0.37985841035566 0.302577255167326
rh_transversetemporal_thickness.aparcnative71 convgroup 8.21980880645143e-06 9.19747236263096e-05 0.0893703017782173 0.928923082045712 convgroup 0.0155573726456054 0.95 -0.325663148034917 0.356719014046074
rh_insula_thickness.aparcnative71 convgroup 0.000426609407865426 0.000240398796689374 1.77459044612715 0.078270668182681 convgroup 0.308916545143191 0.95 -0.0348723946319859 0.651549613975107
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000221303349571911 9.31152840410075e-05 2.37665977020969 0.0189063198032398 convgroup 0.41372336180231 0.95 0.0681463708917401 0.757765850237198
