rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_bankssts_thickness.aparcnative71 convgroup -0.0486407959838493 0.0347745515285094 -1.39874689523952 0.168317311410656 convgroup -0.403783448247345 0.95 -0.973225213026281 0.169773246538272
lh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.0207549630252344 0.0462053125386368 0.449189971561802 0.655316292399847 convgroup 0.129669975499243 0.95 -0.437386246221303 0.695381783429025
lh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.014282269788059 0.0296755857574404 0.481280130569219 0.632504254657128 convgroup 0.138933606469878 0.95 -0.4282578748878 0.704685039199126
lh_cuneus_thickness.aparcnative71 convgroup -0.00763729455177786 0.0299265626680069 -0.255201194888397 0.799658053709334 convgroup -0.0736702392831652 0.95 -0.639271560388102 0.492695927797328
lh_entorhinal_thickness.aparcnative71 convgroup 0.0779126252905238 0.0712326211685308 1.09377731736403 0.279511409262426 convgroup 0.315746314306815 0.95 -0.255163466067895 0.883414443951865
lh_fusiform_thickness.aparcnative71 convgroup -0.0247740261328983 0.0281042071004572 -0.881505962589325 0.382436954878649 convgroup -0.254468852396604 0.95 -0.821223256745394 0.314908944519243
lh_inferiorparietal_thickness.aparcnative71 convgroup -0.0408029798362916 0.027917830037095 -1.46153837107239 0.150383915491377 convgroup -0.421909785984806 0.95 -0.991783944661912 0.152256453483083
lh_inferiortemporal_thickness.aparcnative71 convgroup -0.00617350567997606 0.0334267121078736 -0.184687792806338 0.854252043767121 convgroup -0.0533147734463885 0.95 -0.618930782901187 0.512854871715061
lh_isthmuscingulate_thickness.aparcnative71 convgroup -0.0153579903616638 0.041640013470975 -0.368827699164146 0.713878058282257 convgroup -0.106471385698505 0.95 -0.672110551967919 0.460272412424866
lh_lateraloccipital_thickness.aparcnative71 convgroup 0.0187983661289761 0.0231266889077714 0.812842954040828 0.420321584714279 convgroup 0.234647549162181 0.95 -0.334289673108932 0.801162989893772
lh_lateralorbitofrontal_thickness.aparcnative71 convgroup -0.0129709565947835 0.0269975664701626 -0.480449103037446 0.633090608197745 convgroup -0.138693709485292 0.95 -0.704444025132259 0.428494176622702
