rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_MeanThickness_thickness.aparcnative71 convgroup 0.000162084121293396 0.000109459798424028 1.4807639300185 0.141845119690749 convgroup 0.297644749028087 0.95 -0.099235587300871 0.693039382703089
rh_bankssts_thickness.aparcnative71 convgroup 1.27656052925737e-05 8.20565323378187e-05 0.155570859855727 0.876688061696953 convgroup 0.0312709194214794 0.95 -0.362799549115617 0.425183655693702
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup -0.000265139694836092 0.000448120443408488 -0.591670607168443 0.555419888643935 convgroup -0.118930266876333 0.95 -0.512945652962336 0.275683997947028
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000271050898185614 0.000117434712064799 2.30809863131482 0.0230743168563205 convgroup 0.463945281163885 0.95 0.0635852416533441 0.862023466850449
rh_cuneus_thickness.aparcnative71 convgroup 6.82223009642531e-05 0.000101868625290477 0.66970866417131 0.504602538422717 convgroup 0.13461650653978 0.95 -0.260134662585912 0.528690149947472
rh_entorhinal_thickness.aparcnative71 convgroup 0.000136825136840759 0.00116610715468529 0.117334960420241 0.906832339013611 convgroup 0.023585214454857 0.95 -0.370455513129619 0.417506980923941
rh_fusiform_thickness.aparcnative71 convgroup 0.000204575297728109 0.000295107297654293 0.693223445689782 0.489792495961117 convgroup 0.139343155468504 0.95 -0.2554516646432 0.533436735575099
rh_inferiorparietal_thickness.aparcnative71 convgroup -2.22260697670909e-05 0.000135215746940024 -0.164374862174518 0.869771191024095 convgroup -0.0330405904726823 0.95 -0.42695166525525 0.361037146793262
rh_inferiortemporal_thickness.aparcnative71 convgroup -6.21751932066052e-05 0.000177274109630024 -0.350729124159001 0.726536782400758 convgroup -0.0704992065385079 0.95 -0.464411124581415 0.32376814508935
rh_isthmuscingulate_thickness.aparcnative71 convgroup 4.72991122234598e-05 7.74138657045699e-05 0.610990186227939 0.542606380089389 convgroup 0.122813648382269 0.95 -0.271833396997333 0.516842337651108
rh_lateraloccipital_thickness.aparcnative71 convgroup 6.72703799935503e-05 0.00013759974027383 0.488884498325935 0.626004773836841 convgroup 0.0982694816223187 0.95 -0.296182766521994 0.492226606684903
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup -0.000276562320932343 0.000431423738895596 -0.64104567273075 0.522974235764369 convgroup -0.128855028480537 0.95 -0.522905872965859 0.265844470097305
rh_lingual_thickness.aparcnative71 convgroup 5.19571478176182e-06 2.32625881636096e-05 0.223350675566257 0.823722810253767 convgroup 0.0448951750015561 0.95 -0.349235112787658 0.438799058008715
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 7.20373281914994e-05 0.000510103930979817 0.141220884248292 0.887982411264655 convgroup 0.0283864657947755 0.95 -0.365672496052764 0.422302247216761
rh_middletemporal_thickness.aparcnative71 convgroup -5.59263558891831e-05 0.000253976623361465 -0.22020276964462 0.826166687441809 convgroup -0.0442624221035312 0.95 -0.438166530423295 0.349864876063413
rh_parahippocampal_thickness.aparcnative71 convgroup 9.41426691472867e-05 0.000346639282177262 0.271586845426089 0.786505247375481 convgroup 0.0545910099560356 0.95 -0.339587391077974 0.448494164032081
rh_paracentral_thickness.aparcnative71 convgroup -2.33164686362554e-05 1.25607494399955e-05 -1.85629597562164 0.0663853988521777 convgroup -0.373129530362648 0.95 -0.76957611813332 0.0251685215302032
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000269661148271089 0.000125691010478678 2.14542907439538 0.034364221690777 convgroup 0.431247469944786 0.95 0.0316743139870373 0.828692369587353
rh_parsorbitalis_thickness.aparcnative71 convgroup 3.80515816940473e-05 0.000216164320457174 0.176030815879191 0.860629308607788 convgroup 0.0353835253219038 0.95 -0.358704023011532 0.429292643254182
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000243554923136627 0.000178684924360514 1.36304125268695 0.175961648182945 convgroup 0.273981600541733 0.95 -0.122510221166416 0.669103650518036
rh_pericalcarine_thickness.aparcnative71 convgroup -1.89489384559456e-05 0.000126580534385076 -0.149698676403912 0.881306901685313 convgroup -0.0300905661360366 0.95 -0.424004500604994 0.363975137167437
rh_postcentral_thickness.aparcnative71 convgroup 1.46727907857597e-05 9.31804979121061e-05 0.157466327338152 0.875198059552788 convgroup 0.0316519227209656 0.95 -0.362420050931304 0.425564300734982
rh_posteriorcingulate_thickness.aparcnative71 convgroup 8.84105628495797e-06 3.51570649124303e-05 0.251473105248672 0.801969611880985 convgroup 0.0505479960591151 0.95 -0.345772576363451 0.437766331681315
rh_precentral_thickness.aparcnative71 convgroup 0.000100861332512377 7.40307689209511e-05 1.3624244889321 0.176155473659805 convgroup 0.273857626362393 0.95 -0.122632255619655 0.668978365578904
rh_precuneus_thickness.aparcnative71 convgroup 5.46414593186679e-05 0.000100884470215367 0.541624089436361 0.589294373811905 convgroup 0.108870538307776 0.95 -0.285662246531858 0.502854936055784
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 2.63679739283578e-05 0.000528299047381733 0.0499110760449754 0.960293810810678 convgroup 0.0100325037650957 0.95 -0.383962860698568 0.403977248231618
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000219340048631314 0.000145937679085199 1.50297065162495 0.136029902547811 convgroup 0.30210846802157 0.95 -0.0948481456007439 0.697557572360148
rh_superiorfrontal_thickness.aparcnative71 convgroup -0.000196472126924641 0.000175260220786622 -1.12103092215001 0.264986635192111 convgroup -0.225335693767133 0.95 -0.619983509057377 0.170441908181604
rh_superiorparietal_thickness.aparcnative71 convgroup 7.47834042436121e-05 0.000135902472678526 0.550272579811776 0.583371883307147 convgroup 0.110608950282216 0.95 -0.283937540286014 0.504598344738997
rh_superiortemporal_thickness.aparcnative71 convgroup -5.081275752456e-05 0.00015003905794992 -0.338663533474866 0.73558044136515 convgroup -0.0680739315583088 0.95 -0.461983722494582 0.326179049154538
rh_supramarginal_thickness.aparcnative71 convgroup 0.000233467955799152 0.000152664071640838 1.52929208090569 0.129381075467474 convgroup 0.307399274377334 0.95 -0.0896490252940575 0.702914280950529
rh_frontalpole_thickness.aparcnative71 convgroup 0.000422638988619266 0.000293142326231009 1.44175354699959 0.152527826040751 convgroup 0.289803367003737 0.95 -0.1069452342406 0.685104653191855
rh_temporalpole_thickness.aparcnative71 convgroup 0.000456750491154954 0.000468763811979117 0.9743723373751 0.332246518524204 convgroup 0.195856209040896 0.95 -0.199544098396796 0.590273081792613
rh_transversetemporal_thickness.aparcnative71 convgroup -0.000122339227121174 8.81186246375549e-05 -1.38834698821473 0.168147511534428 convgroup -0.279068244771408 0.95 -0.674246615826325 0.117504816464238
rh_insula_thickness.aparcnative71 convgroup 0.00105355383389859 0.000520961385835305 2.02232615035245 0.0458400645157414 convgroup 0.40650285117836 0.95 0.00749199092029132 0.803502754445752
rh_MeanThickness_thickness.aparcnative71 convgroup 9.6616129535919e-05 8.71688391231805e-05 1.10837921564366 0.270383529587736 convgroup 0.222792605073844 0.95 -0.172950791152852 0.617418793621115
