rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_bankssts_thickness.aparcnative71 convgroup -0.000360587012796812 0.000270513597407758 -1.33297185890912 0.188966789928646 convgroup -0.388867857733423 0.95 -0.963971756174348 0.190288558937955
lh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.000196214548314733 0.000715967916961385 0.274054945293471 0.785243303200346 convgroup 0.0799500445303762 0.95 -0.492481174016695 0.651533690781759
lh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 5.36827828160228e-05 9.64780953603599e-05 0.556424570940271 0.580560409803281 convgroup 0.162325730618845 0.95 -0.411248703728744 0.734183388926988
lh_cuneus_thickness.aparcnative71 convgroup -0.000113665578613291 0.000331429740111243 -0.342955277867158 0.733161343696555 convgroup -0.100050337380502 0.95 -0.671656180563896 0.472615713334401
lh_entorhinal_thickness.aparcnative71 convgroup 0.000731200021173811 0.000644062025285943 1.13529441647981 0.262008504369146 convgroup 0.33119942081487 0.95 -0.246200804295442 0.905131213305342
lh_fusiform_thickness.aparcnative71 convgroup -0.000156943638098226 0.000210682242984017 -0.744930545048984 0.460022638693418 convgroup -0.217318575240184 0.95 -0.789628722758004 0.357284208639257
lh_inferiorparietal_thickness.aparcnative71 convgroup -0.000206200796398677 0.000149657112072176 -1.37782156520053 0.174783630169282 convgroup -0.401951861787184 0.95 -0.97735432006638 0.177634444505008
lh_inferiortemporal_thickness.aparcnative71 convgroup 4.72599882528367e-05 0.000239694654473934 0.197167468571879 0.844546685364945 convgroup 0.057519662253797 0.95 -0.514683169349168 0.629112516436875
lh_isthmuscingulate_thickness.aparcnative71 convgroup -0.000187095797029012 0.000166637473196515 -1.12277144774255 0.267237443988042 convgroup -0.327546095358093 0.95 -0.901411574674389 0.249750505262331
lh_lateraloccipital_thickness.aparcnative71 convgroup 0.000169628908749521 0.000168137163713744 1.00887219103039 0.318201836967413 convgroup 0.29431826713422 0.95 -0.282077969850533 0.867623970837816
lh_lateralorbitofrontal_thickness.aparcnative71 convgroup 5.09951848865766e-06 0.000215379434403844 0.0236769053775853 0.981210567713966 convgroup 0.00690726320319588 0.95 -0.564911314311384 0.578652583986258
lh_lingual_thickness.aparcnative71 convgroup 5.44918854542849e-05 5.70319877862383e-05 0.955461795554559 0.344233006344873 convgroup 0.278736853370258 0.95 -0.297263382713881 0.851807041342371
lh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000295782956725591 0.00020747412559587 1.42563780363501 0.160580975958928 convgroup 0.415901292212596 0.95 -0.164156080410211 0.991635445575341
lh_middletemporal_thickness.aparcnative71 convgroup -9.57204254797656e-05 0.000142960986885546 -0.669556272414367 0.506416835193613 convgroup -0.195329639966167 0.95 -0.7674329657288 0.378836641444143
lh_parahippocampal_thickness.aparcnative71 convgroup -0.00033139911976336 0.000766209174038317 -0.432517817578085 0.667343273537963 convgroup -0.126178415567431 0.95 -0.6978562412303 0.446835519442916
lh_paracentral_thickness.aparcnative71 convgroup 0.000403371151777369 0.000191150661958776 2.11022628770368 0.0401894508114827 convgroup 0.615616279029062 0.95 0.0273958543332753 1.19758755079129
lh_parsopercularis_thickness.aparcnative71 convgroup 9.57612768728589e-05 0.000209457241457426 0.457187711470568 0.649642416731392 convgroup 0.133375363293193 0.95 -0.439742853944378 0.705081557644914
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.000252858113765235 0.00049885874475278 0.506873170862314 0.614613734984097 convgroup 0.147870101516685 0.95 -0.425469108170982 0.719644653600256
