rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_bankssts_thickness.aparcnative71 convgroup -6.25592422300955e-05 0.000162707586373501 -0.384488785215514 0.70130244456684 convgroup -0.0704920583062529 0.95 -0.429794773233949 0.289106326851336
lh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.000688638725021955 0.000563039851240366 1.22307279583301 0.223718769199795 convgroup 0.224237798739242 0.95 -0.136694374654482 0.584234351167532
lh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000228851338223575 7.39012766354714e-05 3.09671698030897 0.00244083422773134 convgroup 0.567751160314195 0.95 0.200111437556686 0.933095627161688
lh_cuneus_thickness.aparcnative71 convgroup -5.47320730264569e-05 0.000303826067675927 -0.180142781839366 0.857346885629741 convgroup -0.0330273234725255 0.95 -0.392321665797157 0.326405623720395
lh_entorhinal_thickness.aparcnative71 convgroup 0.0011342997993426 0.0012808927096471 0.885554106756619 0.377643799346542 convgroup 0.162357223740191 0.95 -0.197911915154699 0.521947046777676
lh_fusiform_thickness.aparcnative71 convgroup -3.13653214581441e-05 0.000161971492754496 -0.193647171639551 0.846782312953113 convgroup -0.035503214239148 0.95 -0.394796181789873 0.323938736262723
lh_inferiorparietal_thickness.aparcnative71 convgroup 2.26764498375691e-05 3.20280225239785e-05 0.708019042405503 0.480317915826295 convgroup 0.129807998408096 0.95 -0.230180526807219 0.489252770293012
lh_inferiortemporal_thickness.aparcnative71 convgroup 7.22555856236458e-05 0.000167643859405832 0.431006455468969 0.667243400090432 convgroup 0.0790205939875721 0.95 -0.280624240657546 0.438333998796888
lh_isthmuscingulate_thickness.aparcnative71 convgroup 9.31082010041839e-05 0.000180570752415468 0.515632790796347 0.607067555221938 convgroup 0.0945359608682946 0.95 -0.26520165388752 0.453877218403782
lh_lateraloccipital_thickness.aparcnative71 convgroup 5.08584436935e-05 5.99404980872049e-05 0.848482166756576 0.39787302023166 convgroup 0.155560465404199 0.95 -0.204646181096635 0.515116068434115
lh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.000228240896818316 0.000151426827459953 1.50726856427523 0.134391994636406 convgroup 0.276342165497795 0.95 -0.0852791490886131 0.636814040890154
lh_lingual_thickness.aparcnative71 convgroup -0.000193621024135988 0.000206169966118416 -0.939133025926675 0.34956475724241 convgroup -0.172180366675308 0.95 -0.531823288252644 0.188182712826693
lh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000249182420767869 0.000208522035526479 1.19499323003792 0.234465841293239 convgroup 0.21908969958693 0.95 -0.141780828770998 0.579045879501173
lh_middletemporal_thickness.aparcnative71 convgroup -3.38055683769238e-05 0.000357536960561131 -0.0945512551314085 0.924830292258738 convgroup -0.0173349986942186 0.95 -0.376644561223547 0.342047332164262
lh_parahippocampal_thickness.aparcnative71 convgroup 5.42817919800101e-06 0.000680914622669913 0.00797189400444472 0.993652765176386 convgroup 0.00146156465046854 0.95 -0.357880760894058 0.360797756144019
lh_paracentral_thickness.aparcnative71 convgroup 0.000404150974672554 0.000157357436190789 2.56836273172714 0.0114548844102317 convgroup 0.470882851199509 0.95 0.105645377584192 0.83419456777292
lh_parsopercularis_thickness.aparcnative71 convgroup 0.000152881853753399 0.000110295880263504 1.38610665591638 0.168306155328919 convgroup 0.254128377639869 0.95 -0.107184541015652 0.614382780071573
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.000432223317404933 0.000223450905602505 1.93430998294458 0.0554489610895676 convgroup 0.354635810830392 0.95 -0.00824431710117486 0.716049351266587
lh_parstriangularis_thickness.aparcnative71 convgroup 0.000241931978969545 0.000144078821112505 1.67916406520728 0.0957439461445932 convgroup 0.307857434967858 0.95 -0.0542384740800815 0.668675574522234
lh_pericalcarine_thickness.aparcnative71 convgroup 1.6922911022806e-06 1.6230323415435e-05 0.104267244648448 0.917132801320337 convgroup 0.019116325291701 0.95 -0.340271187180155 0.378423616516393
lh_postcentral_thickness.aparcnative71 convgroup 0.000160909447389361 0.000163528110656491 0.983986464121565 0.327118556030899 convgroup 0.180403782551269 0.95 -0.180041206361254 0.540094499821182
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.000177379842711066 8.62556420625453e-05 2.05644336381434 0.0419262852109912 convgroup 0.377027708166449 0.95 0.0137386261722173 0.738760574935969
lh_precentral_thickness.aparcnative71 convgroup 0.000278192065466672 0.000105700013283968 2.63190189692121 0.00961589204052481 convgroup 0.482532102646674 0.95 0.117026613724448 0.846066710844958
lh_precuneus_thickness.aparcnative71 convgroup 0.000227431810937908 0.000115760082202291 1.96468252795874 0.0517815789822006 convgroup 0.360204304103473 0.95 -0.00277549944250286 0.721695191053649
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 8.6728450661815e-05 0.000325507865834049 0.266440414395488 0.790361167237725 convgroup 0.0488491054847835 0.95 -0.310646067189633 0.408139311761952
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000462329878659749 0.000149446298391097 3.09361880245333 0.0024645225726353 convgroup 0.567183141317436 0.95 0.199558634125955 0.93251451443815
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.000367847306094161 9.10330311213958e-05 4.04081135784245 9.480460861568e-05 convgroup 0.740841139701739 0.95 0.367945363965998 1.1108172146999
lh_superiorparietal_thickness.aparcnative71 convgroup 0.00014446711273191 0.000113829326174709 1.26915547677211 0.206862294458629 convgroup 0.232686583610423 0.95 -0.12834918903701 0.592751977637038
lh_superiortemporal_thickness.aparcnative71 convgroup 6.68387676065701e-06 0.000113054991298547 0.0591205809127587 0.952955232813553 convgroup 0.0108391495332321 0.95 -0.348525444139299 0.370158232279816
lh_supramarginal_thickness.aparcnative71 convgroup 0.000155951738757293 9.34539504067868e-05 1.66875491168074 0.0977949622751509 convgroup 0.305949023889235 0.95 -0.0561169271872463 0.666744935889431
lh_frontalpole_thickness.aparcnative71 convgroup 0.000334925410568318 0.000227040467567545 1.47517935527805 0.142805259849373 convgroup 0.270458939566087 0.95 -0.0910785870806178 0.630871044080844
lh_temporalpole_thickness.aparcnative71 convgroup 0.000647048426955168 0.000398188984917853 1.62497821753823 0.106812892395981 convgroup 0.297923017944175 0.95 -0.0640186017376471 0.658627228373506
lh_transversetemporal_thickness.aparcnative71 convgroup 8.00329527681029e-05 0.000162800259277542 0.491602121048609 0.623906190474303 convgroup 0.0901301851002281 0.95 -0.269579997822684 0.449462433491395
lh_insula_thickness.aparcnative71 convgroup 0.000522653429850691 0.000256067457666534 2.04107712324508 0.0434550112803152 convgroup 0.374210466239486 0.95 0.0109740036354846 0.735901937964173
lh_MeanThickness_thickness.aparcnative71 convgroup 0.000249831906521703 0.000101674187269305 2.45718124955327 0.0154451217750949 convgroup 0.450498871678277 0.95 0.0857165427515545 0.813434813277366
rh_bankssts_thickness.aparcnative71 convgroup -0.000158660891530937 0.000120155345007841 -1.32046469943209 0.189213940245871 convgroup -0.242093601069641 0.95 -0.602239372344106 0.119061273370514
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup -0.000187439326680556 0.000494058128412182 -0.37938719333078 0.705076512065166 convgroup -0.0695567339836154 0.95 -0.428858467633265 0.290036782957762
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000292900561371611 0.000110242892263838 2.65686572038249 0.00896952099931212 convgroup 0.487108962536081 0.95 0.121496628698018 0.850732769940299
rh_cuneus_thickness.aparcnative71 convgroup -2.51724777475324e-05 3.46016671572078e-05 -0.727493205259873 0.468352768533583 convgroup -0.133378385571992 0.95 -0.492836749250755 0.226638623747254
rh_entorhinal_thickness.aparcnative71 convgroup -0.000213485912671305 0.00106309624810714 -0.200815225386619 0.841185878894337 convgroup -0.0368174030584591 0.95 -0.39610975484856 0.322629444391569
rh_fusiform_thickness.aparcnative71 convgroup 2.4439668925941e-05 0.000216161542841007 0.113062058147489 0.91017186862904 convgroup 0.0207287637549439 0.95 -0.33866357040313 0.380034097642077
rh_inferiorparietal_thickness.aparcnative71 convgroup 9.189138205415e-05 0.000137211572091542 0.669705773743658 0.50434276516846 convgroup 0.122783655248385 0.95 -0.237150469942559 0.482203359057427
rh_inferiortemporal_thickness.aparcnative71 convgroup -7.1823260077382e-05 0.000347341580385687 -0.206779908117046 0.836535146618638 convgroup -0.0379109661973056 0.95 -0.397202826765385 0.321540000322178
rh_isthmuscingulate_thickness.aparcnative71 convgroup 2.9594729955017e-05 0.000224957234836286 0.131557137855801 0.895556754377386 convgroup 0.0241196461091491 0.95 -0.335283178408239 0.383421278845702
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.000155852492682561 0.000102770600995113 1.51650852649945 0.132042802022222 convgroup 0.278036217394502 0.95 -0.0836094948092085 0.63852557208471
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup -8.54789944946003e-05 0.000325082482636288 -0.262945557082621 0.793047252206146 convgroup -0.048208359395577 0.95 -0.4074984998412 0.311284069630016
rh_lingual_thickness.aparcnative71 convgroup -1.74894411131352e-06 5.46439585130212e-06 -0.320061752278939 0.749482797476989 convgroup -0.0586800254540639 0.95 -0.41797331769521 0.300859441065872
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 3.99284540254068e-05 0.000248128641159522 0.160918360084585 0.872430567261028 convgroup 0.0295027237667568 0.95 -0.329917883739156 0.388799531089284
rh_middletemporal_thickness.aparcnative71 convgroup -8.80760143694544e-05 0.000163754014519238 -0.537855603894872 0.591681221433222 convgroup -0.0986102847417261 0.95 -0.457960650725104 0.261153493676595
rh_parahippocampal_thickness.aparcnative71 convgroup -2.87231551249494e-05 0.000432139266554403 -0.0664673575117789 0.947117286033421 convgroup -0.0121861053464969 0.95 -0.371503065701871 0.34718199066538
rh_paracentral_thickness.aparcnative71 convgroup 0.000314408145985022 0.000140939755868928 2.23079814525447 0.0275685577888643 convgroup 0.408993861385618 0.95 0.0450835197438097 0.771220980829746
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000180670040741354 9.87715561521614e-05 1.8291707428708 0.0698777725980865 convgroup 0.335359614159527 0.95 -0.0271858346661891 0.696516031779524
rh_parsorbitalis_thickness.aparcnative71 convgroup -6.27372784976679e-06 0.000225956917912316 -0.027765150577073 0.97789597026108 convgroup -0.00509045436075296 0.95 -0.364419556794268 0.354260025402701
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000208247932036792 0.000130966111529118 1.59009021192854 0.114467710608121 convgroup 0.291526661482833 0.95 -0.0703179023516677 0.652159841325035
rh_pericalcarine_thickness.aparcnative71 convgroup -0.000115107442206643 0.000156803808680482 -0.734085754518864 0.464340410997211 convgroup -0.134587061571453 0.95 -0.494050167911563 0.225439699489287
rh_postcentral_thickness.aparcnative71 convgroup 3.89681578340154e-05 4.19293570942996e-05 0.929376468768067 0.354575427772904 convgroup 0.170391602418615 0.95 -0.189954043357028 0.530024544285237
rh_posteriorcingulate_thickness.aparcnative71 convgroup 2.37194578261881e-05 0.000156079594553106 0.151970268080864 0.87946773584831 convgroup 0.0278621832685404 0.95 -0.331552881582284 0.38716032102961
rh_precentral_thickness.aparcnative71 convgroup 0.000333460463031428 0.000148173543796926 2.25047234807612 0.0262558386552458 convgroup 0.412600923816985 0.95 0.0486177301255884 0.77488662963617
rh_precuneus_thickness.aparcnative71 convgroup 0.000160339139986409 0.000109992363719074 1.45772974200212 0.147549069637116 convgroup 0.267259732713333 0.95 -0.0942328856255202 0.627640019259106
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.000186190656927261 0.00043078996105023 -0.432207511227383 0.666372774112936 convgroup -0.0792407951892891 0.95 -0.438554524789137 0.280405288239373
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000145894420210002 0.000154104855967822 0.94672175833619 0.345699041727758 convgroup 0.173571682594138 0.95 -0.186805044965328 0.533222492037326
rh_superiorfrontal_thickness.aparcnative71 convgroup -0.00104699411669196 0.00041731448569959 -2.50888515153452 0.0134565912678397 convgroup -0.459978249525618 0.95 -0.823086677368147 -0.0949864492602762
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000266730115298126 0.000120206850735211 2.21892607340386 0.0283881299268972 convgroup 0.406817239301206 0.95 0.0429505345755606 0.769009325462454
rh_superiortemporal_thickness.aparcnative71 convgroup -4.86720784978438e-05 9.47393551965082e-05 -0.51374720037822 0.608381365091968 convgroup -0.094190257287833 0.95 -0.453530788456786 0.265545187074603
rh_supramarginal_thickness.aparcnative71 convgroup 0.000251598529731213 0.000144916421663534 1.73616300239164 0.0851231699604087 convgroup 0.318307602977681 0.95 -0.0439552474063048 0.67925032046615
rh_frontalpole_thickness.aparcnative71 convgroup 0.000535972002059455 0.000287583470713371 1.86370934577686 0.0648273546481088 convgroup 0.341691911234215 0.95 -0.0209617153076206 0.702930971161207
rh_temporalpole_thickness.aparcnative71 convgroup 0.000499340208465023 0.00093479351847287 0.534171663150566 0.594219287915746 convgroup 0.0979348721530368 0.95 -0.261824516603034 0.457283664503845
rh_transversetemporal_thickness.aparcnative71 convgroup -2.90199023329082e-05 0.000111589913824383 -0.260058470683818 0.795268093887469 convgroup -0.0476790418430623 0.95 -0.408862063141893 0.31143691061229
rh_insula_thickness.aparcnative71 convgroup 0.000865090082551572 0.000544419956392164 1.58901243864106 0.114710973698574 convgroup 0.291329062852278 0.95 -0.0705125304232901 0.651960069575904
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000184683793550824 0.000106855481966204 1.72835113512694 0.0865190880698304 convgroup 0.316875377581573 0.95 -0.0453643245343991 0.67780074344036
