rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_pericalcarine_thickness.aparcnative71 convgroup 3.68421365746925e-05 5.01071885018755e-05 0.735266489224666 0.465682035518721 convgroup 0.210076139778476 0.95 -0.352511536445859 0.770536969996946
lh_postcentral_thickness.aparcnative71 convgroup 5.94292750243719e-05 7.22831328660573e-05 0.822173481806552 0.414961115371893 convgroup 0.234906709087586 0.95 -0.328188801111099 0.795627079120943
lh_posteriorcingulate_thickness.aparcnative71 convgroup -9.85852301318139e-06 0.000349995218250772 -0.028167593438713 0.977642894667024 convgroup -0.0080478838396323 0.95 -0.567998904873669 0.55198505128631
lh_precentral_thickness.aparcnative71 convgroup 0.000245177025373898 0.000253569469494427 0.966902781564111 0.338340909977974 convgroup 0.276257937589746 0.95 -0.287775941316112 0.837505564696837
lh_precuneus_thickness.aparcnative71 convgroup 0.000143341190073745 0.00019637463044893 0.72993741475696 0.468903845822335 convgroup 0.208553547073417 0.95 -0.354004343243947 0.768999833409
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.000452352819050353 0.000926908788703921 0.48802301214866 0.62771027162171 convgroup 0.139435146328189 0.95 -0.421939012410103 0.699393437090557
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.00041000324829713 0.000224297185677323 1.8279464678035 0.073649225309016 convgroup 0.52227041937243 0.95 -0.0497115619829514 1.08910435436868
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.000288069857855123 0.000180684340065292 1.59432664585667 0.117293614486765 convgroup 0.45552189881619 0.95 -0.113908841462524 1.02042845834943
lh_superiorparietal_thickness.aparcnative71 convgroup -1.40707647673654e-05 0.000238558785055072 -0.0589823793918009 0.953206036722799 convgroup -0.0168521083976574 0.95 -0.576765966401194 0.543233222571184
lh_superiortemporal_thickness.aparcnative71 convgroup 7.02137344454163e-06 0.000148789160614306 0.0471900870705397 0.962553541152947 convgroup 0.0134828820201542 0.95 -0.546581750478603 0.573410325606747
lh_supramarginal_thickness.aparcnative71 convgroup -3.1611510007995e-05 0.000327561114748823 -0.0965056857625942 0.923512595694502 convgroup -0.0275730530750269 0.95 -0.587448914840906 0.532583304215626
lh_frontalpole_thickness.aparcnative71 convgroup 9.78534389411724e-05 0.000414298057938123 0.236190918751029 0.814269050430743 convgroup 0.0674831196431512 0.95 -0.493008403255673 0.627288212066097
lh_temporalpole_thickness.aparcnative71 convgroup 0.00141186318975293 0.00115167741505327 1.22591896940832 0.226088476896641 convgroup 0.35026256268809 0.95 -0.215739371396174 0.912751135162481
lh_transversetemporal_thickness.aparcnative71 convgroup -6.51358637139897e-05 6.10782694235549e-05 -1.06643269903895 0.291454538462164 convgroup -0.304695056868271 0.95 -0.86637457835292 0.260051473906487
lh_insula_thickness.aparcnative71 convgroup 0.000585981680487989 0.000374981820197542 1.56269357319587 0.124560778095025 convgroup 0.446483878055963 0.95 -0.122623708969427 1.01115288993551
lh_MeanThickness_thickness.aparcnative71 convgroup 0.000166280037258567 0.000151456470228052 1.09787344844492 0.27762549219182 convgroup 0.31367812812712 0.95 -0.251304845725467 0.87550569120867
rh_bankssts_thickness.aparcnative71 convgroup -5.71984662532086e-05 7.73804038366239e-05 -0.739185419269378 0.46332087096453 convgroup -0.211195834076965 0.95 -0.771667452592561 0.351413824858126
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup -0.000128599426378666 0.000584008440751481 -0.220201314578928 0.826629248595938 convgroup -0.0629146613082652 0.95 -0.622722160214326 0.497532851835605
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000166766842563128 0.000218605032244316 0.762868269092484 0.449199123211958 convgroup 0.217962362597853 0.95 -0.344781968791487 0.778500920597218
rh_cuneus_thickness.aparcnative71 convgroup 1.26106202510403e-05 2.53512903137443e-05 0.497435045513379 0.621107227769829 convgroup 0.142124298718108 0.95 -0.419289780672041 0.702095411905427
rh_entorhinal_thickness.aparcnative71 convgroup 0.00206589282372223 0.00237693052599257 0.869143124349226 0.389006336120752 convgroup 0.248326606956922 0.95 -0.315060588746821 0.809204947861142
rh_fusiform_thickness.aparcnative71 convgroup 0.000250386487867871 0.000402837541623416 0.621556985128112 0.537114408639221 convgroup 0.177587710036604 0.95 -0.384399305624801 0.737774143771858
rh_inferiorparietal_thickness.aparcnative71 convgroup 5.90319706515184e-05 0.000183816318406992 0.321146518236833 0.749465174871869 convgroup 0.0917561480676665 0.95 -0.468993068793567 0.651572479639928
rh_inferiortemporal_thickness.aparcnative71 convgroup -0.000130684113460148 0.000484293322195789 -0.269844962692498 0.788412747685829 convgroup -0.0770985607692851 0.95 -0.636903149046655 0.483490139848068
rh_isthmuscingulate_thickness.aparcnative71 convgroup 2.09629807264161e-05 0.000348849934180826 0.0600916860587682 0.952327033161254 convgroup 0.0171690531596481 0.95 -0.542918315434457 0.577081664438006
rh_lateraloccipital_thickness.aparcnative71 convgroup -2.83336830585908e-05 0.000204160507429276 -0.138781409859133 0.890191693116923 convgroup -0.0396518313883237 0.95 -0.599494541226151 0.520594326772602
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.000337010791536386 0.000308685905932475 1.09175956873816 0.280277949090177 convgroup 0.311931305353759 0.95 -0.253005275129275 0.873729641428502
rh_lingual_thickness.aparcnative71 convgroup -2.70927802307089e-05 0.000136905601197425 -0.197893877195278 0.843946799665191 convgroup -0.0565411077700793 0.95 -0.616354501216348 0.503847512041073
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.00117769153961073 0.000781835512515595 1.50631625291802 0.138406076336037 convgroup 0.430376072262292 0.95 -0.13816901010445 0.994635592751116
rh_middletemporal_thickness.aparcnative71 convgroup 2.85384772058322e-05 0.000312621121729091 0.0912877448842466 0.927636130727129 convgroup 0.0260822128240705 0.95 -0.534063911006457 0.585962931576803
rh_parahippocampal_thickness.aparcnative71 convgroup -0.00043367760338301 0.000465444486466245 -0.93174936215398 0.356034401932975 convgroup -0.266214103472566 0.95 -0.827322709233921 0.297581152064132
rh_paracentral_thickness.aparcnative71 convgroup 7.99441432972764e-05 0.000101679723222029 0.786234863392668 0.435515801657104 convgroup 0.224638532397905 0.95 -0.338241764187195 0.785246260841979
rh_parsopercularis_thickness.aparcnative71 convgroup 4.91597616148438e-05 9.46482592158486e-05 0.519394250059404 0.605824170900722 convgroup 0.14839835715983 0.95 -0.413110724724243 0.708401148667078
rh_parsorbitalis_thickness.aparcnative71 convgroup -4.75455302498695e-05 0.000296915306060819 -0.160131624336438 0.873435701986154 convgroup -0.0457518926675537 0.95 -0.605581774767095 0.51454344434531
rh_parstriangularis_thickness.aparcnative71 convgroup 0.00030976462018473 0.000285439930765558 1.08521824313064 0.283135445386477 convgroup 0.310062355180183 0.95 -0.25482479439776 0.87182964301607
rh_pericalcarine_thickness.aparcnative71 convgroup -1.49534283324945e-05 1.79072039711395e-05 -0.83505098599393 0.407742138059032 convgroup -0.238585995998266 0.95 -0.799348315822576 0.324588158640507
rh_postcentral_thickness.aparcnative71 convgroup -4.33591969202172e-05 9.09169885068688e-05 -0.476909735268469 0.635546538700452 convgroup -0.13625992436242 0.95 -0.696203876153406 0.425067714392347
rh_posteriorcingulate_thickness.aparcnative71 convgroup 8.81038089082066e-05 0.000131147701467054 0.671790720863984 0.504872124070926 convgroup 0.191940205961138 0.95 -0.370303245482683 0.752238767277086
rh_precentral_thickness.aparcnative71 convgroup 4.74265479160313e-05 3.73188397095125e-05 1.27084733301455 0.20978340292848 convgroup 0.363099238004156 0.95 -0.203281503553354 0.925841755074995
rh_precuneus_thickness.aparcnative71 convgroup 9.31857947128931e-05 0.000222084372157757 0.419596362443273 0.676614377143971 convgroup 0.119884674983792 0.95 -0.44121424743288 0.679765595279262
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -6.99753482747507e-06 0.000463861949821627 -0.0150853822568673 0.988025319390593 convgroup -0.00431010921624781 0.95 -0.564278533996418 0.555702168167958
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000159551086801871 0.00020662462696477 0.77217846268187 0.443717229593023 convgroup 0.220622417909106 0.95 -0.342175721669156 0.781188155789738
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.00021102925333034 0.000155698202418172 1.35537372977217 0.181513539842028 convgroup 0.387249637077763 0.95 -0.179873469405748 0.950500768638
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000137723813801901 0.000220612776724562 0.624278502118901 0.535340645679321 convgroup 0.178365286319686 0.95 -0.383635271185912 0.738557440403209
rh_superiortemporal_thickness.aparcnative71 convgroup -0.00019186247673822 0.000279501772872723 -0.686444578745439 0.495668476317828 convgroup -0.196127022498697 0.95 -0.756460979839378 0.366193899429432
rh_supramarginal_thickness.aparcnative71 convgroup 3.20478724539644e-05 0.000214811834133958 0.149190441872859 0.882015709232526 convgroup 0.0426258405351025 0.95 -0.517643999676329 0.602461957903506
rh_frontalpole_thickness.aparcnative71 convgroup 0.000694179875869869 0.000586875839055682 1.18283941793693 0.242580385253872 convgroup 0.337954119410551 0.95 -0.227694987604144 0.900209970678258
rh_temporalpole_thickness.aparcnative71 convgroup 0.00077736422138615 0.000535300357770293 1.45220194625712 0.152819055835839 convgroup 0.414914841787748 0.95 -0.153106309371864 0.978798122261564
rh_transversetemporal_thickness.aparcnative71 convgroup -8.02088379374681e-05 9.02083743127466e-05 -0.889150686380726 0.378266547879845 convgroup -0.254043053251636 0.95 -0.814992530868162 0.309472185906719
rh_insula_thickness.aparcnative71 convgroup 0.000234781059442296 0.000406573341397432 0.577462995078157 0.566270828512099 convgroup 0.164989427165188 0.95 -0.39678415558093 0.725089273651507
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000150187492688793 0.000189908127596476 0.790842891189561 0.432846916156173 convgroup 0.225955111768446 0.95 -0.336952382817818 0.786576861586832
