rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_paracentral_thickness.aparcnative71 convgroup 0.000224085193636624 0.0006051535726748 0.370294754513568 0.714281701770884 convgroup 0.148117901805427 0.95 -0.638400526686464 0.931697261244485
lh_parsopercularis_thickness.aparcnative71 convgroup -5.61474889691641e-05 0.000518324551821276 -0.108324965066529 0.914602660332586 convgroup -0.0433299860266117 0.95 -0.826975702312148 0.741177604785078
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.00205485141637688 0.000715453265289241 2.87209733475206 0.0081923335935286 convgroup 1.14883893390082 0.95 0.293395127273285 1.9845441210727
lh_parstriangularis_thickness.aparcnative71 convgroup 0.000122979634354771 0.000751515634735086 0.163642150170464 0.871328610739018 convgroup 0.0654568600681857 0.95 -0.719387306236503 0.84899945279644
lh_pericalcarine_thickness.aparcnative71 convgroup 0.000832591559011464 0.000359995357593188 2.31278415526773 0.0292510320613931 convgroup 0.925113662107091 0.95 0.0923188027087792 1.74121528632685
lh_postcentral_thickness.aparcnative71 convgroup 0.00012108554824058 0.000460093593689799 0.263175905731513 0.794571925147556 convgroup 0.105270362292605 0.95 -0.680298286075607 0.88874745644472
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.000260575611750436 0.000513876486176759 0.507078293636509 0.616543742643982 convgroup 0.202831317454604 0.95 -0.585154774911992 0.986801905384489
lh_precentral_thickness.aparcnative71 convgroup -0.000190733774671238 0.000307162993443358 -0.62095297526917 0.540251234500481 convgroup -0.248381190107668 0.95 -1.03290058749859 0.541043406229441
lh_precuneus_thickness.aparcnative71 convgroup 0.000111432742939553 0.000273207042178056 0.407869219077189 0.686841676511182 convgroup 0.163147687630876 0.95 -0.623745517457968 0.946805435201975
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.00139074481243421 0.00220166850733877 -0.631677660737062 0.533331623357752 convgroup -0.252671064294825 0.95 -1.03725255699569 0.536899093602654
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000877737043825065 0.000554667003697193 1.58245765112115 0.126115288358912 convgroup 0.632983060448459 0.95 -0.176207455022314 1.43015797489129
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.000436976182797054 0.000458672655997143 0.952697260417843 0.349864591008335 convgroup 0.381078904167137 0.95 -0.413644272169182 1.16835048315194
lh_superiorparietal_thickness.aparcnative71 convgroup -1.01616562613431e-05 0.000377603272696775 -0.0269109327066219 0.978744442024142 convgroup -0.0107643730826488 0.95 -0.794648536272883 0.773333930670121
lh_superiortemporal_thickness.aparcnative71 convgroup -7.46311203769537e-05 0.000609671198932923 -0.122412081311331 0.903551403343762 convgroup -0.0489648325245324 0.95 -0.832579720937897 0.735623934352227
lh_supramarginal_thickness.aparcnative71 convgroup -0.000141922719191806 0.000347932231707855 -0.407903339380679 0.686816949963082 convgroup -0.163161335752272 0.95 -0.946819138277693 0.623732255186948
lh_frontalpole_thickness.aparcnative71 convgroup 0.00127500235977707 0.000618162148106744 2.0625694466768 0.0496887207281811 convgroup 0.82502777867072 0.95 0.00110975763429365 1.63377025453432
lh_temporalpole_thickness.aparcnative71 convgroup 0.00101297192776342 0.00103203005710517 0.981533358248105 0.335733821313083 convgroup 0.392613343299242 0.95 -0.402647484109966 1.18020505614043
lh_transversetemporal_thickness.aparcnative71 convgroup -9.95123397346109e-05 0.000205279713580094 -0.484764607272235 0.632063799061799 convgroup -0.193905842908894 0.95 -0.977792684757953 0.593821411005059
lh_insula_thickness.aparcnative71 convgroup -0.000239602335587765 0.000878577288500393 -0.27271628657364 0.787311334775568 convgroup -0.109086514629456 0.95 -0.892565455279064 0.676559583184433
lh_MeanThickness_thickness.aparcnative71 convgroup 0.000193742217039518 0.00032582919799477 0.594612816260342 0.557446013461197 convgroup 0.237845126504137 0.95 -0.551229361107252 1.0222195627987
rh_bankssts_thickness.aparcnative71 convgroup -0.000491561625384857 0.000372417643797402 -1.31992034634178 0.198820866399056 convgroup -0.527968138536712 0.95 -1.32027647661503 0.274504068325738
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.00118746386250666 0.00127651404550538 0.930239558810757 0.361143312823182 convgroup 0.372095823524303 0.95 -0.422217180096657 1.15912704458204
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup -0.000289656172076192 0.0003428324828315 -0.844891270756734 0.406184952430213 convgroup -0.337956508302694 0.95 -1.12414567414123 0.454865399569642
rh_cuneus_thickness.aparcnative71 convgroup -3.74004383723668e-05 3.19432575437024e-05 -1.17083983439066 0.252702852384471 convgroup -0.468335933756265 0.95 -1.25834885619926 0.330755488576622
rh_entorhinal_thickness.aparcnative71 convgroup 0.000421796497199744 0.00167016292606578 0.252548114089279 0.802682338611228 convgroup 0.101019245635711 0.95 -0.684464818196327 0.884495826904135
