rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000642779539433728 0.000347177671243578 1.85144262628214 0.0666274197676912 convgroup 0.342331862699486 0.95 -0.0234253263500381 0.706647714501509
lh_middletemporal_thickness.aparcnative71 convgroup 0.000144006879970968 0.000121789694173605 1.18242254361599 0.239435478750934 convgroup 0.218630005654976 0.95 -0.145310187641488 0.581642163130225
lh_parahippocampal_thickness.aparcnative71 convgroup -0.000659215602357807 0.000679894177922801 -0.969585596940732 0.334253203456215 convgroup -0.179276440293393 0.95 -0.542018386353139 0.184227915331955
lh_paracentral_thickness.aparcnative71 convgroup 0.000482275115509919 0.000148761048686866 3.24194484891728 0.0015467980633525 convgroup 0.599435814615262 0.95 0.227779028400022 0.968638227940374
lh_parsopercularis_thickness.aparcnative71 convgroup 0.000354216668775644 0.000125801498608804 2.8156792462157 0.00571366978297243 convgroup 0.520619276794385 0.95 0.151070159029727 0.888015125282201
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.000200973107527692 0.000266265262790368 0.754785304780517 0.45189443227553 convgroup 0.139559852223224 0.95 -0.223574752547791 0.502100075289725
lh_parstriangularis_thickness.aparcnative71 convgroup 0.000213209385039788 9.19184171236542e-05 2.31955022411847 0.0220996323842279 convgroup 0.428884988157597 0.95 0.0614579014217796 0.794520315093825
lh_pericalcarine_thickness.aparcnative71 convgroup 0.000176220091811339 0.00025153737900928 0.700572187344124 0.484960899473916 convgroup 0.129535843263241 0.95 -0.233516598244784 0.492036408995143
lh_postcentral_thickness.aparcnative71 convgroup -6.61952894375033e-06 6.58017665675733e-05 -0.100598043016863 0.920041731902317 convgroup -0.018600584733776 0.95 -0.380966166818446 0.343844401771371
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.000724068317519893 0.000232166189308651 3.11875006294429 0.0022867667816579 convgroup 0.576657090630882 0.95 0.205636148711708 0.945309700540482
lh_precentral_thickness.aparcnative71 convgroup 0.000343654857917393 0.000127158200702983 2.70257723070575 0.00790465783997932 convgroup 0.499706706728771 0.95 0.130672910968427 0.866668662536345
lh_precuneus_thickness.aparcnative71 convgroup 0.000277484910942974 0.000107384005433119 2.58404321783095 0.0109949681195051 convgroup 0.477789759995101 0.95 0.109276114510918 0.844317562128841
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.00140037729903552 0.000594025314851283 2.35743707216604 0.0200620040888587 convgroup 0.43589026883971 0.95 0.0683138360741088 0.801646960812318
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000608034114814424 0.000180129243579422 3.3755435970969 0.00100028426813183 convgroup 0.624138231892154 0.95 0.251767507697049 0.99396213536829
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.000324936488847947 7.70160020963379e-05 4.21907759430943 4.86488603834771e-05 convgroup 0.780107723150969 0.95 0.402654235742016 1.15445477406611
lh_superiorparietal_thickness.aparcnative71 convgroup 0.000213464753190328 0.000113323513085043 1.88367574723998 0.0620912504323789 convgroup 0.348291768872908 0.95 -0.0175699445457707 0.712687764913049
lh_superiortemporal_thickness.aparcnative71 convgroup 0.000258208813377621 0.000429678236738965 0.600935284359041 0.549045515168037 convgroup 0.111112973384208 0.95 -0.251800246802457 0.473552556133979
lh_supramarginal_thickness.aparcnative71 convgroup 0.000232558080315256 0.00012177398765034 1.90975170315536 0.0586136125157862 convgroup 0.353113214827247 0.95 -0.012834216969488 0.717575218886761
lh_frontalpole_thickness.aparcnative71 convgroup 0.000477724305516038 0.000323307731735564 1.47761484994975 0.142197762142358 convgroup 0.273211082404146 0.95 -0.0914475647489029 0.63671365258199
lh_temporalpole_thickness.aparcnative71 convgroup 0.000341351112944815 0.000806191599575956 0.423411895043759 0.672772089470773 convgroup 0.0782888870882898 0.95 -0.284414066771338 0.440657871029387
lh_transversetemporal_thickness.aparcnative71 convgroup 0.000190663733887841 0.000215474138994175 0.884856692213051 0.378048781298894 convgroup 0.163610060267262 0.95 -0.199740015978236 0.526263915903342
lh_insula_thickness.aparcnative71 convgroup 0.000528795122346777 0.000179169751326293 2.95136382359414 0.00382319881173636 convgroup 0.54570736402657 0.95 0.17551564401807 0.913648977263545
lh_MeanThickness_thickness.aparcnative71 convgroup 0.000235158306527141 7.23866861238454e-05 3.24864031107616 0.0015138181577458 convgroup 0.600673806006379 0.95 0.228981833020163 0.96990674015848
rh_bankssts_thickness.aparcnative71 convgroup 9.60132395868721e-05 9.07321079527842e-05 1.05820576368441 0.29214153708725 convgroup 0.195662314920803 0.95 -0.168015112486937 0.558508269630803
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.000311325623912756 0.000364177223384465 0.854873956749587 0.39436805996386 convgroup 0.158066250518945 0.95 -0.205231850151826 0.520691584200935
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000226791910921048 7.79260646225856e-05 2.91034728905476 0.00432301687513403 convgroup 0.538123404107414 0.95 0.168128752263368 0.905897142438115
rh_cuneus_thickness.aparcnative71 convgroup 1.64947040775576e-05 4.40648328531591e-05 0.374328075463813 0.708837804719293 convgroup 0.0692132856374631 0.95 -0.29344008270748 0.431571353012993
rh_entorhinal_thickness.aparcnative71 convgroup 0.000402647432264064 0.000465226421942385 0.865487025829175 0.388542736436315 convgroup 0.160028607685945 0.95 -0.203287747837894 0.522663876160667
rh_fusiform_thickness.aparcnative71 convgroup 0.00020673410746376 0.000123720858518936 1.67097213791254 0.0974000193192283 convgroup 0.308962857595658 0.95 -0.0562377697462817 0.672859344130588
rh_inferiorparietal_thickness.aparcnative71 convgroup 0.000223455438578521 0.000124856952183699 1.78969160043051 0.0760903444469851 convgroup 0.330914093980483 0.95 -0.034647171148644 0.695080840752109
rh_inferiortemporal_thickness.aparcnative71 convgroup 8.7226702135635e-05 0.000238402750082172 0.365879597049824 0.715115621714482 convgroup 0.0676511614261151 0.95 -0.294994060010383 0.4300077300493
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.000304303553855437 0.000124708731630627 2.44011425564609 0.0161824334008828 convgroup 0.451177285472955 0.95 0.0832676191446749 0.817206359567551
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.000197415421015919 0.000173330452196585 1.13895405287478 0.257048923412824 convgroup 0.21059267887372 0.95 -0.153252896888511 0.573543966949498
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.000509423700626165 0.000348793645990679 1.46053033500438 0.146824555908556 convgroup 0.270052154473276 0.95 -0.0945613346397989 0.633522694346841
rh_lingual_thickness.aparcnative71 convgroup 2.40741415103994e-05 1.67254689592621e-05 1.43937019458385 0.15271576870965 convgroup 0.26613964312547 0.95 -0.0984184714284119 0.629571119935792
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000914793929869934 0.000527767037597576 1.73332903478422 0.0856717046472709 convgroup 0.320492651905898 0.95 -0.0448947575747734 0.684528393419062
rh_middletemporal_thickness.aparcnative71 convgroup 0.00013342552235572 0.000112710489482189 1.18378975167883 0.238895821080827 convgroup 0.21888280251522 0.95 -0.145060431495748 0.581896931994858
rh_parahippocampal_thickness.aparcnative71 convgroup -0.000546134477998758 0.000332144102795527 -1.6442696811479 0.102804902061971 convgroup -0.304025571593313 0.95 -0.667864228234216 0.0610968522454893
rh_paracentral_thickness.aparcnative71 convgroup 0.000258460226124276 7.95042363576257e-05 3.2508987943947 0.00150284230784796 convgroup 0.6010913997197 0.95 0.229387549377359 0.970334633079503
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000428392374382584 0.00016748013657251 2.55786974592723 0.0118092569473148 convgroup 0.472950283328137 0.95 0.104548711757733 0.839385071792208
rh_parsorbitalis_thickness.aparcnative71 convgroup 8.47461750071646e-05 0.000246535564887886 0.343748274394827 0.731652577063223 convgroup 0.0635590784196314 0.95 -0.299065278360693 0.425912216344654
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000467700191141151 0.000181886680100841 2.57138230727973 0.011382335671411 convgroup 0.47544875680605 0.95 0.106989463278107 0.84193143177695
rh_pericalcarine_thickness.aparcnative71 convgroup -5.39905802902689e-06 5.98122123312397e-05 -0.0902668170695132 0.928229538249719 convgroup -0.0166903403803619 0.95 -0.379058486116085 0.345749067018961
rh_postcentral_thickness.aparcnative71 convgroup -6.613203520468e-05 0.000165366087389307 -0.399912921982552 0.689949825681958 convgroup -0.0739439254322422 0.95 -0.436307218711578 0.288734814172943
rh_posteriorcingulate_thickness.aparcnative71 convgroup -0.000117251952324412 0.000146903252482591 -0.798157633292071 0.426396089401 convgroup -0.147579398601925 0.95 -0.510154591431007 0.215624171821887
rh_precentral_thickness.aparcnative71 convgroup 0.000106373398180116 4.19020734050849e-05 2.53861896407273 0.0124423218553202 convgroup 0.469390812504077 0.95 0.101071034455334 0.835757833302144
rh_precuneus_thickness.aparcnative71 convgroup 0.000201169012246654 0.000102101365396151 1.97028718926649 0.0511676228320457 convgroup 0.364306230168726 0.95 -0.00184407426935362 0.728925459081658
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 4.02465161382846e-05 0.000505059072566896 0.0796867501730777 0.936622535756443 convgroup 0.0147340853191857 0.95 -0.3476997300528 0.377105013916583
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000287436343776742 0.000124691309031663 2.30518346474134 0.0229187333131178 convgroup 0.426228573409057 0.95 0.0588575686145405 0.791818463933926
rh_superiorfrontal_thickness.aparcnative71 convgroup -0.000105674461159028 2.93520788198574e-05 -3.60023771425471 0.000467568979146369 convgroup -0.665684188851519 0.95 -1.03661234235457 -0.292055986529858
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000267290145453726 0.000131613936314316 2.03086506595619 0.0445353974553651 convgroup 0.375507083530953 0.95 0.00914830385147663 0.740289261378914
rh_superiortemporal_thickness.aparcnative71 convgroup 0.000162523903971734 0.000197915629064719 0.821177714664409 0.413215150006897 convgroup 0.151835813153378 0.95 -0.211405540477242 0.514430736624131
rh_supramarginal_thickness.aparcnative71 convgroup 0.000287793651141767 0.000121950099816728 2.35992960706285 0.0199339671872248 convgroup 0.436351138705164 0.95 0.0687647973117309 0.802115899475459
rh_frontalpole_thickness.aparcnative71 convgroup 0.000444130583264902 0.000334695299756056 1.32696988451468 0.187102523484224 convgroup 0.245356818441755 0.95 -0.118918674522684 0.608592363267358
rh_temporalpole_thickness.aparcnative71 convgroup 0.000334209410927449 0.000684734939712249 0.488085814735694 0.626402514951923 convgroup 0.0902470990695468 0.95 -0.27252683300565 0.452636158287615
rh_transversetemporal_thickness.aparcnative71 convgroup 3.01249254235254e-06 4.61990074159328e-05 0.0652068672218618 0.948120578462327 convgroup 0.0120567540143997 0.95 -0.350369735275865 0.374431748235175
rh_insula_thickness.aparcnative71 convgroup 0.000769933317777712 0.000343861363509611 2.23908062807467 0.0270411742112086 convgroup 0.414006154585709 0.95 0.0468892321075676 0.779390946516602
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000323236082147995 0.000118543347424522 2.72673320916471 0.00738108794931849 convgroup 0.504173148725838 0.95 0.135030851703309 0.87122617879417
