rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_paracentral_thickness.aparcnative71 convgroup 0.000267125567088891 0.000110105960837202 2.42607725374515 0.0164417216221263 convgroup 0.394862733837006 0.95 0.0721337118512814 0.716309060230165
lh_parsopercularis_thickness.aparcnative71 convgroup 0.000152505874800525 7.27578690699771e-05 2.09607396079519 0.0377436017399452 convgroup 0.341152159605176 0.95 0.0192880604826521 0.661902912352316
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.000413359536080348 0.000219307504940512 1.88483990181947 0.0613729697687345 convgroup 0.306772191746411 0.95 -0.0145966262020548 0.627137250009914
lh_parstriangularis_thickness.aparcnative71 convgroup 0.000159781279180067 0.000127219673867224 1.25594787600876 0.211074675280202 convgroup 0.204415177262815 0.95 -0.11575115785959 0.523908528201026
lh_pericalcarine_thickness.aparcnative71 convgroup -2.30524519780078e-05 0.000173333919457391 -0.132994465538954 0.894374826800749 convgroup -0.0216458722272079 0.95 -0.340618605456291 0.297398502300093
lh_postcentral_thickness.aparcnative71 convgroup 5.15574301091689e-05 7.49385187775006e-05 0.687996386240936 0.492510579021483 convgroup 0.111976703759828 0.95 -0.207456959241996 0.431040430299156
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.000241321296081751 0.000131966107034718 1.82866117296514 0.069423527847784 convgroup 0.297628671512393 0.95 -0.0236161021289608 0.617898988365976
lh_precentral_thickness.aparcnative71 convgroup 0.000196393505057005 8.24333642135976e-05 2.38245165571696 0.0184423838696995 convgroup 0.38776233220054 0.95 0.0651540051172801 0.70911021945464
lh_precuneus_thickness.aparcnative71 convgroup 9.83368043617616e-05 7.10723907967978e-05 1.38361469565468 0.168518453305768 convgroup 0.225193934141989 0.95 -0.0951833769416472 0.544830643060187
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.000479386661424657 0.000232990297211905 2.05753916433976 0.041354274568347 convgroup 0.334880325081871 0.95 0.0131100039449285 0.655557259402151
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000415993760140415 0.000117768209337746 3.53230946177837 0.000546741109734707 convgroup 0.57491053456068 0.95 0.248483753160265 0.899506871153484
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.000103804418428659 4.56241409605686e-05 2.27520817363715 0.024300736654774 convgroup 0.370307630601544 0.95 0.047987778978647 0.691421920421763
lh_superiorparietal_thickness.aparcnative71 convgroup 2.08197010297483e-05 7.54588922173486e-05 0.27590785417019 0.782996079544886 convgroup 0.0449061254816034 0.95 -0.274207492399268 0.363871198031776
lh_superiortemporal_thickness.aparcnative71 convgroup 0.000145208154940415 9.97693566331913e-05 1.45543842158151 0.147623772482721 convgroup 0.23688379798703 0.95 -0.0836196571420347 0.556608703499279
lh_supramarginal_thickness.aparcnative71 convgroup 0.000145324508790828 9.59348664162762e-05 1.51482473702776 0.131907252002889 convgroup 0.246549377610849 0.95 -0.074062393832286 0.566351290529083
lh_frontalpole_thickness.aparcnative71 convgroup 0.000291680011088335 0.000146979204088783 1.98449850709591 0.0490123761578431 convgroup 0.322992396304649 0.95 0.001395617580614 0.643533613425083
lh_temporalpole_thickness.aparcnative71 convgroup 0.00019554125768333 0.00034405897803072 0.568336448601179 0.570650749177609 convgroup 0.0925011285141255 0.95 -0.226821222878843 0.41151775004664
lh_transversetemporal_thickness.aparcnative71 convgroup 0.000327896990060342 0.000109625169484168 2.99107396233213 0.00324750513791559 convgroup 0.486820293975361 0.95 0.162354937877 0.809719027494687
lh_insula_thickness.aparcnative71 convgroup 0.000217709965823981 0.00030071186809305 0.72398195390351 0.47019697272611 convgroup 0.117833631689054 0.95 -0.201636430263238 0.436914489719188
lh_MeanThickness_thickness.aparcnative71 convgroup 0.000187499226201098 7.86158773379081e-05 2.38500456332995 0.0183196346010637 convgroup 0.388177837550892 0.95 0.0655625218855084 0.709531418668103
rh_bankssts_thickness.aparcnative71 convgroup 6.0745786892372e-05 0.000161391285846213 0.376388270121693 0.707156601166087 convgroup 0.0612600860483751 0.95 -0.25791510510664 0.380232696539605
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.000158105064141513 0.000328893719308321 0.480717796843356 0.631412845702434 convgroup 0.0782405189994043 0.95 -0.241009841021868 0.397232238773872
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000147502803740688 6.26247826006219e-05 2.35534236791463 0.0197913829105414 convgroup 0.383350087092732 0.95 0.0608158073096458 0.704637798096691
rh_cuneus_thickness.aparcnative71 convgroup 1.2496164967615e-06 4.1783196144432e-05 0.0299071543603784 0.976180592074784 convgroup 0.0048676194106327 0.95 -0.314140112436738 0.323859257029493
rh_entorhinal_thickness.aparcnative71 convgroup 6.15359519239918e-05 0.000968676987477341 0.063525770426575 0.949431854895408 convgroup 0.0103393077615386 0.95 -0.308679123825125 0.329323550627155
rh_fusiform_thickness.aparcnative71 convgroup 0.000194695996016697 0.000130938939422586 1.4869220483629 0.139120511129235 convgroup 0.24200800041002 0.95 -0.0785524372107186 0.561773269791519
rh_inferiorparietal_thickness.aparcnative71 convgroup 0.000129554575109264 0.000140605652522093 0.921403747185111 0.3583094538394 convgroup 0.149965547065549 0.95 -0.169728408956834 0.469164675066925
rh_inferiortemporal_thickness.aparcnative71 convgroup 1.09679064116022e-05 0.000227355811678067 0.0482411526261426 0.961587800593928 convgroup 0.00785161864899458 0.95 -0.311161806072962 0.326839073877933
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.000397191827899061 0.000173590257074813 2.2880997735252 0.0235195163510442 convgroup 0.372405837642342 0.95 0.0500519136321534 0.693547581639696
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.000341335825447977 0.000160498375883456 2.12672448284358 0.0350683264161702 convgroup 0.346140767824833 0.95 0.0242010521212758 0.666951486779952
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 7.55142714707088e-05 0.000129344113163538 0.583824571708428 0.560209441143099 convgroup 0.0950219396806667 0.95 -0.224313962542893 0.414043817925161
rh_lingual_thickness.aparcnative71 convgroup 6.37851384144542e-06 1.30639393364688e-05 0.488253479839684 0.626078575859321 convgroup 0.0794670093696783 0.95 -0.239789229520389 0.398460539824546
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000274061754822436 0.000376650235235833 0.727629320743254 0.467967247346209 convgroup 0.118427268696872 0.95 -0.201046559678569 0.437509934317884
rh_middletemporal_thickness.aparcnative71 convgroup 8.03101887359804e-05 0.000136969422686839 0.586336622879677 0.558524797054682 convgroup 0.0954307953308679 0.95 -0.223907320605259 0.414453521568861
rh_parahippocampal_thickness.aparcnative71 convgroup -0.000100407421456132 0.00023076203403282 -0.435112395663195 0.664102101176259 convgroup -0.0708178891717958 0.95 -0.389799851832607 0.248398183135817
rh_paracentral_thickness.aparcnative71 convgroup 6.42195090043276e-05 2.82187443218494e-05 2.27577486339828 0.0242659242097774 convgroup 0.370399863719006 0.95 0.0480785110774507 0.691515361361907
rh_parsopercularis_thickness.aparcnative71 convgroup 0.00014821229045273 6.27648370299313e-05 2.36139050886169 0.0194830973970188 convgroup 0.384334468552679 0.95 0.0617837140608027 0.70563555495184
rh_parsorbitalis_thickness.aparcnative71 convgroup -0.000169522973243699 0.000311562872742859 -0.54410518092639 0.587171613863765 convgroup -0.088557303319098 0.95 -0.407566201532267 0.230744325480681
rh_parstriangularis_thickness.aparcnative71 convgroup 0.00036407507579468 0.00012852720810517 2.83266929362355 0.00524678653029339 convgroup 0.461038715733259 0.95 0.13709247363494 0.783497102916325
rh_pericalcarine_thickness.aparcnative71 convgroup 4.30963654823714e-05 4.42869283372398e-05 0.973117059602726 0.33205140847749 convgroup 0.158382286427605 0.95 -0.161377133602177 0.477619052943449
rh_postcentral_thickness.aparcnative71 convgroup 7.17250061241837e-05 5.48902816083495e-05 1.30669772539978 0.193302015394752 convgroup 0.212675105606574 0.95 -0.107573075447097 0.532223404376885
rh_posteriorcingulate_thickness.aparcnative71 convgroup 8.62583705843711e-05 7.9632116524241e-05 1.08321082434263 0.280441496402401 convgroup 0.176300893453205 0.95 -0.143606952166098 0.495627599579135
rh_precentral_thickness.aparcnative71 convgroup -6.70539028918366e-05 2.56709718139807e-05 -2.61205159577629 0.00990899182389387 convgroup -0.425131488471507 0.95 -0.747019567819049 -0.101866376747742
rh_precuneus_thickness.aparcnative71 convgroup 0.00010885899771141 8.07059277142562e-05 1.34883521935131 0.1794092460191 convgroup 0.219533306858433 0.95 -0.100784854810727 0.539129259274453
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.000428095840508595 0.000389119201560911 -1.10016632124895 0.273010469462403 convgroup -0.179060530992223 0.95 -0.4984021817878 0.140871320065769
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000210425701995949 0.0001063734556397 1.9781786793567 0.0497281771094666 convgroup 0.321963795729531 0.95 0.000381768877378581 0.642493539969054
rh_superiorfrontal_thickness.aparcnative71 convgroup -2.09299407953736e-05 4.44180792079259e-05 -0.47120319402823 0.638175692939669 convgroup -0.0766919442072562 0.95 -0.395681424015955 0.24255108902504
rh_superiorparietal_thickness.aparcnative71 convgroup 7.48109100976808e-05 0.000130338833392611 0.573972531059357 0.566840366779169 convgroup 0.0934184442855552 0.95 -0.225908795309436 0.412436951867124
rh_superiortemporal_thickness.aparcnative71 convgroup 0.00019094050487456 0.000166847412489723 1.14440195400885 0.25426778011254 convgroup 0.186260220473514 0.95 -0.13373565048206 0.505642371910157
rh_supramarginal_thickness.aparcnative71 convgroup 0.000240478989508232 0.000135182787124982 1.77891723216136 0.0772652794908466 convgroup 0.28953246252841 0.95 -0.0316050983152895 0.60972182545254
rh_frontalpole_thickness.aparcnative71 convgroup 0.000313497172555991 0.000222582974893563 1.40845081572794 0.161053301471966 convgroup 0.229236203717245 0.95 -0.0911841332397643 0.548902806692664
rh_temporalpole_thickness.aparcnative71 convgroup 0.000169457739750899 0.000377821529668187 0.448512661254961 0.654426189443713 convgroup 0.0729988854684052 0.95 -0.246227052167902 0.391983457428142
rh_transversetemporal_thickness.aparcnative71 convgroup 0.000197807317094698 0.000224367917435806 0.881620328589504 0.379383356032199 convgroup 0.143490489684835 0.95 -0.176155071387707 0.462662467992948
rh_insula_thickness.aparcnative71 convgroup 0.000609844060000121 0.000318732330943135 1.91334232770043 0.0575966446750504 convgroup 0.311411180792191 0.95 -0.0100217622749603 0.631825555187833
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000174287180174954 8.51994205773857e-05 2.04563809229959 0.0425274831879828 convgroup 0.332943334067211 0.95 0.011201646612426 0.653597700334075
