rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup -0.000184872997837667 0.000532451685773565 -0.347210841428884 0.729919840797453 convgroup -0.0992030975511097 0.95 -0.659031136505753 0.461633364159943
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000209358210573467 0.000149203008979598 1.4031768662393 0.166869376188044 convgroup 0.400907676068372 0.95 -0.166652441446163 0.964464315183555
rh_cuneus_thickness.aparcnative71 convgroup -9.33126646377154e-05 0.000120944523886388 -0.771532779155594 0.444096136172916 convgroup -0.220437936901598 0.95 -0.781001770563076 0.342356452393285
rh_entorhinal_thickness.aparcnative71 convgroup 0.00170583486044417 0.00201052442365812 0.848452692427593 0.400311790174569 convgroup 0.242415054979312 0.95 -0.320842062396021 0.803222197896165
rh_fusiform_thickness.aparcnative71 convgroup 2.5080835620587e-05 0.000290457862775553 0.0863493085741247 0.931540632306008 convgroup 0.0246712310211785 0.95 -0.535465197860361 0.58455659111788
rh_inferiorparietal_thickness.aparcnative71 convgroup -4.68788781348024e-05 0.00020650711878083 -0.227008533224251 0.821361558571625 convgroup -0.0648595809212146 0.95 -0.624665869351579 0.495606469352106
rh_inferiortemporal_thickness.aparcnative71 convgroup -0.000436272413041584 0.000535240192603463 -0.815096510072442 0.418961335865562 convgroup -0.232884717163555 0.95 -0.793582207987618 0.33016771358914
rh_isthmuscingulate_thickness.aparcnative71 convgroup 2.27193245187051e-05 0.00010321712403666 0.220111970089728 0.826698440903299 convgroup 0.062889134311351 0.95 -0.497558137557831 0.622696669225128
rh_lateraloccipital_thickness.aparcnative71 convgroup -0.000100747850587077 0.000185298456373125 -0.543705827663272 0.58910927496821 convgroup -0.155344522189506 0.95 -0.715385636678021 0.406273021290502
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 1.88776334565373e-05 0.000326243988241594 0.0578635442703017 0.954092649976281 convgroup 0.0165324412200862 0.95 -0.543550931109912 0.576447536239937
rh_lingual_thickness.aparcnative71 convgroup -5.02598721673e-05 4.01303037513467e-05 -1.25241693854892 0.216362703690148 convgroup -0.357833411013978 0.95 -0.920470401385941 0.208390620416139
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000321435290879663 0.000525579662768038 0.611582436783759 0.543641303974704 convgroup 0.174737839081074 0.95 -0.387199929436645 0.734903768905487
rh_middletemporal_thickness.aparcnative71 convgroup -0.000125380710934964 0.00027391806149952 -0.457730717896392 0.649169229393171 convgroup -0.130780205113255 0.95 -0.690700972538014 0.430468846357805
rh_parahippocampal_thickness.aparcnative71 convgroup -0.000620195417978592 0.000543280350413098 -1.14157527970045 0.259178848559432 convgroup -0.3261643656287 0.95 -0.888207059581891 0.239156303661604
rh_paracentral_thickness.aparcnative71 convgroup 6.79838214555778e-05 4.5165322719309e-05 1.50522164710479 0.13868653222272 convgroup 0.430063327744226 0.95 -0.138470954471963 0.994315133402671
rh_parsopercularis_thickness.aparcnative71 convgroup 0.000133445680461645 0.000196132444161634 0.680385547796831 0.499462740924644 convgroup 0.194395870799095 0.95 -0.36789294486307 0.75471488498673
rh_parsorbitalis_thickness.aparcnative71 convgroup -9.54031178020692e-05 0.000229136703475724 -0.416358952341202 0.678965524427172 convgroup -0.118959700668915 0.95 -0.678837613484851 0.442126859387554
rh_parstriangularis_thickness.aparcnative71 convgroup 0.00036089974976358 0.000326541507466187 1.10521860624702 0.274462221946737 convgroup 0.315776744642006 0.95 -0.249262268877199 0.877639726843146
rh_pericalcarine_thickness.aparcnative71 convgroup -2.1386721853491e-07 0.000102855171752209 -0.00207930447143818 0.998349398652916 convgroup -0.000594086991839479 0.95 -0.560580787810775 0.559398698570583
rh_postcentral_thickness.aparcnative71 convgroup -1.41577794003192e-05 7.87202639698146e-05 -0.179849236859114 0.858012633730558 convgroup -0.0513854962454613 0.95 -0.611205731308292 0.508957566882114
rh_posteriorcingulate_thickness.aparcnative71 convgroup 7.1631340765228e-05 0.000114322331653984 0.626573476318105 0.533847252930749 convgroup 0.179020993233744 0.95 -0.382991000328607 0.739217993085355
rh_precentral_thickness.aparcnative71 convgroup -1.0570033098526e-05 5.88108084614364e-06 -1.79729430270577 0.0784528998065773 convgroup -0.513512657915934 0.95 -1.08007640170107 0.0581181174223111
rh_precuneus_thickness.aparcnative71 convgroup 3.30177383469571e-05 0.000153730938866212 0.214776144544928 0.83083323540362 convgroup 0.0613646127271223 0.95 -0.499068332437962 0.621173302083248
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.000182039822169606 0.000498412255813425 -0.36523945799148 0.716504538979395 convgroup -0.104354130854709 0.95 -0.664192548996368 0.45654497839994
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000171221140404611 0.000216426130911231 0.791129701777271 0.432681123854184 convgroup 0.226037057650649 0.95 -0.336872093161959 0.78665967191862
rh_superiorfrontal_thickness.aparcnative71 convgroup -9.18057704776052e-05 3.74874049756533e-05 -2.44897641053654 0.0179501222153518 convgroup -0.699707545867584 0.95 -1.27312785024744 -0.119558141955698
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000146488007212849 0.000220955198714369 0.662976060600485 0.510452760843425 convgroup 0.189421731600138 0.95 -0.372775732981556 0.749699564376858
rh_superiortemporal_thickness.aparcnative71 convgroup -0.000291532420639812 0.000369958676114247 -0.788013471401288 0.434484506556001 convgroup -0.225146706114654 0.95 -0.785759828790808 0.33774407279495
rh_supramarginal_thickness.aparcnative71 convgroup 5.53159201398524e-05 0.000236259566747375 0.234131979929515 0.815858040545993 convgroup 0.066894851408433 0.95 -0.493590892959333 0.626700130531342
rh_frontalpole_thickness.aparcnative71 convgroup 0.000621743049653541 0.000541761794576113 1.14763177447758 0.25669305662203 convgroup 0.327894792707879 0.95 -0.237473511467502 0.889968170046726
rh_temporalpole_thickness.aparcnative71 convgroup 0.00108704994896459 0.00110105953257094 0.987276270544939 0.328357427653588 convgroup 0.282078934441411 0.95 -0.282096378278567 0.843410410114366
rh_transversetemporal_thickness.aparcnative71 convgroup -0.000199982760624939 0.000177552180029237 -1.12633232997763 0.265511005470311 convgroup -0.321809237136466 0.95 -0.883775664916491 0.243392343096172
rh_insula_thickness.aparcnative71 convgroup 0.000249290635065343 0.00066831871347754 0.373011603652664 0.710748610615178 convgroup 0.106574743900761 0.95 -0.454351909666006 0.66641820257153
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000115160055208201 0.000190253921289743 0.605296618474533 0.547775260837767 convgroup 0.172941890992724 0.95 -0.388965177321689 0.733095121428413
