rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_posteriorcingulate_thickness.aparcnative71 convgroup -9.31387482658791e-05 0.000170343973504578 -0.546768672525863 0.587911031065703 convgroup -0.182256224175288 0.95 -0.835666825724395 0.473666659648343
lh_precentral_thickness.aparcnative71 convgroup 0.000177345149529927 9.84805618261305e-05 1.80081374680857 0.0801147458427576 convgroup 0.600271248936189 0.95 -0.071481905572401 1.26406002542878
lh_precuneus_thickness.aparcnative71 convgroup -0.000151357857035249 0.000207173021493169 -0.730586714159786 0.469759906272661 convgroup -0.243528904719929 0.95 -0.897577169387883 0.41386585864317
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.00147362179571692 0.000576433374023145 -2.55644773901962 0.014937741450536 convgroup -0.852149246339875 0.95 -1.52885076945048 -0.164594622149279
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000560673561748116 0.000312477516488552 1.79428449140486 0.08116963080191 convgroup 0.598094830468287 0.95 -0.0735415945439038 1.26179338910787
lh_superiorfrontal_thickness.aparcnative71 convgroup -2.62449743880892e-05 0.000222203480246678 -0.11811234621057 0.906635214999728 convgroup -0.03937078207019 0.95 -0.692482578994437 0.614285782565205
lh_superiorparietal_thickness.aparcnative71 convgroup -5.34608807008427e-05 0.000149170749661909 -0.358387155806417 0.722146736811636 convgroup -0.119462385268806 0.95 -0.772536869032047 0.535262549768562
lh_superiortemporal_thickness.aparcnative71 convgroup 0.000326408091816585 0.000478646428522647 0.681939887912777 0.499641203471218 convgroup 0.227313295970926 0.95 -0.429662944524943 0.881163032688518
lh_supramarginal_thickness.aparcnative71 convgroup -3.95255143284745e-05 0.000184452167083435 -0.214285985106348 0.831533212717879 convgroup -0.0714286617021161 0.95 -0.724462906815369 0.582593463510649
lh_frontalpole_thickness.aparcnative71 convgroup 0.000124102499840234 0.000568828982113935 0.218171900065698 0.82852720852671 convgroup 0.0727239666885661 0.95 -0.581314640849272 0.725756788387838
lh_temporalpole_thickness.aparcnative71 convgroup -0.000612911175764111 0.000708746318623788 -0.864782164871395 0.392884488130484 convgroup -0.288260721623798 0.95 -0.942967478631137 0.370396016497273
lh_transversetemporal_thickness.aparcnative71 convgroup 0.000147255722176859 0.000234812482416333 0.627120503397123 0.534537640628726 convgroup 0.209040167799041 0.95 -0.447489433981543 0.862691890832084
lh_insula_thickness.aparcnative71 convgroup 1.2284980392942e-05 0.000444124693207068 0.0276611063983653 0.978085218507694 convgroup 0.00922036879945509 0.95 -0.644168215941444 0.662481344939547
lh_MeanThickness_thickness.aparcnative71 convgroup -1.64836930360687e-05 0.000165333704372453 -0.0996995325220277 0.921136011933377 convgroup -0.0332331775073426 0.95 -0.686369363000689 0.620362841263966
rh_bankssts_thickness.aparcnative71 convgroup -0.000425067858697423 0.000211411377801307 -2.0106195944521 0.0519020254152669 convgroup -0.670206531484032 0.95 -1.33709135142931 0.00548112739748076
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup -0.000131678545372956 0.000538914568838373 -0.244340296193493 0.808354555675723 convgroup -0.0814467653978309 0.95 -0.734473898614782 0.572706578450494
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000271148330342526 0.000112810763134507 2.4035679115053 0.0215108461831509 convgroup 0.801189303835101 0.95 0.117191315622844 1.47488829840583
rh_cuneus_thickness.aparcnative71 convgroup 5.01802184584375e-05 9.74198926116191e-05 0.515092114281931 0.609637208153732 convgroup 0.17169737142731 0.95 -0.484002012524296 0.825028981979558
rh_entorhinal_thickness.aparcnative71 convgroup -2.74314613775484e-05 0.00074364128304439 -0.0368880292192047 0.970778079809948 convgroup -0.0122960097397349 0.95 -0.665538373160085 0.641116521733709
rh_fusiform_thickness.aparcnative71 convgroup -0.000402451462956166 0.000402564928321029 -0.999718143939322 0.324119574331901 convgroup -0.333239381313107 0.95 -0.988772133690286 0.326844637639929
rh_inferiorparietal_thickness.aparcnative71 convgroup -0.000400857654593686 0.000226531223883432 -1.7695470307438 0.0852734290893117 convgroup -0.589849010247932 0.95 -1.25320914333027 0.0813483751863927
rh_inferiortemporal_thickness.aparcnative71 convgroup -0.000694883966554422 0.000345003877064039 -2.01413379022822 0.0515145278936967 convgroup -0.671377930076072 0.95 -1.3383177859193 0.00437862495096402
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.000160580791692024 0.000111767177417219 1.43674373284553 0.159425372696159 convgroup 0.478914577615178 0.95 -0.18686634174808 1.13824457860765
rh_lateraloccipital_thickness.aparcnative71 convgroup -4.60025379709567e-05 0.000300373569886733 -0.153151084458941 0.879134368536007 convgroup -0.0510503614863137 0.95 -0.70412433303568 0.602729770771386
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup -0.000902880802346294 0.000473364921319185 -1.90736736433727 0.0644761874597927 convgroup -0.635789121445756 0.95 -1.30110256718108 0.0379178316962561
rh_lingual_thickness.aparcnative71 convgroup -4.30804395116073e-05 3.60007203603334e-05 -1.19665493024619 0.239262561806633 convgroup -0.398884976748729 0.95 -1.05591733370666 0.26356449489175
rh_medialorbitofrontal_thickness.aparcnative71 convgroup -0.000337275779856861 0.000423870695223471 -0.795704406220024 0.431419500303713 convgroup -0.265234802073341 0.95 -0.919582262262526 0.392752650358917
rh_middletemporal_thickness.aparcnative71 convgroup -0.000550187707944766 0.00028478909514517 -1.93191283417756 0.0612704570951024 convgroup -0.643970944725852 0.95 -1.30964952771617 0.030199126589447
rh_parahippocampal_thickness.aparcnative71 convgroup -0.000781421963379288 0.000481261683340557 -1.62369453133115 0.113166396822005 convgroup -0.541231510443718 0.95 -1.20270530491408 0.127479150517337
rh_paracentral_thickness.aparcnative71 convgroup -5.08593698990692e-05 4.44260175611996e-05 -1.14481046672723 0.25984203906549 convgroup -0.381603488909078 0.95 -1.0382072697732 0.280190965288553
rh_parsopercularis_thickness.aparcnative71 convgroup -7.80446762586268e-06 0.000137428937984961 -0.0567891139980775 0.955027218406777 convgroup -0.0189297046660258 0.95 -0.672134571179693 0.634537142329296
rh_parsorbitalis_thickness.aparcnative71 convgroup -0.000192827395861396 0.00031791657463906 -0.606534579332075 0.547965955142483 convgroup -0.202178193110692 0.95 -0.855762503620894 0.454190512375432
rh_parstriangularis_thickness.aparcnative71 convgroup 2.35366880002503e-05 0.000364488883395097 0.0645745016446415 0.948870038155971 convgroup 0.0215248338815472 0.95 -0.631964196007288 0.67471601480828
rh_pericalcarine_thickness.aparcnative71 convgroup 5.24841421162066e-05 0.000115616943233432 0.453948535987848 0.65259088256422 convgroup 0.151316178662616 0.95 -0.503977015385661 0.804521017903418
rh_postcentral_thickness.aparcnative71 convgroup -0.000104948770894848 8.07592237379549e-05 -1.29952674180453 0.20202376132999 convgroup -0.433175580601511 0.95 -1.09112941580872 0.230641511770578
rh_posteriorcingulate_thickness.aparcnative71 convgroup 4.33839955022553e-05 0.00015083219061416 0.287630878565138 0.775278648530827 convgroup 0.0958769595217128 0.95 -0.558479555031209 0.748908325888076
rh_precentral_thickness.aparcnative71 convgroup 8.71964575498066e-05 3.97746480872163e-05 2.19226220075174 0.0349090456466101 convgroup 0.730754066917245 0.95 0.0513755363574965 1.40062561987894
rh_precuneus_thickness.aparcnative71 convgroup -7.50934098119852e-05 0.000206499865919741 -0.363648709782559 0.718247291644767 convgroup -0.121216236594186 0.95 -0.774295737948527 0.533537843922466
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.00112917240657872 0.000640946694918954 -1.76172592125076 0.086606741376871 convgroup -0.587241973750252 0.95 -1.25049620292391 0.0838176192907438
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup -2.65968360677121e-05 0.000266135369647105 -0.0999372466086692 0.920948617775304 convgroup -0.0333124155362231 0.95 -0.686448265540762 0.620284440475425
rh_superiorfrontal_thickness.aparcnative71 convgroup 2.50698559392397e-05 4.79979993677741e-05 0.522310435215174 0.604653682192079 convgroup 0.174103478405058 0.95 -0.481646052380577 0.827452366262032
rh_superiorparietal_thickness.aparcnative71 convgroup -0.00011614161113578 0.00017986411737173 -0.645718628222809 0.522556433096256 convgroup -0.215239542740936 0.95 -0.868955415535797 0.441438638444793
rh_superiortemporal_thickness.aparcnative71 convgroup -0.000464323998458598 0.000245237835860543 -1.89336199624042 0.0663691982189615 convgroup -0.631120665413472 0.95 -1.29622803462748 0.0423242313380642
rh_supramarginal_thickness.aparcnative71 convgroup -6.70765688715257e-05 0.000213384095136589 -0.314346619079503 0.755072364839653 convgroup -0.104782206359834 0.95 -0.75782444182773 0.549708229779865
rh_frontalpole_thickness.aparcnative71 convgroup -6.91815988778215e-05 0.000464076971574771 -0.149073544078399 0.882327581032973 convgroup -0.0496911813594663 0.95 -0.702768906297725 0.604074016054364
rh_temporalpole_thickness.aparcnative71 convgroup -8.78695793298411e-05 0.00156960887566504 -0.0559818313289106 0.955665835597935 convgroup -0.0186606104429702 0.95 -0.671866927119209 0.634803925273518
rh_transversetemporal_thickness.aparcnative71 convgroup -0.000573757825345078 0.000179356704590301 -3.19897617797837 0.00287517015229949 convgroup -1.06632539265946 0.95 -1.75772772432075 -0.361925785171393
rh_insula_thickness.aparcnative71 convgroup 4.0770380157438e-05 0.000498462525582612 0.081792267352064 0.935264973415309 convgroup 0.0272640891173547 0.95 -0.626276020505728 0.680426931391802
