rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_supramarginal_thickness.aparcnative71 convgroup 5.97758170745284e-05 0.000120101813936559 0.497709527568865 0.619749722381971 convgroup 0.0980815539069843 0.95 -0.288629515813358 0.484317647590713
lh_frontalpole_thickness.aparcnative71 convgroup 0.000351217809023096 0.000197210497916324 1.78092856482781 0.0778720430800097 convgroup 0.35096021144879 0.95 -0.0390751474417241 0.739318511369984
lh_temporalpole_thickness.aparcnative71 convgroup 0.000632234278083164 0.000501823311009121 1.25987427090981 0.210561879118442 convgroup 0.248278201186666 0.95 -0.140042848118841 0.635404251871401
lh_transversetemporal_thickness.aparcnative71 convgroup 1.04720590037847e-06 1.25444341323425e-05 0.0834797241015862 0.93363212705687 convgroup 0.0164510032580741 0.95 -0.369837378650167 0.402659608916707
lh_insula_thickness.aparcnative71 convgroup 0.000276406005579514 0.000268550771561714 1.02925046155004 0.305772913997408 convgroup 0.202830122865873 0.95 -0.18489060536853 0.58957222556353
lh_MeanThickness_thickness.aparcnative71 convgroup 0.00018950445542881 0.00011318146413316 1.67434179156627 0.0970974269261994 convgroup 0.329955597776861 0.95 -0.0596889629197848 0.718020798422754
rh_bankssts_thickness.aparcnative71 convgroup -1.80414423926417e-05 3.49187657503102e-05 -0.516668960227537 0.606494857188116 convgroup -0.101817810726179 0.95 -0.48806284096325 0.284920267928951
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup -5.61194075320917e-05 0.000451627594753095 -0.124260360049018 0.901351311814266 convgroup -0.0244874741743068 0.95 -0.410684530717998 0.361828296897591
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.000242327920747996 0.000100082308577283 2.42128628118996 0.0172145249257037 convgroup 0.477152852734802 0.95 0.0843402570484837 0.867712866777221
rh_cuneus_thickness.aparcnative71 convgroup 0.000160695418271583 0.000190352522328873 0.844199048720506 0.400514671717092 convgroup 0.166362807860552 0.95 -0.220947055034407 0.552868718023533
rh_entorhinal_thickness.aparcnative71 convgroup 0.000850672832318627 0.000708638214183223 1.20043319043853 0.23272474447789 convgroup 0.236564393803851 0.95 -0.151592636439526 0.623581990574457
rh_fusiform_thickness.aparcnative71 convgroup 2.5316536748792e-05 0.000151891606304029 0.166675021515791 0.867952526813608 convgroup 0.0328459557276344 0.95 -0.353501610165608 0.419034314230432
rh_inferiorparietal_thickness.aparcnative71 convgroup 4.58735693120426e-05 0.000138276358581067 0.331752801294289 0.740750025838294 convgroup 0.0653771496456569 0.95 -0.321126145889142 0.451563638682643
rh_inferiortemporal_thickness.aparcnative71 convgroup -0.000155270832079318 0.000181122211998139 -0.857271067785514 0.39328536621066 convgroup -0.168938856482447 0.95 -0.555459348100301 0.21839794545177
rh_isthmuscingulate_thickness.aparcnative71 convgroup 3.42969618517299e-05 4.00319495306341e-05 0.856739735482642 0.39357763983198 convgroup 0.168834149027556 0.95 -0.218501560093516 0.555354052355479
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.000234035568659107 0.000161152146199722 1.45226467148044 0.149467506991791 convgroup 0.286191780090665 0.95 -0.102704677593392 0.673714035531856
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.000214626735326004 0.000410980575291444 0.522230850384602 0.602630973776616 convgroup 0.102913869368917 0.95 -0.283832252174032 0.48916164976897
rh_lingual_thickness.aparcnative71 convgroup 2.71416124284845e-05 1.73723295608695e-05 1.56234731406547 0.121273559463073 convgroup 0.30788531024201 0.95 -0.081370766389236 0.69566525152081
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 6.44869744543627e-05 0.000311701382427698 0.20688703384022 0.836506527940236 convgroup 0.0407703703430672 0.95 -0.345610432063097 0.426953567577589
rh_middletemporal_thickness.aparcnative71 convgroup -5.49910177983126e-05 0.000103928794622606 -0.529122058982789 0.597859266968999 convgroup -0.104271891287663 0.95 -0.490523159448548 0.282484280471478
rh_parahippocampal_thickness.aparcnative71 convgroup -8.11474153581176e-06 0.000220185757982398 -0.0368540708998102 0.970672693650694 convgroup -0.00726267901542513 0.95 -0.393488323080192 0.378998197631656
