rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.027556087686081 0.0141398148654004 1.94882945416137 0.0531694343216666 convgroup 0.317186983581964 0.95 -0.00432702177645196 0.637663957531331
lh_lingual_thickness.aparcnative71 convgroup 0.00103086436040955 0.0175842915794283 0.0586241621252202 0.953328975595497 convgroup 0.00954153330852671 0.95 -0.309475251934118 0.328526788805588
lh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.041488935981341 0.0171852650950816 2.41421565229245 0.0169656892133651 convgroup 0.392932166964056 0.95 0.0702361562540438 0.714351541211338
lh_middletemporal_thickness.aparcnative71 convgroup 0.014265469186762 0.0174747238165645 0.81634876387801 0.415586675014151 convgroup 0.132867040475205 0.95 -0.186702702623494 0.451998111380522
lh_parahippocampal_thickness.aparcnative71 convgroup -0.0605229473312179 0.0382432960036919 -1.58257665148357 0.115610258717898 convgroup -0.257576522819608 0.95 -0.577470810025778 0.0631632960827967
lh_paracentral_thickness.aparcnative71 convgroup 0.0524248105530357 0.0217272879581047 2.41285569805688 0.0170266988527485 convgroup 0.392710823951784 0.95 0.0700185930200562 0.714127114545674
lh_parsopercularis_thickness.aparcnative71 convgroup 0.0291717475212298 0.0144598353839518 2.0174328923278 0.0454219657552563 convgroup 0.328352720824337 0.95 0.00667836937520966 0.648954447095835
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.0454926859242628 0.0247727531173911 1.83640008474979 0.0682650158164494 convgroup 0.298888238931152 0.95 -0.0223734360173337 0.61917140634809
lh_parstriangularis_thickness.aparcnative71 convgroup 0.035859498357806 0.0174049286983654 2.06030711066192 0.0410854130892393 convgroup 0.335330829636165 0.95 0.0135538196020335 0.656012993397094
lh_pericalcarine_thickness.aparcnative71 convgroup 0.0156743131133797 0.0187044700039606 0.837998249084884 0.403356173208205 convgroup 0.136390660715144 0.95 -0.183203732693078 0.455534811970452
lh_postcentral_thickness.aparcnative71 convgroup 0.0108201980392603 0.0168231808862641 0.64317194901559 0.521088051056781 convgroup 0.104681181822848 0.95 -0.21470902514881 0.423725500869735
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.0451413483641697 0.018882612614974 2.39063043259027 0.0180516775262934 convgroup 0.389093491045813 0.95 0.0664626813838374 0.710459683095961
lh_precentral_thickness.aparcnative71 convgroup 0.0477798044670823 0.0203779168078298 2.3446854218545 0.0203450668249943 convgroup 0.381615587150835 0.95 0.0591101731011584 0.702879853440894
lh_precuneus_thickness.aparcnative71 convgroup 0.0228558489433896 0.0171482439905104 1.33283903331663 0.184592231270845 convgroup 0.216929804542557 0.95 -0.103361570180586 0.536507460565967
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.0578913355611571 0.0279512982243873 2.07115015182541 0.0400465443915927 convgroup 0.337095617987531 0.95 0.015292344343433 0.657798449021057
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0499872203854968 0.0139829832778126 3.57486091432389 0.000470963330077912 convgroup 0.58183611075778 0.95 0.255242928274532 0.906578509719535
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.0598083646209389 0.0166725654878209 3.58723225076718 0.00045086114184786 convgroup 0.583849640921205 0.95 0.257207753158443 0.908634835667102
lh_superiorparietal_thickness.aparcnative71 convgroup 0.00496336912099431 0.0170871080414501 0.290474497437138 0.771851807924959 convgroup 0.0472769587163392 0.95 -0.271844927767342 0.366242464170848
lh_superiortemporal_thickness.aparcnative71 convgroup 0.0216537178694901 0.0174316775550996 1.24220504888558 0.216086707420907 convgroup 0.202178426442069 0.95 -0.117966190773974 0.521657377994151
lh_supramarginal_thickness.aparcnative71 convgroup 0.0257629816176401 0.0173150529146144 1.48789505551527 0.138863914528682 convgroup 0.2421663648082 0.95 -0.0783958480430309 0.561932879120738
lh_frontalpole_thickness.aparcnative71 convgroup 0.0566790734837536 0.0286200372883023 1.98039831020485 0.0494757733079268 convgroup 0.322325057722922 0.95 0.000737810308758892 0.642858865995713
lh_temporalpole_thickness.aparcnative71 convgroup 0.0189694304357948 0.0346305714803048 0.547765446105421 0.584661755055263 convgroup 0.0891530396308454 0.95 -0.230151684814446 0.408163077539763
lh_transversetemporal_thickness.aparcnative71 convgroup 0.035135629153791 0.0258391821213688 1.35978100966029 0.175926137298262 convgroup 0.221314818423548 0.95 -0.0990218212804216 0.540923476811498
lh_insula_thickness.aparcnative71 convgroup 0.0523407075119507 0.0190691014700887 2.74479149392806 0.00678977358350673 convgroup 0.446735927898381 0.95 0.123066833613348 0.76896113825379
lh_MeanThickness_thickness.aparcnative71 convgroup 0.02781953962804 0.0117167356370022 2.37434217941934 0.0188371409672076 convgroup 0.386442452557005 0.95 0.0638563363661802 0.707772276544764
rh_bankssts_thickness.aparcnative71 convgroup 0.00621848787754216 0.0224518028074462 0.276970536881776 0.782181516189346 convgroup 0.0450790852668082 0.95 -0.274035118801083 0.364044196388309
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.0208331159901294 0.0294496755846525 0.70741410818754 0.480399543081451 convgroup 0.115137087362983 0.95 -0.204316047213829 0.434209884320462
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.0399670992321603 0.0169920294838677 2.35210863246825 0.0199579711317649 convgroup 0.382823771775736 0.95 0.0602981920739039 0.704104222542136
rh_cuneus_thickness.aparcnative71 convgroup 0.0133352131797447 0.0175753693191421 0.758744407448711 0.449188176213078 convgroup 0.123491488387785 0.95 -0.196015028665393 0.4425901738705
rh_entorhinal_thickness.aparcnative71 convgroup 0.0466426880540834 0.0468449699858447 0.995681885764417 0.320997617914665 convgroup 0.162054885448517 0.95 -0.157733838883257 0.481309143912218
rh_fusiform_thickness.aparcnative71 convgroup 0.0250086309503269 0.0185432838478065 1.34866246753189 0.179464630250836 convgroup 0.219505190171056 0.95 -0.100812672715673 0.539100947055033
rh_inferiorparietal_thickness.aparcnative71 convgroup 0.013414471864626 0.0161652726306601 0.829832701935585 0.40794337056861 convgroup 0.135061655109213 0.95 -0.184523367603071 0.454200822360255
rh_inferiortemporal_thickness.aparcnative71 convgroup -0.00364758227570158 0.0175496184032002 -0.207843965144931 0.835630864304867 convgroup -0.033828204012036 0.95 -0.352794233262213 0.285249746249274
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.01872110221004 0.0266549912274931 0.702348841545678 0.483542913594694 convgroup 0.114312676256233 0.95 -0.205135333333098 0.433383077492445
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.0339797934280895 0.0175875309884803 1.93203886607767 0.0552270242254382 convgroup 0.314454186222266 0.95 -0.00702131721264963 0.634901374646819
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.00790623803948714 0.0159919184522043 0.494389592037807 0.621749550397085 convgroup 0.0804657088273899 0.95 -0.238795364550122 0.399460768002804
rh_lingual_thickness.aparcnative71 convgroup 0.00751669459788357 0.0174634680077305 0.430423933811782 0.667500998148075 convgroup 0.0700548059429819 0.95 -0.249157898335857 0.389035858625327
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.00953223213320002 0.0170195747344118 0.560074636525839 0.576258477323309 convgroup 0.091156455051036 0.95 -0.228158753114225 0.410170368599734
rh_middletemporal_thickness.aparcnative71 convgroup 0.00597946981663189 0.0177264838309935 0.337318436845169 0.736345287744403 convgroup 0.0549011701670653 0.95 -0.264248825602897 0.373869579211865
rh_parahippocampal_thickness.aparcnative71 convgroup -0.0572804078585274 0.0328651794489263 -1.74289046398007 0.0833884286192555 convgroup -0.283668828897859 0.95 -0.603800888516901 0.0373928675496031
rh_paracentral_thickness.aparcnative71 convgroup 0.0480236608313211 0.0200324811412405 2.39728970628884 0.0177389851335886 convgroup 0.390177339061751 0.95 0.0675281727577909 0.711558555196131
rh_parsopercularis_thickness.aparcnative71 convgroup 0.0356226820791572 0.0147725996564013 2.41140238737337 0.0170921114379143 convgroup 0.392474286459533 0.95 0.0697860827349929 0.713887294622222
rh_parsorbitalis_thickness.aparcnative71 convgroup 9.50261935709788e-05 0.0220479620913073 0.00430997627705664 0.99656683590109 convgroup 0.000701481790369237 0.95 -0.318298906006945 0.31969954934981
rh_parstriangularis_thickness.aparcnative71 convgroup 0.0474129800335286 0.0173311785070607 2.73570432698576 0.00697083119712483 convgroup 0.445256921582266 0.95 0.121616068078213 0.767458484978515
rh_pericalcarine_thickness.aparcnative71 convgroup 0.0087086688162886 0.0193232084859533 0.450684410025345 0.652863489775144 convgroup 0.073352354285343 0.95 -0.245875211427898 0.392337384830544
rh_postcentral_thickness.aparcnative71 convgroup 0.0217380596488187 0.0174859640658162 1.24317192732398 0.215731279465209 convgroup 0.202335793344912 0.95 -0.117810344618826 0.521815756354345
rh_posteriorcingulate_thickness.aparcnative71 convgroup 0.0213557056840193 0.0200742250758239 1.06383711467591 0.28910077974717 convgroup 0.173147673187133 0.95 -0.14673313301508 0.492457658148982
rh_precentral_thickness.aparcnative71 convgroup 0.0444448158779946 0.0169871885258587 2.6163726746388 0.00978992293473519 convgroup 0.425834777293057 0.95 0.102556781614612 0.747733553015072
rh_precuneus_thickness.aparcnative71 convgroup 0.0195627665177199 0.0152079917309342 1.28634778765219 0.200290513322834 convgroup 0.209362996711433 0.95 -0.110852048032933 0.528888940226275
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup -0.00162404756164253 0.0268917028630446 -0.0603921428818979 0.951923172602893 convgroup -0.00982928577554947 0.95 -0.328814160818679 0.309188118097317
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0271923145291707 0.0133291156093414 2.04006892326101 0.0430861848807572 convgroup 0.332036908969503 0.95 0.0103085814683597 0.652680868447645
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.0396665905213856 0.016693865551393 2.37611776609018 0.0187500754839998 convgroup 0.38673144294506 0.95 0.0641404696816577 0.70806522083817
rh_superiorparietal_thickness.aparcnative71 convgroup 0.0232968433192924 0.016885364602883 1.37970626440099 0.169716746785579 convgroup 0.224557806892759 0.95 -0.0958127952458346 0.544189844417899
rh_superiortemporal_thickness.aparcnative71 convgroup 0.0177856780220764 0.0180640352252637 0.984590530315283 0.326400231345813 convgroup 0.160249682037191 0.95 -0.159524531505482 0.479495346895417
rh_supramarginal_thickness.aparcnative71 convgroup 0.0249245746741649 0.0153637418869571 1.62229845161122 0.106825521318591 convgroup 0.264041551320707 0.95 -0.0567755566748249 0.583992242565524
rh_frontalpole_thickness.aparcnative71 convgroup 0.0397731135693665 0.0282610977158444 1.40734496477353 0.161380237035837 convgroup 0.229056217968481 0.95 -0.0913621701078468 0.548721460509409
rh_temporalpole_thickness.aparcnative71 convgroup 0.0155541123775709 0.038389151885526 0.405169471416098 0.685926388710612 convgroup 0.0659444479369663 0.95 -0.25325034787167 0.384921174933573
rh_transversetemporal_thickness.aparcnative71 convgroup -0.0039597264151474 0.0276631587302093 -0.143140790745029 0.886369825272731 convgroup -0.0232972646975364 0.95 -0.34226874583121 0.295751293619614
rh_insula_thickness.aparcnative71 convgroup 0.0311652297754042 0.0196878396087691 1.582968491958 0.115520880845456 convgroup 0.257640297870762 0.95 -0.0631002860183747 0.577535149430777
rh_MeanThickness_thickness.aparcnative71 convgroup 0.0228708475419859 0.0118735406378385 1.92620282690583 0.0559577200340329 convgroup 0.313504325957669 0.95 -0.00795783365251565 0.63394123717152
