rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
rh_cuneus_thickness.aparcnative71 convgroup -0.0187445410862831 0.0212058138097901 -0.883934059518591 0.379168039414047 convgroup -0.189535357035988 0.95 -0.610194005238926 0.23220638680921
rh_entorhinal_thickness.aparcnative71 convgroup 0.0990731536776455 0.0657629802252502 1.50651861181324 0.135556569705783 convgroup 0.323031497538282 0.95 -0.100868538176981 0.745100456794163
rh_fusiform_thickness.aparcnative71 convgroup -0.00144121939350558 0.0267191112505814 -0.0539396456711941 0.957106919924025 convgroup -0.0115658740497593 0.95 -0.431796543621092 0.408731205601765
rh_inferiorparietal_thickness.aparcnative71 convgroup 0.0134227036298644 0.0210240691878094 0.638444608888915 0.524861411235365 convgroup 0.136896893597884 0.95 -0.284245985659493 0.557255905838523
rh_inferiortemporal_thickness.aparcnative71 convgroup -0.00042208006198789 0.0265703050897635 -0.0158854051755131 0.987362186625199 convgroup -0.00340618840192895 0.95 -0.423657104424111 0.416864273258125
rh_isthmuscingulate_thickness.aparcnative71 convgroup -0.00329289895157774 0.0398259994028706 -0.0826821423429336 0.934294222082785 convgroup -0.0177289122426204 0.95 -0.437946662755347 0.402590566524501
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.0301163083636019 0.0220973442212412 1.3628926653843 0.176433569178797 convgroup 0.292234862039401 0.95 -0.131086396097555 0.713895901922547
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup -0.0192789186746642 0.0209192594978793 -0.921587051234708 0.359292609910078 convgroup -0.197609005914586 0.95 -0.618326465110457 0.224237243965004
rh_lingual_thickness.aparcnative71 convgroup 0.00997989924145695 0.0230306201432796 0.433331763511765 0.665846279942543 convgroup 0.0929160830808661 0.95 -0.327836684679973 0.513136196232786
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.00137639429001348 0.0231317531735067 0.059502376654697 0.952688439140601 convgroup 0.0127586487728281 0.95 -0.407542610864047 0.432986682147699
rh_middletemporal_thickness.aparcnative71 convgroup -0.0179527884556562 0.0244441043439209 -0.734442473451514 0.464654046990733 convgroup -0.157480996380929 0.95 -0.577939913773777 0.263879010436859
rh_parahippocampal_thickness.aparcnative71 convgroup -0.0249023699186236 0.0447876171352093 -0.556010154401514 0.57963109563244 convgroup -0.119221091206192 0.95 -0.539512066318082 0.301752920650469
rh_paracentral_thickness.aparcnative71 convgroup 0.0641389330846054 0.0286116683340854 2.24170545861515 0.0275245489247961 convgroup 0.480672104319122 0.95 0.053061094955522 0.905598330934889
rh_parsopercularis_thickness.aparcnative71 convgroup 0.0456938114588152 0.0231794328328006 1.97130843487055 0.0518667580403377 convgroup 0.422692896611239 0.95 -0.00340879343916632 0.84641926099708
rh_parsorbitalis_thickness.aparcnative71 convgroup 0.0227133444435755 0.0306325690786323 0.741476968035931 0.460401166806976 convgroup 0.158989350344969 0.95 -0.262387371247741 0.579456402728821
rh_parstriangularis_thickness.aparcnative71 convgroup 0.0499328864240236 0.0236029171694196 2.11553877283938 0.037242540078531 convgroup 0.453619127259293 0.95 0.0267331071135342 0.877964043746351
rh_pericalcarine_thickness.aparcnative71 convgroup 0.0275437648706246 0.0257951963259995 1.06778659571056 0.288570763484422 convgroup 0.228957478758614 0.95 -0.19332648972251 0.649935685643251
rh_postcentral_thickness.aparcnative71 convgroup 0.000908224587225445 0.0222407942333094 0.0408359781443965 0.967520225692132 convgroup 0.00875615280819395 0.95 -0.411531376384715 0.428993418971147
rh_posteriorcingulate_thickness.aparcnative71 convgroup 0.0172890863583195 0.0268962483817186 0.642806614251483 0.522040117955052 convgroup 0.137832205723132 0.95 -0.28332006138922 0.558195260762429
rh_precentral_thickness.aparcnative71 convgroup 0.0666528952554322 0.0281578013181795 2.36712002127805 0.0201453656707005 convgroup 0.50756380925554 0.95 0.079196371211101 0.933104917190638
rh_precuneus_thickness.aparcnative71 convgroup 0.0182276860888757 0.0217991099101669 0.836166529917557 0.405351953845119 convgroup 0.179292923587287 0.95 -0.242321043854361 0.599881873962314
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.0116386369058331 0.0392473046809565 0.296546145026879 0.767519814374498 convgroup 0.0635861678482288 0.95 -0.35696246759592 0.483770059614171
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0201230756858287 0.0186285098742184 1.08023002492962 0.283025266107149 convgroup 0.231625630047038 0.95 -0.190697938604264 0.652628406324262
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.0705334295924276 0.023670286490541 2.97982999152181 0.00373808913893967 convgroup 0.638942617119226 0.95 0.206374071295912 1.06801379597888
rh_superiorparietal_thickness.aparcnative71 convgroup 0.0277025367923012 0.0244095107602956 1.13490749832488 0.259531219951319 convgroup 0.243349710967101 0.95 -0.179152189850603 0.664464834059398
rh_superiortemporal_thickness.aparcnative71 convgroup 4.0725574231441e-05 0.0242991789551212 0.00167600618550356 0.998666578271616 convgroup 0.000359373447988808 0.95 -0.419902055199581 0.420618747145278
rh_supramarginal_thickness.aparcnative71 convgroup 0.0241200582057558 0.0219365702005752 1.09953643551458 0.274567455135851 convgroup 0.23576535900521 0.95 -0.186620405000303 0.656806965946256
rh_frontalpole_thickness.aparcnative71 convgroup 0.0796721279126851 0.0457654362100742 1.74087989781133 0.0852399165765122 convgroup 0.373283832018134 0.95 -0.0516638964978049 0.796124245571365
rh_temporalpole_thickness.aparcnative71 convgroup 0.0990969127118812 0.0645577905747839 1.5350109077399 0.128409979698935 convgroup 0.329140887060137 0.95 -0.0948797205978258 0.751296644491831
rh_transversetemporal_thickness.aparcnative71 convgroup -0.0341186630317627 0.0356931649930167 -0.955887858037749 0.341777521117715 convgroup -0.204963870900304 0.95 -0.625737891575904 0.216980570316547
rh_insula_thickness.aparcnative71 convgroup 0.035236289263014 0.0282201042687222 1.24862363822193 0.215152316636238 convgroup 0.2677330107665 0.95 -0.15516228928599 0.689104846479773
rh_MeanThickness_thickness.aparcnative71 convgroup 0.0242980585049882 0.0161729994737603 1.50238417706068 0.136619073858765 convgroup 0.322144981673743 0.95 -0.10173775310294 0.744201530682565
