rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_transversetemporal_thickness.aparcnative71 convgroup -0.155647034764005 0.118042249929909 -1.31857055297086 0.199265396529983 convgroup -0.527428221188344 0.95 -1.31971420539717 0.275011986801008
lh_insula_thickness.aparcnative71 convgroup -0.0688784580356095 0.0678989004007759 -1.01442670837159 0.320096914947239 convgroup -0.405770683348636 0.95 -1.1937433048664 0.390118257808984
lh_MeanThickness_thickness.aparcnative71 convgroup 0.0196223094383668 0.052093183525441 0.376677102653627 0.709591799184349 convgroup 0.150670841061451 0.95 -0.635909728892387 0.934261943768941
rh_bankssts_thickness.aparcnative71 convgroup -0.185348965502159 0.113493685511508 -1.63312139055846 0.114976434940725 convgroup -0.653248556223384 0.95 -1.45148256792486 0.157348871460094
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.08376064464713 0.123208378061882 0.67982913146589 0.502859698097897 convgroup 0.271931652586356 0.95 -0.51831351864506 1.05681439638161
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup -0.0225664882914929 0.0630100832888044 -0.358140905608079 0.723244242450838 convgroup -0.143256362243232 0.95 -0.926815125935056 0.643145477723768
rh_cuneus_thickness.aparcnative71 convgroup -0.100809949627317 0.0607793441636989 -1.65862187251976 0.109687885289896 convgroup -0.663448749007904 0.95 -1.4622304379895 0.147870163697821
rh_entorhinal_thickness.aparcnative71 convgroup -0.00088030551648135 0.187847816061179 -0.00468626963538745 0.996298106737314 convgroup -0.00187450785415498 0.95 -0.785841615876831 0.782129891776043
rh_fusiform_thickness.aparcnative71 convgroup -0.0171665153806075 0.0666393581801638 -0.257603252033081 0.798821724368426 convgroup -0.103041300813232 0.95 -0.886517971552599 0.682482782549602
rh_inferiorparietal_thickness.aparcnative71 convgroup -0.0472038024366624 0.0748695261844687 -0.630480849048763 0.534101449088588 convgroup -0.252192339619505 0.95 -1.03676681324679 0.53736150536121
rh_inferiortemporal_thickness.aparcnative71 convgroup -0.110959033124737 0.0810713781215066 -1.36865852901175 0.183280047667761 convgroup -0.5474634116047 0.95 -1.34059596431013 0.256182766895684
rh_isthmuscingulate_thickness.aparcnative71 convgroup -0.0789477156756769 0.106355993891056 -0.742296816449721 0.464825229429201 convgroup -0.296918726579888 0.95 -1.0822458421196 0.494253696078423
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.00681146883243243 0.0721220795384766 0.0944436000184736 0.925509678948674 convgroup 0.0377774400073895 0.95 -0.746653085830375 0.821456533353105
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup -0.0289192755279218 0.0638081383407655 -0.453222367552541 0.654297968692437 convgroup -0.181288947021016 0.95 -0.965070591930248 0.606085288737309
rh_lingual_thickness.aparcnative71 convgroup -0.0244011015997232 0.0629827583495942 -0.387425102347561 0.701720314187645 convgroup -0.154970040939024 0.95 -0.938582461729511 0.631716589309859
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.116575709852397 0.0694344653637211 1.67893148225069 0.105623125973097 convgroup 0.671572592900276 0.95 -0.140327370965362 1.47079738491121
rh_middletemporal_thickness.aparcnative71 convgroup -0.0563411894294838 0.0985235728668105 -0.571854915428706 0.572526752002278 convgroup -0.228741966171482 0.95 -1.01299988659304 0.560038386984278
rh_parahippocampal_thickness.aparcnative71 convgroup -0.112367681811107 0.145722892099382 -0.771105213410623 0.44787174161373 convgroup -0.308442085364249 0.95 -1.0939946402874 0.483177678858407
rh_paracentral_thickness.aparcnative71 convgroup 0.0535488252880527 0.0814850755580567 0.657161141734477 0.517082208007206 convgroup 0.262864456693791 0.95 -0.527058545945039 1.04760083904945
rh_parsopercularis_thickness.aparcnative71 convgroup -0.00123303772315118 0.0758073226038921 -0.0162654171232777 0.987151762309376 convgroup -0.00650616684931108 0.95 -0.790429105496355 0.777546182291363
rh_parsorbitalis_thickness.aparcnative71 convgroup 0.105490524279561 0.107618383315628 0.980227736465556 0.336365087226822 convgroup 0.392091094586222 0.95 -0.403145149538992 1.17966804007406
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000670452339552675 0.0966878439766222 0.00693419474442704 0.994522395299974 convgroup 0.00277367789777081 0.95 -0.781239866972811 0.786732069099549
rh_pericalcarine_thickness.aparcnative71 convgroup -0.116316202145501 0.0769476476663643 -1.51162778425448 0.143167248328975 convgroup -0.604651113701792 0.95 -1.40041019414495 0.202631933128374
rh_postcentral_thickness.aparcnative71 convgroup 0.0261712959501741 0.0622789153712983 0.420227227692462 0.677909430308066 convgroup 0.168090891076985 0.95 -0.618930270343805 0.951779042348606
rh_posteriorcingulate_thickness.aparcnative71 convgroup -0.0441564604787482 0.0892396266643979 -0.494807767907935 0.625056504910344 convgroup -0.197923107163174 0.95 -0.981846654469292 0.589919782588836
rh_precentral_thickness.aparcnative71 convgroup -0.0571870065360826 0.0733430040692048 -0.779719991863467 0.442875268311448 convgroup -0.311887996745387 0.95 -1.09751052913436 0.479867920641178
rh_precuneus_thickness.aparcnative71 convgroup -0.0274311800845546 0.0662666033781631 -0.413951805074621 0.682439344309601 convgroup -0.165580722029848 0.95 -0.949253185153194 0.621375182305979
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.0680612875195838 0.101683591669892 0.669343857763599 0.509411065830969 convgroup 0.26773754310544 0.95 -0.522357579267953 1.05255148965219
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.031356772985437 0.0662004512263719 0.47366403709565 0.639849842776714 convgroup 0.18946561483826 0.95 -0.601397302796625 0.972985025585967
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.0487207524136668 0.0731436721196859 0.666096615083043 0.511449573957989 convgroup 0.266438646033217 0.95 -0.523610297181624 1.05123168995627
rh_superiorparietal_thickness.aparcnative71 convgroup 0.0573670071701493 0.0712511502916841 0.805137979321084 0.428331500682588 convgroup 0.322055191728433 0.95 -0.470108972016716 1.10789087801972
rh_superiortemporal_thickness.aparcnative71 convgroup -0.0420191245034903 0.0821051983615323 -0.511771792066907 0.613301914983603 convgroup -0.204708716826763 0.95 -0.988697929333795 0.583332796285341
rh_supramarginal_thickness.aparcnative71 convgroup -0.0120125119691395 0.0723725017960968 -0.165981715030161 0.869506384511169 convgroup -0.0663926860120643 0.95 -0.849931935416154 0.718466767588341
rh_frontalpole_thickness.aparcnative71 convgroup 0.13726901075343 0.144735647415514 0.948411902696998 0.351998293451362 convgroup 0.379364761078799 0.95 -0.4152796664038 1.16658991289022
rh_temporalpole_thickness.aparcnative71 convgroup 0.213606886778977 0.145687248946097 1.46620166366111 0.155059771192336 convgroup 0.586480665464442 0.95 -0.219615745798557 1.38137159743273
rh_transversetemporal_thickness.aparcnative71 convgroup -0.269248464154544 0.117926447052168 -2.28318982624342 0.0311870734629685 convgroup -0.913275930497367 0.95 -1.72846065802328 -0.081572630391496
rh_insula_thickness.aparcnative71 convgroup -0.0216204092329833 0.0947654932438199 -0.228146432767005 0.821388167373017 convgroup -0.0912585731068022 0.95 -0.874740955329116 0.69403771455262
rh_MeanThickness_thickness.aparcnative71 convgroup -0.00346499511002802 0.0499138531307881 -0.0694195076655127 0.945207997178084 convgroup -0.0277678030662051 0.95 -0.811514590986429 0.756531387339799
