rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_parstriangularis_thickness.aparcnative71 convgroup 0.047170109426628 0.0205986589541575 2.28996021205097 0.0238156988900172 convgroup 0.423413792990879 0.95 0.0561018801194661 0.788955855078539
lh_pericalcarine_thickness.aparcnative71 convgroup 0.0192556699078232 0.0207998303833751 0.925760910205012 0.356475838155132 convgroup 0.171173252849456 0.95 -0.192249914298856 0.533868246091319
lh_postcentral_thickness.aparcnative71 convgroup 0.00632605478359717 0.0212754291936816 0.297340877404057 0.766733557437787 convgroup 0.0549783476806041 0.95 -0.307604743935911 0.417326812272729
lh_posteriorcingulate_thickness.aparcnative71 convgroup 0.0733502661767718 0.0242027607384504 3.03065699692026 0.00300453101199237 convgroup 0.560368676961011 0.95 0.189789146880016 0.928641915414597
lh_precentral_thickness.aparcnative71 convgroup 0.0664500609744254 0.0247449920125628 2.68539431900764 0.00829735599277165 convgroup 0.496529585231884 0.95 0.127572469731799 0.863427280271875
lh_precuneus_thickness.aparcnative71 convgroup 0.0570524100284905 0.0216821220131731 2.63131117857505 0.00965144158001165 convgroup 0.486529609028406 0.95 0.117811003919198 0.853228001296054
lh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.0567040501879424 0.0334162717547377 1.69689936100974 0.0923744869024441 convgroup 0.31375680284219 0.95 -0.0515207910619756 0.677710460366741
lh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0685833256510043 0.0191190080737662 3.58718011867517 0.000489147603267367 convgroup 0.663269838574786 0.95 0.289716685840266 1.0341317701903
lh_superiorfrontal_thickness.aparcnative71 convgroup 0.111660720436999 0.0217036768362102 5.14478359034102 1.0904839481475e-06 convgroup 0.951270822366167 0.95 0.567133615431058 1.33173940510946
lh_superiorparietal_thickness.aparcnative71 convgroup 0.0421068344191053 0.0228502789027102 1.84272737319242 0.0679003473359918 convgroup 0.340720411833146 0.95 -0.0250087838058585 0.705014880126627
lh_superiortemporal_thickness.aparcnative71 convgroup 0.0172223239716177 0.0232478735168634 0.740812873019338 0.460291099768519 convgroup 0.136976348676667 0.95 -0.226136636503382 0.499505856972758
lh_supramarginal_thickness.aparcnative71 convgroup 0.040567127948937 0.02123865470415 1.91006108974549 0.0585733550310046 convgroup 0.353170420428 0.95 -0.0127780345478783 0.717633205214861
lh_frontalpole_thickness.aparcnative71 convgroup 0.0655382269023184 0.0435866662404729 1.50363018223821 0.135371167919955 convgroup 0.278021319045905 0.95 -0.0867069566028199 0.641573568072232
lh_temporalpole_thickness.aparcnative71 convgroup 0.0430679906294392 0.0426660523086406 1.00942056504059 0.314856001460125 convgroup 0.186641928500598 0.95 -0.176938744788316 0.549429139212602
lh_transversetemporal_thickness.aparcnative71 convgroup 0.0292515500300856 0.0311726730141101 0.938371567200707 0.349986597621217 convgroup 0.173504964152803 0.95 -0.189941267943981 0.536213182474299
lh_insula_thickness.aparcnative71 convgroup 0.0771950323483662 0.0265901537267499 2.90314351476304 0.00441676115637412 convgroup 0.536791425769687 0.95 0.166831093066345 0.904535926719929
lh_MeanThickness_thickness.aparcnative71 convgroup 0.0488636832652991 0.0151558388602675 3.22408305576539 0.00163808767728332 convgroup 0.596133167893167 0.95 0.224569887880153 0.96525443344209
rh_bankssts_thickness.aparcnative71 convgroup 0.0289262491650491 0.0261144161306001 1.10767359378769 0.270274787164667 convgroup 0.204808919942512 0.95 -0.158970346519299 0.56771825632291
rh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.0350184240068587 0.0348720703922398 1.00419687196581 0.317356060633089 convgroup 0.185676067309398 0.95 -0.177894455245621 0.5484571963227
rh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.0624934856669781 0.0214119239498326 2.91863009664139 0.0042174909517116 convgroup 0.539654895771946 0.95 0.169620615660036 0.907462348827681
rh_cuneus_thickness.aparcnative71 convgroup 0.00972932733991575 0.0223850850758894 0.434634369578298 0.664628410998803 convgroup 0.0803639233637702 0.95 -0.282350870743348 0.442735937992329
rh_entorhinal_thickness.aparcnative71 convgroup 0.0362566157881173 0.0514649795060388 0.704491017699969 0.482526977859975 convgroup 0.130260435252361 0.95 -0.232797791680998 0.492763730208412
rh_fusiform_thickness.aparcnative71 convgroup 0.0375533740048405 0.0229108408889196 1.63910937127596 0.103876764513304 convgroup 0.303071429960462 0.95 -0.0620360082265272 0.666899044023234
rh_inferiorparietal_thickness.aparcnative71 convgroup 0.0342850486145302 0.0192976730417926 1.77664159509179 0.0782261562782708 convgroup 0.328501147139773 0.95 -0.0370194455657749 0.692637125631549
rh_inferiortemporal_thickness.aparcnative71 convgroup 0.0139415509789101 0.0227958476868078 0.611582915031419 0.542000283023668 convgroup 0.113081720991975 0.95 -0.24984565766274 0.475527055025881
rh_isthmuscingulate_thickness.aparcnative71 convgroup 0.0265730661724537 0.0315899042605704 0.841188563069543 0.401958253670373 convgroup 0.155535820332365 0.95 -0.207739029118705 0.518148604171699
rh_lateraloccipital_thickness.aparcnative71 convgroup 0.0313875365285662 0.0205300370517034 1.52885922463359 0.128998479434623 convgroup 0.282686170635001 0.95 -0.082110632236018 0.646287554658149
rh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.0229274034635561 0.0211347716410384 1.08481907696778 0.280232056888426 convgroup 0.200583118287633 0.95 -0.163148655534596 0.56346266509296
rh_lingual_thickness.aparcnative71 convgroup 0.0280511426706223 0.0212410958818193 1.32060713000367 0.189209787124541 convgroup 0.244180344716491 0.95 -0.120079722498118 0.607405365721583
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.0399572084733819 0.0223427430651245 1.78837523919578 0.0763035767229527 convgroup 0.33067069870208 0.95 -0.0348864574562925 0.694834333276002
rh_middletemporal_thickness.aparcnative71 convgroup 0.0262014259877222 0.0223183113746984 1.17398783213617 0.242784046569768 convgroup 0.217070426950655 0.95 -0.146851183992197 0.58007053807018
rh_parahippocampal_thickness.aparcnative71 convgroup -0.0632636895795996 0.039667884647567 -1.5948339605621 0.113447174446693 convgroup -0.294884903623485 0.95 -0.658619432413685 0.0700955896414081
rh_paracentral_thickness.aparcnative71 convgroup 0.0915230207198538 0.0257814126572687 3.54996143681251 0.000555931567041065 convgroup 0.656388101863965 0.95 0.283047446062174 1.02706279417619
rh_parsopercularis_thickness.aparcnative71 convgroup 0.0534758827528538 0.0213655757190207 2.50289921770032 0.0136980994250882 convgroup 0.462786229063446 0.95 0.0946168087864632 0.829029003962546
rh_parsorbitalis_thickness.aparcnative71 convgroup 0.00729524710936062 0.0291229419741938 0.250498288113372 0.802641380633527 convgroup 0.0463171498568572 0.95 -0.316227632604476 0.408664260914487
rh_parstriangularis_thickness.aparcnative71 convgroup 0.056126597096064 0.0220257724586005 2.5482237774661 0.0121227570119159 convgroup 0.471166743128747 0.95 0.102806220088336 0.837567598568999
rh_pericalcarine_thickness.aparcnative71 convgroup 0.0278207186750941 0.0219453075015711 1.26772972641656 0.207411632145808 convgroup 0.234403309334608 0.95 -0.129730953456753 0.597543408182595
rh_postcentral_thickness.aparcnative71 convgroup 0.0121894746667313 0.0214598874022635 0.568012051426029 0.571115252945889 convgroup 0.105025465461438 0.95 -0.257845099862805 0.467448252132563
rh_posteriorcingulate_thickness.aparcnative71 convgroup 0.00966009430727196 0.024553106727114 0.393436741616258 0.6947129638961 convgroup 0.0727464792589177 0.95 -0.289925743471812 0.435108359427656
rh_precentral_thickness.aparcnative71 convgroup 0.0650180207047386 0.0255716843050674 2.54257873392619 0.0123096706609865 convgroup 0.470122974208985 0.95 0.101786414009074 0.836503878598028
rh_precuneus_thickness.aparcnative71 convgroup 0.0385232526003073 0.0200816257980025 1.91833335546663 0.0575055592929803 convgroup 0.354699962900913 0.95 -0.0112758856385307 0.719183929197374
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 0.0460688724609124 0.0328933856785043 1.40055125097743 0.163994800464561 convgroup 0.258962017913558 0.95 -0.105496341655743 0.622323624809861
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.0400664184540341 0.016766875569962 2.38961745060084 0.0184636070807556 convgroup 0.441840422917173 0.95 0.074135475802138 0.807701891472937
rh_superiorfrontal_thickness.aparcnative71 convgroup 0.0785645332529086 0.0218018532927662 3.60357132019487 0.000462205858562276 convgroup 0.666300572807901 0.95 0.292653209099373 1.03724571171664
rh_superiorparietal_thickness.aparcnative71 convgroup 0.0489625481860568 0.0228682328550838 2.14107266164084 0.0343429089647173 convgroup 0.39588447518155 0.95 0.029132417459823 0.760977414626362
rh_superiortemporal_thickness.aparcnative71 convgroup 0.031362396114016 0.0227002764134154 1.38158652973413 0.16973126031531 convgroup 0.255455439715218 0.95 -0.108954997413297 0.618783754568655
rh_supramarginal_thickness.aparcnative71 convgroup 0.0418446453780769 0.0180240615413857 2.3215991180454 0.0219849437451531 convgroup 0.4292638287787 0.95 0.0618287150580343 0.794905676078737
rh_frontalpole_thickness.aparcnative71 convgroup 0.0500799871304909 0.0380314388178493 1.31680495629808 0.190477448776202 convgroup 0.243477322549632 0.95 -0.12077355680667 0.606696099342615
rh_temporalpole_thickness.aparcnative71 convgroup 0.0451671938063361 0.0469700822054915 0.96161623922079 0.33822557038425 convgroup 0.177802905529713 0.95 -0.185686472400398 0.540536093675155
rh_transversetemporal_thickness.aparcnative71 convgroup 0.00278899589867837 0.0369066406676601 0.0755689449980817 0.939891106456008 convgroup 0.0139727028729898 0.95 -0.348459000083911 0.376344749183204
rh_insula_thickness.aparcnative71 convgroup 0.0509201338672504 0.0259198780406522 1.96452058097605 0.0518405429527607 convgroup 0.363239983918638 0.95 -0.00289075987603528 0.72784400803788
rh_MeanThickness_thickness.aparcnative71 convgroup 0.0404648160819149 0.0151791900890585 2.6658086396245 0.00876646504342456 convgroup 0.492908191832874 0.95 0.12403792904838 0.859733222462018
