rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_entorhinal_thickness.aparcnative71 cohortLCBC -0.0461855144993591 0.136409297872744 -0.338580398987505 0.735105297803782 cohortLCBC -0.0340286104487995 0.95 -0.231005176106731 0.162990899288218
lh_entorhinal_thickness.aparcnative71 meanAge 0.0154682872050165 0.00747645568280879 2.06893317652961 0.0392007209676567 meanAge 0.207935607965662 0.95 0.0102899989684059 0.40532009996965
lh_entorhinal_thickness.aparcnative71 nTimepoints -0.0596451453371998 0.0275826739412561 -2.16241345796381 0.0311844531952996 nTimepoints -0.217330729747907 0.95 -0.414758412157375 -0.0196302581667743
lh_entorhinal_thickness.aparcnative71 intervalFirstlast 0.0234287914013059 0.0176867464780012 1.32465241306233 0.186050384239282 intervalFirstlast 0.1331325767202 0.95 -0.0641530197265956 0.33025047983772
lh_fusiform_thickness.aparcnative71 (Intercept) -0.465702386426605 0.534486942358961 -0.871307322067074 0.384114289929787 (Intercept) -0.0875696807389647 0.95 -0.284592581231561 0.109563646385097
lh_fusiform_thickness.aparcnative71 convgroup 0.110410469452795 0.168533554147043 0.65512455375185 0.512767931376054 convgroup 0.0658424950225426 0.95 -0.131236156239414 0.262838089014474
lh_fusiform_thickness.aparcnative71 subject_sexMale -0.0721375450075076 0.101597583289832 -0.710032095957612 0.478102129324334 subject_sexMale -0.0713609106485157 0.95 -0.268362331847656 0.125730526071302
lh_fusiform_thickness.aparcnative71 cohortBACS -0.224515364359445 0.133617950773896 -1.68027845853857 0.0936917617914372 cohortBACS -0.168874339099672 0.95 -0.366102482054915 0.0285662427241362
lh_fusiform_thickness.aparcnative71 cohortLCBC -0.0447920009683991 0.137115720944359 -0.326672978560754 0.744087828311263 cohortLCBC -0.032831869667692 0.95 -0.22980822491007 0.164185903204906
lh_fusiform_thickness.aparcnative71 meanAge 0.00689027238810472 0.00751517401704707 0.916848016090531 0.359780308077102 meanAge 0.0921466927016371 0.95 -0.104999618081265 0.289176831339115
lh_fusiform_thickness.aparcnative71 nTimepoints 0.00294483646584769 0.0277255163834708 0.106213944769062 0.915466390838224 nTimepoints 0.0106749031000761 0.95 -0.186317021316329 0.207653355807394
lh_fusiform_thickness.aparcnative71 intervalFirstlast 0.00532566389670112 0.0177783408631986 0.299559106087638 0.764670645830168 intervalFirstlast 0.0301068229523323 0.95 -0.166907117948703 0.227082761157582
lh_inferiorparietal_thickness.aparcnative71 (Intercept) 0.108936646306071 0.533445910294166 0.204213106153534 0.838291879480609 (Intercept) 0.0205241894055846 0.95 -0.176477745528377 0.217500207437072
lh_inferiorparietal_thickness.aparcnative71 convgroup 0.0466701548351923 0.168205297608003 0.277459482542314 0.781572100658843 convgroup 0.0278857272157278 0.95 -0.169125228365823 0.22486149111014
lh_inferiorparietal_thickness.aparcnative71 subject_sexMale 0.0215529005398281 0.101399699424899 0.212553889824803 0.831784308547795 subject_sexMale 0.0213624697054368 0.95 -0.17564042356375 0.218338395233889
lh_inferiorparietal_thickness.aparcnative71 cohortBACS -0.12541878465916 0.133357700129467 -0.940469013318314 0.347550355206733 cohortBACS -0.0945206922464425 0.95 -0.291554786372941 0.102632580947107
lh_inferiorparietal_thickness.aparcnative71 cohortLCBC -0.315037324858604 0.13684865761544 -2.30208560571997 0.0218484428407518 cohortLCBC -0.231368308771248 0.95 -0.428864566224765 -0.0335818775293796
lh_inferiorparietal_thickness.aparcnative71 meanAge -0.00125943769820334 0.00750053654603659 -0.167913014018824 0.866737431743427 meanAge -0.0168758928763068 0.95 -0.213852547257812 0.180122055067286
lh_inferiorparietal_thickness.aparcnative71 nTimepoints -0.00464767229917745 0.0276715147806612 -0.167958723474928 0.866701495505677 nTimepoints -0.0168804868494967 0.95 -0.213857119027319 0.180117467361908
lh_inferiorparietal_thickness.aparcnative71 intervalFirstlast 0.0167233305749887 0.0177437135946338 0.942493265899327 0.346514775024284 intervalFirstlast 0.0947241372855979 0.95 -0.102429741789767 0.291758587365024
lh_inferiortemporal_thickness.aparcnative71 (Intercept) -1.04227010009475 0.522223346515517 -1.9958320650526 0.0466366879975605 (Intercept) -0.200588669828475 0.95 -0.397940900250566 -0.00298445179870597
lh_inferiortemporal_thickness.aparcnative71 convgroup 0.0758784859780028 0.164666617033488 0.460800661026343 0.645194585593713 convgroup 0.0463122089627916 0.95 -0.150727186170907 0.243293159130302
lh_inferiortemporal_thickness.aparcnative71 subject_sexMale -0.0891564592840177 0.0992664660980106 -0.898152848475427 0.369649818156298 subject_sexMale -0.0902677576600581 0.95 -0.287294862619752 0.106873174432785
lh_inferiortemporal_thickness.aparcnative71 cohortBACS -0.311632758470378 0.130552138654169 -2.38703679375096 0.0174532774378072 cohortBACS -0.239906224413482 0.95 -0.43744650450421 -0.0420651753850348
lh_inferiortemporal_thickness.aparcnative71 cohortLCBC -0.049523283497479 0.133969653843033 -0.369660457251786 0.711833098856657 cohortLCBC -0.0371522738344056 0.95 -0.234129606757665 0.159871937133867
lh_inferiortemporal_thickness.aparcnative71 meanAge 0.0159199675734214 0.00734274126044604 2.16812318570712 0.0307442665463433 meanAge 0.217904578977593 0.95 0.0202006877911168 0.415334972110084
lh_inferiortemporal_thickness.aparcnative71 nTimepoints -0.0815856356500906 0.0270893651503331 -3.01172195056359 0.00276430635456569 nTimepoints -0.302689444936264 0.95 -0.500608329935223 -0.104392603716247
lh_inferiortemporal_thickness.aparcnative71 intervalFirstlast 0.0725362693765182 0.0173704237190473 4.17584916463376 3.65382075411745e-05 intervalFirstlast 0.419688632127552 0.95 0.220290010479843 0.618568317979596
lh_isthmuscingulate_thickness.aparcnative71 (Intercept) 0.347016312135444 0.529336159943807 0.655568877388392 0.512482224817638 (Intercept) 0.0658871512282364 0.95 -0.131191608182079 0.262882791454792
lh_isthmuscingulate_thickness.aparcnative71 convgroup 0.198036334790166 0.16690941780569 1.18648987812487 0.236140234136316 convgroup 0.119246719493779 0.95 -0.0779870837838247 0.316330264475255
lh_isthmuscingulate_thickness.aparcnative71 subject_sexMale 0.0538944038356258 0.100618500352611 0.535631157756839 0.592514181417859 subject_sexMale 0.0538329568576696 0.95 -0.143220451349384 0.250818432722453
lh_isthmuscingulate_thickness.aparcnative71 cohortBACS -0.283840137211372 0.132330291643895 -2.14493698823845 0.0325656831586618 cohortBACS -0.215574278452784 0.95 -0.412993715464703 -0.0178842267449544
lh_isthmuscingulate_thickness.aparcnative71 cohortLCBC -0.143585095703822 0.135794354249854 -1.05737161531498 0.290986610706114 cohortLCBC -0.106269845817327 0.95 -0.303325556507603 0.0909198291264775
lh_isthmuscingulate_thickness.aparcnative71 meanAge -0.00424614374202702 0.00744275124465346 -0.570507276469473 0.568657252215744 meanAge -0.0573381386732362 0.95 -0.254326192560985 0.139722275130663
lh_isthmuscingulate_thickness.aparcnative71 nTimepoints -0.0387686580507987 0.0274583291223401 -1.4119088557088 0.158762087227173 nTimepoints -0.14190217916867 0.95 -0.339044216421542 0.055418550415765
lh_isthmuscingulate_thickness.aparcnative71 intervalFirstlast 0.0363428889999135 0.0176070132624071 2.06411436501326 0.0396577152940161 intervalFirstlast 0.207451299185808 0.95 0.00980845145865528 0.404833619165117
lh_lateraloccipital_thickness.aparcnative71 (Intercept) 0.352833007312477 0.531925478241637 0.663312854422431 0.507516145225746 (Intercept) 0.0666654502042072 0.95 -0.130415055813655 0.263661859937687
lh_lateraloccipital_thickness.aparcnative71 convgroup 0.275168032519669 0.167725877443834 1.64058186317621 0.101678249692486 convgroup 0.16488468115205 0.95 -0.032537057474502 0.362098965529589
lh_lateraloccipital_thickness.aparcnative71 subject_sexMale -0.0174264402098782 0.101110689142605 -0.172350127940481 0.863250325303279 subject_sexMale -0.0173218396044947 0.95 -0.214298393872968 0.1796765722785
lh_lateraloccipital_thickness.aparcnative71 cohortBACS -0.110459931573709 0.132977602882838 -0.830665684890041 0.406663044711777 cohortBACS -0.0834850425152684 0.95 -0.280501929351349 0.113637133082483
lh_lateraloccipital_thickness.aparcnative71 cohortLCBC -0.195660300695312 0.136458610412211 -1.43384356695606 0.152406024782597 cohortLCBC -0.144106700595699 0.95 -0.341255116327406 0.0532231610581019
lh_lateraloccipital_thickness.aparcnative71 meanAge -0.00657244547945229 0.00747915845323339 -0.878768048644683 0.380059949837112 meanAge -0.0883195119729454 0.95 -0.285343564089454 0.108815914670235
lh_lateraloccipital_thickness.aparcnative71 nTimepoints 0.0431042390065856 0.0275926451948182 1.56216407315238 0.119048110439328 nTimepoints 0.15700339671575 0.95 -0.0403822439259302 0.35419144961778
lh_lateraloccipital_thickness.aparcnative71 intervalFirstlast -0.0058424253296208 0.0176931403118331 -0.33020850039342 0.741417043737357 intervalFirstlast -0.0331872029815424 0.95 -0.230163602357953 0.163831049446367
lh_lateralorbitofrontal_thickness.aparcnative71 (Intercept) -0.490568278329898 0.53111988905344 -0.923648856766006 0.356231617515542 (Intercept) -0.0928302029070776 0.95 -0.289861477016504 0.104318101035368
lh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.352228029610312 0.167471860370058 2.10320724229135 0.036078053360473 convgroup 0.211380281182985 0.95 0.0137148160404501 0.408780345401014
lh_lateralorbitofrontal_thickness.aparcnative71 subject_sexMale -0.0350341585090322 0.10095755927514 -0.347018675575875 0.728761628161052 subject_sexMale -0.0348766891554923 0.95 -0.231853435275424 0.162144074880469
lh_lateralorbitofrontal_thickness.aparcnative71 cohortBACS -0.255317782478058 0.132776211290338 -1.92291811911821 0.0552071830833743 cohortBACS -0.193260542536092 0.95 -0.39058187628568 0.00430367392746215
lh_lateralorbitofrontal_thickness.aparcnative71 cohortLCBC -0.105843369428242 0.136251946912001 -0.776820968999452 0.437728168725932 cohortLCBC -0.0780734449530754 0.95 -0.275082975289731 0.119034562728706
lh_lateralorbitofrontal_thickness.aparcnative71 meanAge 0.00851347662180973 0.00746783143575972 1.14001992346037 0.254967050887888 meanAge 0.114576313322658 0.95 -0.0826411426855379 0.311649363411479
lh_lateralorbitofrontal_thickness.aparcnative71 nTimepoints -0.034763260798003 0.0275508567534821 -1.26178510922748 0.207768814315151 nTimepoints -0.126814174950459 0.95 -0.323915846521353 0.0704472645573089
lh_lateralorbitofrontal_thickness.aparcnative71 intervalFirstlast 0.0173741446346418 0.0176663444482705 0.983460086240008 0.325981524030902 intervalFirstlast 0.0988414576469294 0.95 -0.0983247792888207 0.295883112564449
lh_lingual_thickness.aparcnative71 (Intercept) -0.394645838561279 0.513013158817053 -0.769270401311508 0.442191389164895 (Intercept) -0.0773145843477695 0.95 -0.274323147813126 0.119791508645964
lh_lingual_thickness.aparcnative71 convgroup 0.0902345645942589 0.161762475614555 0.55782136278174 0.577281575590873 convgroup 0.0560631563755077 0.95 -0.140994745433145 0.253050267646435
lh_lingual_thickness.aparcnative71 subject_sexMale 0.00992714617708127 0.0975157538959878 0.101800435114 0.918966605893705 subject_sexMale 0.0102313286899411 0.95 -0.18676020539953 0.207209950977959
lh_lingual_thickness.aparcnative71 cohortBACS 0.224646071640909 0.128249656948853 1.75163097497017 0.0806113927314854 cohortBACS 0.176045536822438 0.95 -0.021425690838163 0.373299379195261
lh_lingual_thickness.aparcnative71 cohortLCBC 0.241323098149309 0.131606899159571 1.83366601363891 0.0674539267087035 cohortLCBC 0.184290368426272 0.95 -0.0132266935073682 0.381575771855539
lh_lingual_thickness.aparcnative71 meanAge 0.0020141840173616 0.00721324106540266 0.279234258095485 0.780210829874532 meanAge 0.0280640988701813 0.95 -0.168947099516716 0.22503987945843
lh_lingual_thickness.aparcnative71 nTimepoints -0.0622381438051382 0.0266116037876297 -2.33875959907645 0.0198445501101539 nTimepoints -0.235054183787231 0.95 -0.432569200396805 -0.0372444360104965
lh_lingual_thickness.aparcnative71 intervalFirstlast 0.0834742722945463 0.0170640703858963 4.89181481362963 1.45578983929519e-06 intervalFirstlast 0.491645887294297 0.95 0.291408558372232 0.691279899851236
lh_medialorbitofrontal_thickness.aparcnative71 (Intercept) -0.748688350608825 0.526687322022255 -1.42150440936034 0.155957212215062 (Intercept) -0.142866568596485 0.95 -0.340011386907645 0.0544581373207941
lh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.365843855820672 0.16607419053651 2.20289410798148 0.02817758033703 convgroup 0.22139918815331 0.95 0.0236742946770998 0.418846227755249
lh_medialorbitofrontal_thickness.aparcnative71 subject_sexMale -0.0488121092880543 0.100114997815826 -0.487560409059294 0.626131047206231 subject_sexMale -0.049001664832784 0.95 -0.245984062054626 0.148042586766097
lh_medialorbitofrontal_thickness.aparcnative71 cohortBACS -0.393958349697405 0.131668100920492 -2.99205613921094 0.00294447979665645 cohortBACS -0.300712956528547 0.95 -0.498618461750088 -0.102431904371405
lh_medialorbitofrontal_thickness.aparcnative71 cohortLCBC -0.00246622514550345 0.135114829096862 -0.0182528088292621 0.985446367118038 cohortLCBC -0.00183447631081057 0.95 -0.198817152899207 0.195150511360747
lh_medialorbitofrontal_thickness.aparcnative71 meanAge 0.0131181952792684 0.00740550715813647 1.77141078917943 0.0772614616617613 meanAge 0.178033482948349 0.95 -0.0194518407997185 0.375294933141121
lh_medialorbitofrontal_thickness.aparcnative71 nTimepoints -0.0446426918494435 0.027320925580044 -1.63401096052368 0.103051258992805 nTimepoints -0.164224280587432 0.95 -0.361436298768947 0.0331943706925436
lh_medialorbitofrontal_thickness.aparcnative71 intervalFirstlast 0.0131447728311614 0.0175189064449554 0.750319254941076 0.453508017847237 intervalFirstlast 0.0754099224732899 0.95 -0.121691386411897 0.272416106435307
lh_middletemporal_thickness.aparcnative71 (Intercept) -0.305576656688862 0.533035188450017 -0.573276705384932 0.566782750756646 (Intercept) -0.0576164767519071 0.95 -0.254604753948082 0.139444511918754
lh_middletemporal_thickness.aparcnative71 convgroup 0.22480685410798 0.16807578946351 1.33753263825535 0.181816515818363 convgroup 0.134427088059005 0.95 -0.0628635724564913 0.331548432226477
lh_middletemporal_thickness.aparcnative71 subject_sexMale 0.0950834273593055 0.101321627645286 0.938431700803115 0.348594609751999 subject_sexMale 0.0943159346345149 0.95 -0.102836733149932 0.291349677777308
lh_middletemporal_thickness.aparcnative71 cohortBACS -0.0304404202008044 0.133255022576839 -0.228437319750942 0.819424194364958 cohortBACS -0.0229588144766157 0.95 -0.219934598882201 0.174045952308161
lh_middletemporal_thickness.aparcnative71 cohortLCBC 0.0291631809633915 0.136743292231733 0.213269554121675 0.831226471508439 cohortLCBC 0.0214343966735754 0.95 -0.175568574515289 0.218410319020234
lh_middletemporal_thickness.aparcnative71 meanAge 0.00566869592533068 0.00749476157589839 0.756354404062704 0.449886453236422 meanAge 0.0760164777820863 0.95 -0.121086331692061 0.273023414674756
lh_middletemporal_thickness.aparcnative71 nTimepoints -0.0133842245033454 0.0276502093486356 -0.484055087416756 0.628614356070951 nTimepoints -0.0486493667522443 0.95 -0.245631584917251 0.148394239845971
lh_middletemporal_thickness.aparcnative71 intervalFirstlast -0.0213505054527797 0.0177300519831583 -1.20419869457013 0.229232051547925 intervalFirstlast -0.121026522512876 0.95 -0.318114198406396 0.0762136555700309
lh_parahippocampal_thickness.aparcnative71 (Intercept) -1.96103977910117 0.525287894948383 -3.73326664855635 0.000216705563819028 (Intercept) -0.375207415624516 0.95 -0.573682863617668 -0.176266134336659
lh_parahippocampal_thickness.aparcnative71 convgroup 0.0469910573787548 0.165632925465584 0.283706015858054 0.776783952863158 convgroup 0.0285135274353874 0.95 -0.168498278433992 0.225489301307971
lh_parahippocampal_thickness.aparcnative71 subject_sexMale -0.100166418620932 0.0998489886817798 -1.00317910019263 0.316387043698699 subject_sexMale -0.10082329311713 0.95 -0.297868555609222 0.0963490900709437
lh_parahippocampal_thickness.aparcnative71 cohortBACS -0.0788867923607146 0.131318254061666 -0.600729829408715 0.54836361009032 cohortBACS -0.0603756195309974 0.95 -0.257366160856304 0.136691103320264
lh_parahippocampal_thickness.aparcnative71 cohortLCBC 0.00388008281739902 0.134755824157853 0.028793433171793 0.977043843375538 cohortLCBC 0.00289384891687909 0.95 -0.194091874771923 0.199875912479795
lh_parahippocampal_thickness.aparcnative71 meanAge 0.0268461351075302 0.00738583046044597 3.63481605099139 0.000314849464931472 meanAge 0.365312758275751 0.95 0.166466802774692 0.563704776139301
lh_parahippocampal_thickness.aparcnative71 nTimepoints 0.000167075314363693 0.0272483329024888 0.00613157931391953 0.995110825835723 nTimepoints 0.000616246907775027 0.95 -0.196367929495463 0.197599656099415
lh_parahippocampal_thickness.aparcnative71 intervalFirstlast 0.0130234573024732 0.0174723580832262 0.745374908208641 0.456487280191666 intervalFirstlast 0.0749129969295049 0.95 -0.122187062877746 0.271918589735407
lh_paracentral_thickness.aparcnative71 (Intercept) 0.187287727084548 0.523887056896038 0.357496381365486 0.720910686734461 (Intercept) 0.0359297382090642 0.95 -0.161092622059719 0.232906744513
lh_paracentral_thickness.aparcnative71 convgroup 0.398455307557355 0.165191215487218 2.41208533021652 0.0163154966441766 convgroup 0.242423697049961 0.95 0.044566216445871 0.439977306852746
lh_paracentral_thickness.aparcnative71 subject_sexMale 0.0442976444746244 0.0995827113428601 0.44483268106759 0.65668370662926 subject_sexMale 0.0447073665936069 0.95 -0.152329228810682 0.241687540227542
lh_paracentral_thickness.aparcnative71 cohortBACS 0.0407188524227072 0.130968054468212 0.310906751940721 0.756035098819934 cohortBACS 0.031247304271984 0.95 -0.165768224314735 0.228223391981629
lh_paracentral_thickness.aparcnative71 cohortLCBC -0.213655198577478 0.134396457250542 -1.58973832308081 0.112691804292171 cohortLCBC -0.159774713106298 0.95 -0.356971816438051 0.0376234493618441
lh_paracentral_thickness.aparcnative71 meanAge -0.00849425127654672 0.0073661339236389 -1.1531491776558 0.249544718867415 meanAge -0.115895853017915 0.95 -0.31297181172902 0.0813261535212864
lh_paracentral_thickness.aparcnative71 nTimepoints 0.0712305546446767 0.0271756670330487 2.62111522628137 0.0091017740790567 nTimepoints 0.263431992056448 0.95 0.0654313025865186 0.461102881030822
lh_paracentral_thickness.aparcnative71 intervalFirstlast 0.0155631958861793 0.0174257627889075 0.893114182415374 0.372338450611466 intervalFirstlast 0.0897613526671765 0.95 -0.107378140740771 0.286787652492853
lh_parsopercularis_thickness.aparcnative71 (Intercept) 0.662761629407766 0.526422367685893 1.2589921517226 0.208774808211414 (Intercept) 0.126533472159577 0.95 -0.0707269141920446 0.323634449231352
lh_parsopercularis_thickness.aparcnative71 convgroup 0.367951604864398 0.165990645565707 2.21670084847489 0.0272110420033419 convgroup 0.222786817783445 0.95 0.0250535027311113 0.420240565010837
lh_parsopercularis_thickness.aparcnative71 subject_sexMale 0.0923120820583153 0.1000646341528 0.92252455465288 0.356816747237952 subject_sexMale 0.0927172062931308 0.95 -0.104430793714182 0.289748283565625
lh_parsopercularis_thickness.aparcnative71 cohortBACS -0.10152026937789 0.1316018642126 -0.771419690635125 0.440918267188171 cohortBACS -0.0775305960523864 0.95 -0.274539437430062 0.119576041416411
lh_parsopercularis_thickness.aparcnative71 cohortLCBC -0.398053834972311 0.135046858484358 -2.94752384053729 0.00339289558258236 cohortLCBC -0.296237292111804 0.95 -0.49411283042243 -0.0979916815465161
lh_parsopercularis_thickness.aparcnative71 meanAge -0.00923991479162712 0.00740178175759526 -1.24833656195627 0.212645380361425 meanAge -0.125462545093673 0.95 -0.322560874945673 0.071793861395845
lh_parsopercularis_thickness.aparcnative71 nTimepoints -0.031017880167802 0.0273071815664648 -1.1358872790407 0.256690710679142 nTimepoints -0.11416096693078 0.95 -0.311233106102474 0.0830550440959358
lh_parsopercularis_thickness.aparcnative71 intervalFirstlast 0.0360316867586559 0.0175100934167377 2.05776667783015 0.0402666219301379 intervalFirstlast 0.206813332619963 0.95 0.00917411921058107 0.404192808805008
lh_parsorbitalis_thickness.aparcnative71 (Intercept) 0.154660933556071 0.532222790714381 0.290594345553064 0.771513708510749 (Intercept) 0.0292058306181332 0.95 -0.167806889863389 0.226181696279997
lh_parsorbitalis_thickness.aparcnative71 convgroup 0.263724680686407 0.16781962552962 1.57147699414846 0.116870515436995 convgroup 0.157939380492908 0.95 -0.0394504820691675 0.355130470760079
lh_parsorbitalis_thickness.aparcnative71 subject_sexMale 0.0214990509552316 0.101167203579758 0.212510084241701 0.831818456340479 subject_sexMale 0.021358067078683 0.95 -0.175644815243987 0.218333993152994
lh_parsorbitalis_thickness.aparcnative71 cohortBACS -0.233923165432894 0.133051928895691 -1.75813434178983 0.079497147129054 cohortBACS -0.176699149780465 0.95 -0.373955616797063 0.0207795270275128
