rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_bankssts_thickness.aparcnative71 (Intercept) -0.112313021514987 0.538490733454731 -0.208570017155976 0.834889032088023 (Intercept) -0.0207534923832931 0.95 -0.215769615606671 0.17428832617012
lh_bankssts_thickness.aparcnative71 convgroup 0.172005237299997 0.152392491909953 1.12869889549173 0.259694661866559 convgroup 0.112309737756321 0.95 -0.0829369317645984 0.307417659293766
lh_bankssts_thickness.aparcnative71 subject_sexMale -0.0778210744409343 0.100402353790857 -0.775092131834274 0.438738644613712 subject_sexMale -0.0771245497014247 0.95 -0.272173017228905 0.118019279889626
lh_bankssts_thickness.aparcnative71 cohortBACS -0.123776657476811 0.130593608355672 -0.947800271661873 0.34379771845839 cohortBACS -0.0943096519194694 0.95 -0.289383395137927 0.100880650777483
lh_bankssts_thickness.aparcnative71 cohortLCBC -0.177631352988667 0.137051990645456 -1.29608736182597 0.195685310501192 cohortLCBC -0.128965512677799 0.95 -0.32411209333422 0.0663403132965868
lh_bankssts_thickness.aparcnative71 meanAge 0.000652989663848302 0.0074647760429414 0.0874761225376293 0.930336405395651 meanAge 0.00870419951803074 0.95 -0.186325816170811 0.203723438497719
lh_bankssts_thickness.aparcnative71 nTimepoints -0.0338165706166005 0.0269290082701029 -1.25576739690575 0.209926080478432 nTimepoints -0.124953526217441 0.95 -0.320090200514451 0.0703374278064156
lh_bankssts_thickness.aparcnative71 intervalFirstlast 0.0509597735377331 0.0174705903802773 2.91688903628936 0.00373266930619687 intervalFirstlast 0.290241307082369 0.95 0.0940163572643063 0.486110717410112
lh_bankssts_thickness.aparcnative71 carrier 0.174159330400115 0.123984542410735 1.40468583432893 0.16088309571497 carrier 0.139771464571844 0.95 -0.0555763321663474 0.334946763712013
lh_bankssts_thickness.aparcnative71 scale(edu) 0.0792672418787926 0.0501663918281105 1.58008656772432 0.114869623255202 scale(edu) 0.157224489863695 0.95 -0.0381970752084811 0.35245208448829
lh_bankssts_thickness.aparcnative71 scale(wmhSlope) -0.0508310965431761 0.0498168198280583 -1.02036012572899 0.30816831864812 scale(wmhSlope) -0.101529627250769 0.95 -0.296616123586415 0.0936823341515053
lh_caudalanteriorcingulate_thickness.aparcnative71 (Intercept) -0.716277916207519 0.539153165913438 -1.32852399186787 0.18475499524475 (Intercept) -0.132193077999476 0.95 -0.327347935194269 0.063124984573598
lh_caudalanteriorcingulate_thickness.aparcnative71 convgroup 0.28103291916004 0.152579959821345 1.84187307093999 0.06622648442144 convgroup 0.183273220523157 0.95 -0.0122721563328872 0.378592739749782
lh_caudalanteriorcingulate_thickness.aparcnative71 subject_sexMale -0.00881191814547911 0.10052586525345 -0.0876582173479648 0.930191761639711 subject_sexMale -0.00872231862887354 0.95 -0.203741561683082 0.186307709660537
lh_caudalanteriorcingulate_thickness.aparcnative71 cohortBACS 0.0521133317249472 0.13075426004325 0.398559341070107 0.690428483472045 cohortBACS 0.0396581366870344 0.95 -0.155409251967998 0.234676474336999
lh_caudalanteriorcingulate_thickness.aparcnative71 cohortLCBC -0.0834373874819177 0.13722058720895 -0.608052983732425 0.543494001359717 cohortLCBC -0.0605035332431912 0.95 -0.255534424100146 0.134602166330129
lh_caudalanteriorcingulate_thickness.aparcnative71 meanAge 0.00517460344470621 0.00747395894923972 0.69235106586083 0.48911463262565 meanAge 0.0688915059213051 0.95 -0.126232602957876 0.263930437159699
lh_caudalanteriorcingulate_thickness.aparcnative71 nTimepoints 0.0563468052629474 0.0269621353938409 2.0898495033824 0.0372561433285508 nTimepoints 0.207947797780737 0.95 0.0122700724869666 0.403369617794435
lh_caudalanteriorcingulate_thickness.aparcnative71 intervalFirstlast 0.0104683119114156 0.0174920820892737 0.59846002654166 0.549868395903553 intervalFirstlast 0.0595489983263008 0.95 -0.135554718230118 0.254579078793602
lh_caudalanteriorcingulate_thickness.aparcnative71 carrier 0.00790371006121671 0.124137063856636 0.0636692202607962 0.94926510346631 carrier 0.00633532420311636 0.95 -0.188692806355822 0.201355595391682
lh_caudalanteriorcingulate_thickness.aparcnative71 scale(edu) -0.043461004086515 0.0502281047680343 -0.865272625499779 0.387402680347399 scale(edu) -0.086097844204292 0.95 -0.281158617368334 0.109069353176282
lh_caudalanteriorcingulate_thickness.aparcnative71 scale(wmhSlope) 0.0195469595941358 0.049878102736739 0.391894609490389 0.695342725777303 scale(wmhSlope) 0.0389949711085758 0.95 -0.156071382227277 0.23401307338725
lh_caudalmiddlefrontal_thickness.aparcnative71 (Intercept) 0.0931897245706202 0.538924273800259 0.172918031532495 0.862802455232765 (Intercept) 0.0172059872232736 0.95 -0.17783197219935 0.212222657106511
lh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.37031278051253 0.152515183517244 2.42803878258234 0.0156165645696458 convgroup 0.241598888794161 0.95 0.0457170295863749 0.437183880948738
lh_caudalmiddlefrontal_thickness.aparcnative71 subject_sexMale 0.115614715765594 0.100483187997372 1.15058765620193 0.250582476397319 subject_sexMale 0.114487750851747 0.95 -0.0807662639720166 0.309600337386319
lh_caudalmiddlefrontal_thickness.aparcnative71 cohortBACS -0.042215791934432 0.130698749622871 -0.323000733031072 0.746861795910985 cohortBACS -0.0321397741831005 0.95 -0.227156180708414 0.162916388129469
lh_caudalmiddlefrontal_thickness.aparcnative71 cohortLCBC -0.24654553704848 0.137162331573699 -1.79747263129606 0.0730072474949425 cohortLCBC -0.178855211652418 0.95 -0.374157977570119 0.0166680052148781
lh_caudalmiddlefrontal_thickness.aparcnative71 meanAge -0.00473166364787501 0.00747078595431758 -0.633355536727759 0.526859863380188 meanAge -0.0630212313669529 0.95 -0.258054349528383 0.132089781736098
lh_caudalmiddlefrontal_thickness.aparcnative71 nTimepoints 0.0243266863983334 0.0269506888874744 0.902636904752348 0.367256479905538 nTimepoints 0.0898157289484618 0.95 -0.105361723938372 0.284882168154171
lh_caudalmiddlefrontal_thickness.aparcnative71 intervalFirstlast 0.0186735560945015 0.0174846559998311 1.06799676783357 0.286159713345507 intervalFirstlast 0.106269650301847 0.95 -0.0889572339264546 0.301365230530408
lh_caudalmiddlefrontal_thickness.aparcnative71 carrier 0.0316487695035019 0.124084362701072 0.255058484522712 0.798807718809696 carrier 0.0253792677778697 0.95 -0.169667988128545 0.220395120975572
lh_caudalmiddlefrontal_thickness.aparcnative71 scale(edu) -0.0411207419787648 0.0502067809258162 -0.819027653645498 0.413253504746043 scale(edu) -0.0814962975187697 0.95 -0.276550511807626 0.113658670874646
lh_caudalmiddlefrontal_thickness.aparcnative71 scale(wmhSlope) 0.0765854676082725 0.0498569274844015 1.53610483983863 0.12529543707092 scale(wmhSlope) 0.152848144370099 0.95 -0.0425542329814154 0.348061939936495
lh_cuneus_thickness.aparcnative71 (Intercept) -0.583191557506501 0.527127512969735 -1.10635765191028 0.269230096032423 (Intercept) -0.110086700932413 0.95 -0.305189959686122 0.085152583549823
lh_cuneus_thickness.aparcnative71 convgroup 0.209391742288195 0.149176708650841 1.40364902927502 0.16119156108447 convgroup 0.139668298613079 0.95 -0.0556790877658849 0.334843274740868
lh_cuneus_thickness.aparcnative71 subject_sexMale -0.0770203465028912 0.0982836653669753 -0.78365358287473 0.433702583732925 subject_sexMale -0.0779764459201662 0.95 -0.273026003541921 0.117169510847377
lh_cuneus_thickness.aparcnative71 cohortBACS 0.193928148930931 0.127837824693146 1.51698567615981 0.130052368619184 cohortBACS 0.150945716479486 0.95 -0.0444484675090651 0.346153645625688
lh_cuneus_thickness.aparcnative71 cohortLCBC 0.107351424420173 0.134159922331447 0.800175063868603 0.42407963756849 cohortLCBC 0.0796203947227914 0.95 -0.115529741581251 0.274672090692105
lh_cuneus_thickness.aparcnative71 meanAge 0.00529446609721632 0.00730725449098663 0.724549296010827 0.469147969129383 meanAge 0.0720953495671239 0.95 -0.123036231451481 0.267137788931149
lh_cuneus_thickness.aparcnative71 nTimepoints -0.0273037635806284 0.0263607528862966 -1.03577328380564 0.300927493737015 nTimepoints -0.103063293801254 0.95 -0.298152679823237 0.0921534343393724
lh_cuneus_thickness.aparcnative71 intervalFirstlast 0.0580891306561728 0.017101926338056 3.39664254820875 0.000749831088480831 intervalFirstlast 0.337978565731733 0.95 0.14136202246425 0.534182534939196
lh_cuneus_thickness.aparcnative71 carrier -0.114056234388511 0.121368223123111 -0.939753680605644 0.347905444765899 carrier -0.0935089861839336 0.95 -0.288581385401294 0.101678980241987
lh_cuneus_thickness.aparcnative71 scale(edu) -0.0883478266035207 0.0491077816499515 -1.79905961204436 0.0727554189168362 scale(edu) -0.179013122138889 0.95 -0.374316487688536 0.0165108783601345
lh_cuneus_thickness.aparcnative71 scale(wmhSlope) 0.177390024399779 0.0487655863111215 3.63760671855849 0.000310819001924464 scale(wmhSlope) 0.361955396832342 0.95 0.165121771115564 0.558348037524645
lh_entorhinal_thickness.aparcnative71 (Intercept) -1.08525017231309 0.539782521690238 -2.01053225827842 0.045038941902007 (Intercept) -0.20005543691039 0.95 -0.395442884978408 -0.00442163965629429
lh_entorhinal_thickness.aparcnative71 convgroup 0.247749752865426 0.152758067055445 1.62184398926377 0.105616867374686 convgroup 0.161379508603599 0.95 -0.0340606983995334 0.356620707261534
lh_entorhinal_thickness.aparcnative71 subject_sexMale 0.0108167569756508 0.100643209522231 0.107476272139965 0.914464500888805 subject_sexMale 0.0106942887844395 0.95 -0.18433742613967 0.205712773571285
lh_entorhinal_thickness.aparcnative71 cohortBACS -0.123914541270874 0.13090689004545 -0.946585326623007 0.344415938887791 cohortBACS -0.0941887603696962 0.95 -0.28926229731707 0.101001197951543
lh_entorhinal_thickness.aparcnative71 cohortLCBC 0.0998579517181297 0.137380765382271 0.726869962037762 0.467726576899603 cohortLCBC 0.0723262644674096 0.95 -0.12280587305486 0.267368967911911
lh_entorhinal_thickness.aparcnative71 meanAge 0.0177507403840892 0.0074826833332138 2.37224262923142 0.0181480985678402 meanAge 0.236046964028679 0.95 0.0402006419204112 0.431603150326962
lh_entorhinal_thickness.aparcnative71 nTimepoints -0.0451313248974328 0.0269936084088165 -1.67192633952163 0.0953131184522996 nTimepoints -0.166362888711567 0.95 -0.361620861002755 0.0291002498929814
lh_entorhinal_thickness.aparcnative71 intervalFirstlast 0.000225658065071422 0.0175125006708701 0.0128855421228778 0.989725470051556 intervalFirstlast 0.00128215936282808 0.95 -0.193742361146031 0.196305084866464
lh_entorhinal_thickness.aparcnative71 carrier -0.12311386067912 0.124281969577668 -0.990601139469242 0.322473298112114 carrier -0.0985684974436288 0.95 -0.293649612734841 0.0966344241217875
lh_entorhinal_thickness.aparcnative71 scale(edu) -0.00595538014919716 0.0502867362477176 -0.118428448405567 0.905787046037004 scale(edu) -0.0117840710542404 0.95 -0.206802186380924 0.18324861729505
lh_entorhinal_thickness.aparcnative71 scale(wmhSlope) -0.112217319980423 0.049936325657567 -2.24720818968422 0.0251657769351625 scale(wmhSlope) -0.223605572288026 0.95 -0.419099883650244 -0.0278362337180798
lh_fusiform_thickness.aparcnative71 (Intercept) -0.404376400113431 0.543447726997792 -0.74409438116037 0.457251936242787 (Intercept) -0.0740401582280855 0.95 -0.269084861767736 0.12109608360971
lh_fusiform_thickness.aparcnative71 convgroup 0.153871976466498 0.153795317532526 1.00049844777593 0.317668213253134 convgroup 0.0995533164284412 0.95 -0.095652599624657 0.294636204998218
lh_fusiform_thickness.aparcnative71 subject_sexMale -0.0799324434539046 0.101326592201157 -0.788859486118118 0.430656810824489 subject_sexMale -0.0784944526537468 0.95 -0.273544676308984 0.116652811579922
lh_fusiform_thickness.aparcnative71 cohortBACS -0.234915898249836 0.131795767711751 -1.78242368725844 0.0754310322915201 cohortBACS -0.177357785753337 0.95 -0.372654982764856 0.0181580263867343
lh_fusiform_thickness.aparcnative71 cohortLCBC -0.017323523995169 0.138313601645398 -0.125248159176581 0.900389391775586 cohortLCBC -0.0124626576386039 0.95 -0.207480534344082 0.182570655618488
lh_fusiform_thickness.aparcnative71 meanAge 0.00594090363381011 0.00753349188955934 0.788598928744266 0.430808956118352 meanAge 0.0784685262260302 0.95 -0.116678671869392 0.27351872412271
lh_fusiform_thickness.aparcnative71 nTimepoints -0.000614537561283484 0.027176899109857 -0.0226124974302382 0.981970538960248 nTimepoints -0.00225002759066148 0.95 -0.197272406954885 0.192775136329048
lh_fusiform_thickness.aparcnative71 intervalFirstlast 0.00725885699230728 0.0176314132103247 0.411700236714809 0.680777483899263 intervalFirstlast 0.0409657046749491 0.95 -0.154103774741905 0.235984516518146
lh_fusiform_thickness.aparcnative71 carrier 0.0249423522215409 0.125125863027761 0.199338103394396 0.842098562047822 carrier 0.0198348826303348 0.95 -0.175205888185746 0.214851104323793
