rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_lingual_thickness.aparcnative71 subject_sexMale -0.00387533219234186 0.100453177210513 -0.0385784929850508 0.969245696136191 subject_sexMale -0.00385784929850508 0.95 -0.199852018585008 0.192141144859363
lh_lingual_thickness.aparcnative71 cohortBACS 0.370932181519536 0.131627550046651 2.81804364958605 0.00507151458722416 cohortBACS 0.281804364958605 0.95 0.0846637504551134 0.478596128131024
lh_lingual_thickness.aparcnative71 cohortLCBC 0.129544548422749 0.135663774125091 0.954894180544473 0.340207926557502 cohortLCBC 0.0954894180544473 0.95 -0.100678167013155 0.291537815315958
lh_lingual_thickness.aparcnative71 meanAge -0.00308498843055137 0.00743304089084312 -0.415037193506068 0.678337195112187 meanAge -0.0415037193506068 0.95 -0.237495263174636 0.154539783027196
lh_lingual_thickness.aparcnative71 nTimepoints -0.0276638402584835 0.0272984265629796 -1.01338588854786 0.311488459599793 nTimepoints -0.101338588854786 0.95 -0.297397419758658 0.0948467274483186
lh_lingual_thickness.aparcnative71 intervalFirstlast 0.00924243202718118 0.0176009081187679 0.525111088860576 0.599796895702659 intervalFirstlast 0.0525111088860576 0.95 -0.143551842976109 0.248508451975733
lh_medialorbitofrontal_thickness.aparcnative71 (Intercept) -1.31815689079798 0.513806976266032 -2.56547098752409 0.0106671798653182 (Intercept) -0.256547098752409 0.95 -0.453188533958097 -0.0595875639491315
lh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.366095160654577 0.156040192593865 2.34615937451087 0.0194553973290439 convgroup 0.234615937451087 0.95 0.0378012062182551 0.431139384699951
lh_medialorbitofrontal_thickness.aparcnative71 subject_sexMale -0.088745382816272 0.0977096376623073 -0.908256185771393 0.364289762958065 subject_sexMale -0.0908256185771393 0.95 -0.286866274624523 0.105328434794486
lh_medialorbitofrontal_thickness.aparcnative71 cohortBACS -0.389625078432243 0.128032587704846 -3.04317115991162 0.00249549038960458 cohortBACS -0.304317115991162 0.95 -0.501255906472291 -0.107002168793109
lh_medialorbitofrontal_thickness.aparcnative71 cohortLCBC 0.0549453902467714 0.131958575943145 0.416383625346525 0.677352637916632 cohortLCBC 0.0416383625346525 0.95 -0.154405269352324 0.237629979160235
lh_medialorbitofrontal_thickness.aparcnative71 meanAge 0.0191121603658331 0.00723003246230207 2.64344046385481 0.00852941235171512 meanAge 0.264344046385481 0.95 0.0673302502470361 0.461030228153681
lh_medialorbitofrontal_thickness.aparcnative71 nTimepoints -0.0824320087466908 0.0265528621621405 -3.10444908889045 0.00204192784045974 nTimepoints -0.310444908889045 0.95 -0.507425840443617 -0.113080415619953
lh_medialorbitofrontal_thickness.aparcnative71 intervalFirstlast 0.0744186959343929 0.0171201987091791 4.34683599171619 1.75402271340633e-05 intervalFirstlast 0.434683599171619 0.95 0.23612189384021 0.632713999827686
lh_middletemporal_thickness.aparcnative71 (Intercept) -0.834984223881918 0.517313749106898 -1.61407699935185 0.107299267613935 (Intercept) -0.161407699935185 0.95 -0.357622242773235 0.0350079156914084
lh_middletemporal_thickness.aparcnative71 convgroup 0.203071327601019 0.157105179125282 1.29258200609084 0.196901814634992 convgroup 0.129258200609084 0.95 -0.0670232312234857 0.32537844048066
lh_middletemporal_thickness.aparcnative71 subject_sexMale -0.22096594558185 0.0983765135894018 -2.24612498979283 0.0252410809382954 subject_sexMale -0.224612498979283 0.95 -0.421086050193995 -0.0278599395061079
lh_middletemporal_thickness.aparcnative71 cohortBACS 0.0448777377904563 0.128906420140077 0.348141991234336 0.727916693739089 cohortBACS 0.0348141991234336 0.95 -0.16121876286771 0.230803690922856
lh_middletemporal_thickness.aparcnative71 cohortLCBC -0.0358071658081806 0.132859203555482 -0.26951212147849 0.787674589885967 cohortLCBC -0.026951212147849 0.95 -0.222939666985105 0.169070910997319
lh_middletemporal_thickness.aparcnative71 meanAge 0.0105908596807334 0.00727937799992328 1.45491272480217 0.146477704478291 meanAge 0.145491272480217 0.95 -0.0508547541731175 0.341655936874012
lh_middletemporal_thickness.aparcnative71 nTimepoints -0.0584153020129972 0.026734087525319 -2.18504940397438 0.0294648169121278 nTimepoints -0.218504940397438 0.95 -0.414949209249574 -0.021789163886682
lh_middletemporal_thickness.aparcnative71 intervalFirstlast 0.0812026463278762 0.017237045405773 4.71093765876372 3.40741173687545e-06 intervalFirstlast 0.471093765876372 0.95 0.272112253535765 0.669501663216168
lh_parahippocampal_thickness.aparcnative71 (Intercept) -1.96101767613431 0.522636534089803 -3.75216340271641 0.000201247904603017 (Intercept) -0.375216340271641 0.95 -0.572698166944223 -0.177273324879891
lh_parahippocampal_thickness.aparcnative71 convgroup -0.00785929521935985 0.158721677990098 -0.0495162054665915 0.960532638034181 convgroup -0.00495162054665915 0.95 -0.200945230826184 0.19104817153741
lh_parahippocampal_thickness.aparcnative71 subject_sexMale -0.138274655188853 0.099388736887368 -1.39125075455534 0.164922703174036 subject_sexMale -0.139125075455534 0.95 -0.335271557387618 0.0571948644770077
lh_parahippocampal_thickness.aparcnative71 cohortBACS -0.0713368147014998 0.13023277413416 -0.547763918689255 0.584159538071555 cohortBACS -0.0547763918689255 0.95 -0.250775311435605 0.141290947172548
lh_parahippocampal_thickness.aparcnative71 cohortLCBC -0.0144695951613856 0.134226228837039 -0.107800057311845 0.914208347486119 cohortLCBC -0.0107800057311845 0.95 -0.206771092607991 0.185224553801351
lh_parahippocampal_thickness.aparcnative71 meanAge 0.0269320671393357 0.00735427754390366 3.66209555983662 0.00028376991336788 meanAge 0.366209555983662 0.95 0.168352966752857 0.563615685573986
lh_parahippocampal_thickness.aparcnative71 nTimepoints -0.00323724099591343 0.0270091619842081 -0.119857143209634 0.904656490184622 nTimepoints -0.0119857143209634 0.95 -0.207976385289192 0.184019936042203
