rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_caudalmiddlefrontal_thickness.aparcnative71 convgroup 0.484715201372252 0.181160387279395 2.67561362973185 0.00777515876093193 convgroup 0.271667403832748 0.95 0.0715744928904287 0.471413371414411
lh_caudalmiddlefrontal_thickness.aparcnative71 subject_sexMale 0.107413056328786 0.102502484155885 1.04790686014431 0.295333839468862 subject_sexMale 0.106398821186474 0.95 -0.0928144708112997 0.305475235216538
lh_caudalmiddlefrontal_thickness.aparcnative71 cohortBACS -0.053438629570188 0.135435483786506 -0.394568897870413 0.693377863588118 cohortBACS -0.0400624017333723 0.95 -0.239060737921502 0.158987536074374
lh_caudalmiddlefrontal_thickness.aparcnative71 cohortLCBC -0.253839261438002 0.138396027586672 -1.83415135437347 0.0673971818224458 cohortLCBC -0.186229854393773 0.95 -0.385545196631454 0.0133244214335645
lh_caudalmiddlefrontal_thickness.aparcnative71 meanAge -0.00465692051850803 0.00760912504353135 -0.61201787220818 0.540884399358045 meanAge -0.0621409999539813 0.95 -0.261153176150976 0.136951193107434
lh_caudalmiddlefrontal_thickness.aparcnative71 nTimepoints 0.019515394313996 0.0278275699178604 0.701297108285067 0.483538011991281 nTimepoints 0.0712059329516539 0.95 -0.127907114868533 0.270227293601646
lh_caudalmiddlefrontal_thickness.aparcnative71 intervalFirstlast 0.017138568289954 0.0177032187678975 0.968104643265924 0.333595171926427 intervalFirstlast 0.0982961336988106 0.95 -0.100891356047625 0.297357144338127
lh_caudalmiddlefrontal_thickness.aparcnative71 carrier 0.0272575381922454 0.127659069111889 0.213518227744205 0.831034923389683 carrier 0.0216794913726205 0.95 -0.177344521339797 0.220675564209178
lh_caudalmiddlefrontal_thickness.aparcnative71 scale(edu) -0.0412794779284934 0.051059828583362 -0.808453123987659 0.419325194693218 scale(edu) -0.0820859779131164 0.95 -0.281121069081668 0.117054772425677
lh_caudalmiddlefrontal_thickness.aparcnative71 scale(wmhSlope) 0.076031043115046 0.0508658339089654 1.49473698300354 0.135795929080551 scale(wmhSlope) 0.151767546357604 0.95 -0.0476202267767245 0.350960344395133
lh_cuneus_thickness.aparcnative71 (Intercept) 0.820081734043908 0.551531220107088 1.48691806401218 0.13784860689053 (Intercept) 0.150973655416268 0.95 -0.0484106261973723 0.350163967036455
lh_cuneus_thickness.aparcnative71 convgroup 0.0806718399672002 0.182694553651914 0.441566748185079 0.659048731213203 convgroup 0.0448343104420242 0.95 -0.154223724116361 0.243834607732125
lh_cuneus_thickness.aparcnative71 subject_sexMale 0.0833536617352734 0.103370531893325 0.806358061708453 0.420530375716886 subject_sexMale 0.0818732565680256 0.95 -0.117266921064766 0.280908059789071
lh_cuneus_thickness.aparcnative71 cohortBACS -0.0300421077908924 0.136582426382465 -0.219955880024909 0.826021194110032 cohortBACS -0.0223331359281882 0.95 -0.221329141065801 0.176691632725057
lh_cuneus_thickness.aparcnative71 cohortLCBC -0.0227007832019806 0.139568041705223 -0.162650295329973 0.870878459347106 cohortLCBC -0.0165146353621139 0.95 -0.215511587718253 0.18250361039812
lh_cuneus_thickness.aparcnative71 meanAge -0.0139411651099091 0.00767356332356258 -1.81677853196325 0.0700224357961617 meanAge -0.184465911532598 0.95 -0.383774296126055 0.0150791309101829
lh_cuneus_thickness.aparcnative71 nTimepoints 0.0648421874978366 0.0280632291733855 2.31057470604029 0.0213801203199812 nTimepoints 0.234603316703275 0.95 0.0347660497827737 0.434140328029401
lh_cuneus_thickness.aparcnative71 intervalFirstlast -0.0305917398188086 0.0178531394173669 -1.71352158876047 0.0874153654549076 intervalFirstlast -0.173981757402161 0.95 -0.373250170436263 0.0255099912017331
lh_cuneus_thickness.aparcnative71 carrier 0.0632742014738917 0.12874015672668 0.49148768405048 0.623359469657614 carrier 0.0499030135211059 0.95 -0.149164260463966 0.248906018906914
lh_cuneus_thickness.aparcnative71 scale(edu) 0.0349321694311162 0.051492231456725 0.67839688517818 0.497924480113762 scale(edu) 0.0688807675804257 0.95 -0.130226731506497 0.267899577416418
lh_cuneus_thickness.aparcnative71 scale(wmhSlope) -0.00792126139918091 0.051296593928113 -0.154420806384957 0.877358240493524 scale(wmhSlope) -0.0156790573579807 0.95 -0.214676207975913 0.183338284826789
lh_entorhinal_thickness.aparcnative71 (Intercept) -1.05546488499702 0.542487967694546 -1.94560054388397 0.0524245572761931 (Intercept) -0.197545805111447 0.95 -0.396907756592793 0.00206948673147601
lh_entorhinal_thickness.aparcnative71 convgroup 0.301679818973591 0.179698978963051 1.67880652808618 0.0939948646682067 convgroup 0.170456977029359 0.95 -0.0290174621068119 0.369712579686244
lh_entorhinal_thickness.aparcnative71 subject_sexMale -0.050689663215485 0.101675603704584 -0.498543026730015 0.61838384557198 subject_sexMale -0.0506193750344428 0.95 -0.249622819996793 0.148449261588918
lh_entorhinal_thickness.aparcnative71 cohortBACS -0.0181780122379421 0.134342935104611 -0.135310518739129 0.89243653721103 cohortBACS -0.0137387016304016 0.95 -0.212736393280622 0.185276686518731
lh_entorhinal_thickness.aparcnative71 cohortLCBC 0.00740159198907942 0.137279596402672 0.0539161840727509 0.957029691963961 cohortLCBC 0.00547435907369059 0.95 -0.193533731375154 0.204475399829891
lh_entorhinal_thickness.aparcnative71 meanAge 0.0177107128370014 0.00754774275800126 2.34649131599332 0.0194534496826387 meanAge 0.238250095921316 0.95 0.0383891633525973 0.437806150833808
lh_entorhinal_thickness.aparcnative71 nTimepoints -0.0781828252190247 0.0276030868357012 -2.83239427837849 0.0048610069011704 nTimepoints -0.2875860668698 0.95 -0.487432186861776 -0.0873730653433954
lh_entorhinal_thickness.aparcnative71 intervalFirstlast 0.0282875894612471 0.0175604081263328 1.61087312195371 0.108020547307903 intervalFirstlast 0.163559384689252 0.95 -0.035882059252889 0.362790794458554
lh_entorhinal_thickness.aparcnative71 carrier -0.0638831643687712 0.126629252229409 -0.504489786080683 0.614203612458249 carrier -0.0512231769646102 0.95 -0.250226995078695 0.147846616521214
lh_entorhinal_thickness.aparcnative71 scale(edu) 0.0466749964593857 0.0506479324771355 0.921557784820864 0.357331938713228 scale(edu) 0.0935700162766897 0.95 -0.105603193072384 0.292622793060387
lh_entorhinal_thickness.aparcnative71 scale(wmhSlope) -0.148772397986109 0.0504555027443619 -2.94858617780265 0.00338546922303214 scale(wmhSlope) -0.299383566819791 0.95 -0.499307928412988 -0.0990775848632104
lh_fusiform_thickness.aparcnative71 (Intercept) -0.730253187430034 0.548151216023029 -1.332211196626 0.18357273656228 (Intercept) -0.135265552964227 0.95 -0.334410109527131 0.0640528954195414
lh_fusiform_thickness.aparcnative71 convgroup 0.0376064593640104 0.181574928298051 0.207112621310142 0.836030557070426 convgroup 0.0210291005798024 0.95 -0.177994124035229 0.220025245210909
lh_fusiform_thickness.aparcnative71 subject_sexMale 0.0820875015388611 0.102737035896665 0.799005936101039 0.424775798392641 subject_sexMale 0.0811267613139188 0.95 -0.118011418263115 0.280160517799297
lh_fusiform_thickness.aparcnative71 cohortBACS -0.277876197247299 0.135745394602299 -2.04703959247685 0.041327333643861 cohortBACS -0.207845380009806 0.95 -0.407252612915753 -0.00817175833483911
lh_fusiform_thickness.aparcnative71 cohortLCBC 0.0573018463722697 0.138712712879276 0.413097294277134 0.679763528762828 cohortLCBC 0.0419436753571363 0.95 -0.157109391952313 0.240942723233864
lh_fusiform_thickness.aparcnative71 meanAge 0.0111200675388175 0.00762653665593733 1.45807566926993 0.145628629723998 meanAge 0.148045153926786 0.95 -0.0513263013483093 0.347226613719285
lh_fusiform_thickness.aparcnative71 nTimepoints 0.0116982872753053 0.027891246471845 0.419425043879419 0.675137646943978 nTimepoints 0.0425861609863968 0.95 -0.156467993190454 0.241585469005328
lh_fusiform_thickness.aparcnative71 intervalFirstlast -0.0250300249253261 0.0177437282327521 -1.41064068368251 0.159151812557443 intervalFirstlast -0.14322886085585 0.95 -0.342395847709631 0.0561221866961077
lh_fusiform_thickness.aparcnative71 carrier -0.0150611174445284 0.127951185514073 -0.117709870244789 0.906358455593667 carrier -0.0119516265351422 0.95 -0.210949890048158 0.187062036828723
lh_fusiform_thickness.aparcnative71 scale(edu) 0.0771850150312354 0.0511766664510174 1.50820716517578 0.132315315944877 scale(edu) 0.153135236138828 0.95 -0.0462585840721035 0.352332328308666
lh_fusiform_thickness.aparcnative71 scale(wmhSlope) -0.0420094112300446 0.0509822278674906 -0.82400108797192 0.410445162283969 scale(wmhSlope) -0.0836646344738219 0.95 -0.282701960038146 0.115480387347455
lh_inferiorparietal_thickness.aparcnative71 (Intercept) 0.173654154410331 0.551653868138696 0.31478824755865 0.753091647754622 (Intercept) 0.0319619039987808 0.95 -0.167075575073156 0.230958206282161
lh_inferiorparietal_thickness.aparcnative71 convgroup -0.00289211181867237 0.182735180776135 -0.0158267926646015 0.987380708612874 convgroup -0.00160696732383681 0.95 -0.200610154944529 0.197398285433977
lh_inferiorparietal_thickness.aparcnative71 subject_sexMale 0.0100720955638712 0.103393519154609 0.0974151537371498 0.92244701181212 subject_sexMale 0.0098910102772917 0.95 -0.189120757738696 0.208890052050703
lh_inferiorparietal_thickness.aparcnative71 cohortBACS -0.158889561756723 0.136612799215656 -1.16306497391874 0.245517938762326 cohortBACS -0.118091356106963 0.95 -0.317192879276666 0.0811620367244178
lh_inferiorparietal_thickness.aparcnative71 cohortLCBC -0.354588051059157 0.139599078471532 -2.54004578641589 0.0114729552578078 cohortLCBC -0.257902574850118 0.95 -0.457567010596401 -0.0579085151399886
lh_inferiorparietal_thickness.aparcnative71 meanAge -0.00209685724544657 0.00767526974996737 -0.273196553835191 0.784847483750704 meanAge -0.0277389073264281 0.95 -0.22673479882224 0.171292723169186
lh_inferiorparietal_thickness.aparcnative71 nTimepoints -0.00423663802885789 0.0280694697989262 -0.150934024019932 0.880106199042121 nTimepoints -0.0153250282476824 0.95 -0.214322270759138 0.183691950644276
lh_inferiorparietal_thickness.aparcnative71 intervalFirstlast 0.0189132893283404 0.0178571095505665 1.05914617787291 0.290192117738625 intervalFirstlast 0.107540001001919 0.95 -0.0916770603458341 0.306618718629085
lh_inferiorparietal_thickness.aparcnative71 carrier 0.0410570101365295 0.128768785617005 0.3188428774862 0.750017234005776 carrier 0.0323735892935781 0.95 -0.166664478742404 0.231369963794073
lh_inferiorparietal_thickness.aparcnative71 scale(edu) 0.0613303487062173 0.0515036821608757 1.19079541759067 0.234461899172352 scale(edu) 0.120906956070938 0.95 -0.078356606108767 0.32001502543276
lh_inferiorparietal_thickness.aparcnative71 scale(wmhSlope) 0.0519866959368423 0.0513080011269154 1.01322785520816 0.311582757263337 scale(wmhSlope) 0.102877701719217 0.95 -0.0963241833494911 0.301947219049864
lh_inferiortemporal_thickness.aparcnative71 (Intercept) -1.46920186033222 0.543995141282141 -2.70076283561919 0.00722117477300717 (Intercept) -0.274220918808134 0.95 -0.473982531980252 -0.0741091615116491
lh_inferiortemporal_thickness.aparcnative71 convgroup 0.112861126470796 0.180198229768487 0.626316510521753 0.531475648186832 convgroup 0.0635928067118132 0.95 -0.135502590255143 0.262606314887427
lh_inferiortemporal_thickness.aparcnative71 subject_sexMale -0.0372038100921105 0.101958085148473 -0.364893181722017 0.715389951145471 subject_sexMale -0.0370492892744854 0.95 -0.236046681191236 0.161995828372171
lh_inferiortemporal_thickness.aparcnative71 cohortBACS -0.325204141130948 0.134716174946833 -2.41399476535979 0.016240893248888 cohortBACS -0.245104032766069 0.95 -0.444696800222669 -0.0451977474421972
lh_inferiortemporal_thickness.aparcnative71 cohortLCBC -0.140612326241151 0.137660995058744 -1.02143912428606 0.307682879485185 cohortLCBC -0.10371142977613 0.95 -0.30278255879116 0.095493131661399
lh_inferiortemporal_thickness.aparcnative71 meanAge 0.0221702813444343 0.00756871236324277 2.92920120100001 0.00359899170107237 meanAge 0.297415320634015 0.95 0.0971250705635563 0.497326391265218
lh_inferiortemporal_thickness.aparcnative71 nTimepoints -0.0393951111265623 0.0276797754369096 -1.42324533001922 0.155468617828185 nTimepoints -0.144508668787935 0.95 -0.34367940365289 0.0548477752842462
lh_inferiortemporal_thickness.aparcnative71 intervalFirstlast 0.0250481087761414 0.0176091955370986 1.42244480864391 0.155700589001273 intervalFirstlast 0.144427388157082 0.95 -0.0549287215419314 0.343597879375079
lh_inferiortemporal_thickness.aparcnative71 carrier 0.0800443343439238 0.126981061441304 0.630364350678577 0.528827307334535 carrier 0.0640038026098437 0.95 -0.135092502124574 0.263017699768792
lh_inferiortemporal_thickness.aparcnative71 scale(edu) 0.11229376461207 0.0507886456922511 2.21100135830562 0.0276182978864963 scale(edu) 0.224493175026084 0.95 0.0247198039934553 0.423979066993708
lh_inferiortemporal_thickness.aparcnative71 scale(wmhSlope) 0.0515469662930758 0.0505956813393053 1.0188017026076 0.308931951128579 scale(wmhSlope) 0.103443640177423 0.95 -0.0957600519583796 0.302514245475961
lh_isthmuscingulate_thickness.aparcnative71 (Intercept) 0.0742855584391228 0.549767293770445 0.135121822052479 0.892585625721351 (Intercept) 0.0137195423846851 0.95 -0.185295828789796 0.212717235073946
lh_isthmuscingulate_thickness.aparcnative71 convgroup 0.0417627446732192 0.182110253574241 0.229326706506363 0.818735833830901 convgroup 0.0232845992013958 0.95 -0.175741328749033 0.222280526979058
lh_isthmuscingulate_thickness.aparcnative71 subject_sexMale 0.0733036041969181 0.103039928661827 0.711409694755297 0.477257866306433 subject_sexMale 0.072232710540867 0.95 -0.126882819041501 0.271255249892222
lh_isthmuscingulate_thickness.aparcnative71 cohortBACS -0.281672928656967 0.136145603714526 -2.06890946877423 0.0392163488899452 cohortBACS -0.210065929512854 0.95 -0.40948326249493 -0.0103793921955369
lh_isthmuscingulate_thickness.aparcnative71 cohortLCBC -0.119119081393883 0.139121670338486 -0.856222334766856 0.392403279578319 cohortLCBC -0.0869362064107281 0.95 -0.28597837749225 0.112217855624295
lh_isthmuscingulate_thickness.aparcnative71 meanAge -0.00112625372416605 0.00764902146636781 -0.14724154313308 0.883017850445739 meanAge -0.014950113616853 0.95 -0.213947460303377 0.184066472451123
lh_isthmuscingulate_thickness.aparcnative71 nTimepoints -0.0319082918015822 0.0279734763774865 -1.14066236784436 0.254714028986064 nTimepoints -0.115816716090301 0.95 -0.314913079904446 0.0834286275791709
lh_isthmuscingulate_thickness.aparcnative71 intervalFirstlast 0.0339963162659621 0.0177960408857481 1.91033030797249 0.0568276033750613 intervalFirstlast 0.193964655233839 0.95 -0.00563100955227253 0.39331155075137
lh_isthmuscingulate_thickness.aparcnative71 carrier 0.12434472623038 0.128328415478397 0.968957076005599 0.33317021351817 carrier 0.098382685130137 0.95 -0.100805083253623 0.297443859494997
lh_isthmuscingulate_thickness.aparcnative71 scale(edu) -0.0146323936589256 0.0513275472105977 -0.285078762850067 0.775735907498658 scale(edu) -0.0289453628620852 0.95 -0.227941325498079 0.170087881590223
lh_isthmuscingulate_thickness.aparcnative71 scale(wmhSlope) -0.0490615301654188 0.0511325353767362 -0.959497310351256 0.337905792714115 scale(wmhSlope) -0.097422191452117 0.95 -0.296481648644631 0.101762635039888
lh_lateraloccipital_thickness.aparcnative71 (Intercept) 0.193213031734271 0.543702337807551 0.355365460655167 0.722508926101007 (Intercept) 0.0360818957697166 0.95 -0.162961714174963 0.235079026753864
lh_lateraloccipital_thickness.aparcnative71 convgroup 0.240760213653639 0.180101238704068 1.3368048736702 0.182069624632309 convgroup 0.135731970201297 0.95 -0.0635883237645687 0.334877786191371
lh_lateraloccipital_thickness.aparcnative71 subject_sexMale -0.135703644201983 0.101903206567161 -1.33169160003366 0.183743334680875 subject_sexMale -0.135212795923483 0.95 -0.33435720005911 0.0641054218920723
lh_lateraloccipital_thickness.aparcnative71 cohortBACS -0.152124035200934 0.134643664438715 -1.12982690893841 0.259247143993281 cohortBACS -0.114716541925538 0.95 -0.313810463244888 0.084524927675882
lh_lateraloccipital_thickness.aparcnative71 cohortLCBC -0.328575749304485 0.137586899511541 -2.38813252185338 0.0174117737598478 cohortLCBC -0.242478119789471 0.95 -0.442056689929789 -0.0425893448275574
lh_lateraloccipital_thickness.aparcnative71 meanAge -0.00560391768689393 0.00756463853039031 -0.740804423685369 0.459260111438622 meanAge -0.075217293070296 0.95 -0.274243380798921 0.123905626616448
lh_lateraloccipital_thickness.aparcnative71 nTimepoints 0.0273155122199991 0.0276648768949765 0.987371544203734 0.324075846955327 nTimepoints 0.100252391096932 0.95 -0.0989411816186093 0.299316971361195
lh_lateraloccipital_thickness.aparcnative71 intervalFirstlast 0.0373237296535651 0.0175997174494343 2.12070050333477 0.0345808560050259 intervalFirstlast 0.215324512345789 0.95 0.0156069163010258 0.414766224418913
lh_lateraloccipital_thickness.aparcnative71 carrier 0.193524745956719 0.126912714330869 1.52486491977619 0.128107456217704 carrier 0.154826574864154 0.95 -0.0445747952917151 0.354029058273762
lh_lateraloccipital_thickness.aparcnative71 scale(edu) 0.0343904621891888 0.0507613088820484 0.677493605791377 0.498496592469064 scale(edu) 0.0687890534542822 0.95 -0.130318237755599 0.267807772291517
lh_lateraloccipital_thickness.aparcnative71 scale(wmhSlope) 0.0759484408201411 0.0505684483914879 1.50189383372351 0.13393790673616 scale(wmhSlope) 0.152494214450899 0.95 -0.0468967795720381 0.35168928766157
lh_lateralorbitofrontal_thickness.aparcnative71 (Intercept) -0.592489032558214 0.545274516467754 -1.08658852498061 0.277893273836209 (Intercept) -0.110326349191726 0.95 -0.309410817032594 0.0889000367260952
lh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.33298973708242 0.180622022420593 1.84357218804153 0.0660079145929467 convgroup 0.187186395127497 0.95 -0.0123729136953068 0.386505556893899
lh_lateralorbitofrontal_thickness.aparcnative71 subject_sexMale -0.0421020343999663 0.102197871562381 -0.411965863440389 0.680591940962876 subject_sexMale -0.041828795961016 0.95 -0.240827792758096 0.157224078130684
lh_lateralorbitofrontal_thickness.aparcnative71 cohortBACS -0.284022446623328 0.135033002282683 -2.10335578578595 0.0360780180069619 cohortBACS -0.213563423100938 0.95 -0.412996906124866 -0.0138563025853453
lh_lateralorbitofrontal_thickness.aparcnative71 cohortLCBC -0.0754234945974854 0.137984748062658 -0.54660747406109 0.584962627894791 cohortLCBC -0.0554995802621302 0.95 -0.254506323212929 0.143578636807462
lh_lateralorbitofrontal_thickness.aparcnative71 meanAge 0.00977061758630533 0.00758651256410808 1.28789315297918 0.198550734694165 meanAge 0.130765737397926 0.95 -0.068534940042853 0.329898302102138
lh_lateralorbitofrontal_thickness.aparcnative71 nTimepoints -0.0379918272305311 0.02774487310994 -1.36932784230035 0.171688880674747 nTimepoints -0.139034177349035 0.95 -0.338189144069517 0.0602994926067294
lh_lateralorbitofrontal_thickness.aparcnative71 intervalFirstlast 0.0176587741104372 0.0176506090831013 1.0004625918175 0.317710214288825 intervalFirstlast 0.101581585596154 0.95 -0.0976161680959962 0.300648639963676
lh_lateralorbitofrontal_thickness.aparcnative71 carrier 0.145574904184486 0.127279697231814 1.1437401828459 0.253436550345655 carrier 0.116129220856181 0.95 -0.0831172162623713 0.3152262897758
lh_lateralorbitofrontal_thickness.aparcnative71 scale(edu) 0.0931653388761876 0.0509080911212239 1.83006938237655 0.0680065961101042 scale(edu) 0.185815392932449 0.95 -0.0137367005078679 0.385129088275732
lh_lateralorbitofrontal_thickness.aparcnative71 scale(wmhSlope) -0.0959411591006313 0.0507146729520835 -1.89178305835234 0.0592642988230014 scale(wmhSlope) -0.19208146735628 0.95 -0.39142053310348 0.00750399643254505
lh_lingual_thickness.aparcnative71 (Intercept) -0.0222377038910523 0.546226603577946 -0.0407114991203079 0.967546834587573 (Intercept) -0.00413362645086454 0.95 -0.203135369348712 0.194873425775339
lh_lingual_thickness.aparcnative71 convgroup -0.0769741242965736 0.180937400994449 -0.425418536319835 0.670767450745487 convgroup -0.0431947079429102 0.95 -0.242194301996539 0.155860482497312
lh_lingual_thickness.aparcnative71 subject_sexMale -0.0083673670559627 0.102376316131612 -0.081731472396466 0.934902394896652 subject_sexMale -0.0082985737068476 0.95 -0.207298279922065 0.190711822721701
lh_lingual_thickness.aparcnative71 cohortBACS -0.420770137333815 0.135268779266644 -3.11062271438397 0.00200493757435678 cohortBACS -0.31583588442273 0.95 -0.515875069832524 -0.115394572916436
lh_lingual_thickness.aparcnative71 cohortLCBC -0.143010395992652 0.138225678999399 -1.03461525403882 0.301493035041331 cohortLCBC -0.105049263057706 0.95 -0.304122995144749 0.0941596268703784
lh_lingual_thickness.aparcnative71 meanAge 0.00140497317932113 0.00759975914102568 0.184870750934287 0.853427006013373 meanAge 0.0187707808006501 0.95 -0.18024988094908 0.217767262636997
lh_lingual_thickness.aparcnative71 nTimepoints 0.024669712372611 0.0277933175819704 0.88761308540634 0.37529879189246 nTimepoints 0.0901234542389747 0.95 -0.109039665418248 0.289170570754412
lh_lingual_thickness.aparcnative71 intervalFirstlast -0.00873794076131031 0.0176814282702952 -0.494187495927014 0.621453431486867 intervalFirstlast -0.050177137884648 0.95 -0.249180312284337 0.148890654294983
lh_lingual_thickness.aparcnative71 carrier -0.123225467289706 0.127501936407612 -0.966459575137474 0.334416270309634 carrier -0.0981291023372501 0.95 -0.297189827528166 0.101057878329028
lh_lingual_thickness.aparcnative71 scale(edu) 0.10680693643244 0.0509969801778315 2.09437766824612 0.0368745486427913 scale(edu) 0.212651833379519 0.95 0.0129500992527464 0.412081074986731
lh_lingual_thickness.aparcnative71 scale(wmhSlope) 0.0118608121137358 0.0508032242871579 0.233465735298497 0.81552289656023 scale(wmhSlope) 0.023704853902543 0.95 -0.175321588339535 0.222700764512384
lh_medialorbitofrontal_thickness.aparcnative71 (Intercept) -1.31224614410759 0.527532361965884 -2.48751780690272 0.0132829665739958 (Intercept) -0.252569166594027 0.95 -0.4522032331903 -0.0526121780145628
lh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.364492397004107 0.174744938985656 2.08585381138865 0.0376446435160735 convgroup 0.211786366842281 0.95 0.0120897462445837 0.411211617807904
lh_medialorbitofrontal_thickness.aparcnative71 subject_sexMale -0.0907784566924452 0.0988725549149647 -0.918136046656418 0.359118022105432 subject_sexMale -0.0932225914043535 0.95 -0.292274841488144 0.105949562254788
lh_medialorbitofrontal_thickness.aparcnative71 cohortBACS -0.452529407853233 0.130639295412113 -3.46396087353111 0.000591656390113449 cohortBACS -0.351711938911271 0.95 -0.552024533035254 -0.150952796963647
lh_medialorbitofrontal_thickness.aparcnative71 cohortLCBC 0.0968763271855283 0.133494997221397 0.72569256677733 0.468464741657748 cohortLCBC 0.0736829164743335 0.95 -0.125436173450444 0.272707149261046
lh_medialorbitofrontal_thickness.aparcnative71 meanAge 0.0195209717353537 0.0073396624473729 2.65965524645358 0.00814622443162207 meanAge 0.270047075506415 0.95 0.0699660401573191 0.469783196600756
lh_medialorbitofrontal_thickness.aparcnative71 nTimepoints -0.082742152706519 0.0268421098035964 -3.08255026568116 0.00219897164265297 nTimepoints -0.312985559109098 0.95 -0.513004376463317 -0.112568160222532
